File,Method,From,To
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),109,119
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),124,127
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),132,136
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),141,143
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),148,157
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),162,164
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),198,201
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),93,95
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),103,106
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),121,141
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),157,174
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),192,196
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),212,216
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),221,228
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),235,237
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),256,259
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),277,279
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),297,305
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),336,338
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),350,355
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),364,369
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),376,378
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),396,398
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),410,415
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),431,438
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),454,457
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),470,473
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),486,488
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),512,514
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),548,556
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),579,582
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),594,596
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),604,606
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),613,620
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),71,75
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),83,86
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),103,122
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),130,133
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),141,143
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),157,162
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),173,177
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),66,77
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),90,92
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),100,102
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),112,114
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),126,136
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),143,162
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),169,191
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),197,203
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),210,225
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),235,248
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),255,257
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),264,266
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),284,328
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,hashCode(),332,337
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,equals(Object),341,350
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),78,79
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),99,101
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),94,103
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),123,128
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),119,130
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),149,155
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),145,157
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),176,182
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),172,184
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),194,221
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),231,267
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),71,79
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),89,95
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),102,104
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),113,117
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),126,130
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),142,149
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),167,215
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),226,276
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),296,308
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),97,118
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),135,150
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),156,158
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),165,171
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),179,181
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),191,195
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),205,209
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),219,226
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),73,81
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),91,93
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),100,102
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),111,115
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),124,128
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),137,144
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),159,170
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),176,193
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),208,219
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),47,49
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),54,56
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),61,63
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),68,107
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),111,119
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),66,80
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),90,99
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),107,113
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),121,125
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),130,133
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),136,138
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),141,143
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),146,148
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),158,164
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),171,177
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),127,153
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),158,160
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),165,201
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),215,233
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),46,48
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),53,55
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),60,62
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),67,98
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),102,110
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),48,50
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),55,57
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),78,96
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),101,103
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),108,129
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),133,141
org/apache/commons/math/analysis/ComposableFunction.java,value(double),35,37
org/apache/commons/math/analysis/ComposableFunction.java,value(double),44,46
org/apache/commons/math/analysis/ComposableFunction.java,value(double),53,55
org/apache/commons/math/analysis/ComposableFunction.java,value(double),62,64
org/apache/commons/math/analysis/ComposableFunction.java,value(double),71,73
org/apache/commons/math/analysis/ComposableFunction.java,value(double),80,82
org/apache/commons/math/analysis/ComposableFunction.java,value(double),89,91
org/apache/commons/math/analysis/ComposableFunction.java,value(double),98,100
org/apache/commons/math/analysis/ComposableFunction.java,value(double),107,109
org/apache/commons/math/analysis/ComposableFunction.java,value(double),116,118
org/apache/commons/math/analysis/ComposableFunction.java,value(double),125,127
org/apache/commons/math/analysis/ComposableFunction.java,value(double),134,136
org/apache/commons/math/analysis/ComposableFunction.java,value(double),143,145
org/apache/commons/math/analysis/ComposableFunction.java,value(double),152,154
org/apache/commons/math/analysis/ComposableFunction.java,value(double),161,163
org/apache/commons/math/analysis/ComposableFunction.java,value(double),170,172
org/apache/commons/math/analysis/ComposableFunction.java,value(double),179,181
org/apache/commons/math/analysis/ComposableFunction.java,value(double),188,190
org/apache/commons/math/analysis/ComposableFunction.java,value(double),197,199
org/apache/commons/math/analysis/ComposableFunction.java,value(double),206,208
org/apache/commons/math/analysis/ComposableFunction.java,value(double),214,216
org/apache/commons/math/analysis/ComposableFunction.java,value(double),223,225
org/apache/commons/math/analysis/ComposableFunction.java,value(double),232,234
org/apache/commons/math/analysis/ComposableFunction.java,value(double),241,243
org/apache/commons/math/analysis/ComposableFunction.java,value(double),250,252
org/apache/commons/math/analysis/ComposableFunction.java,value(double),259,261
org/apache/commons/math/analysis/ComposableFunction.java,value(double),268,270
org/apache/commons/math/analysis/ComposableFunction.java,value(double),286,288
org/apache/commons/math/analysis/ComposableFunction.java,of(UnivariateRealFunction),282,290
org/apache/commons/math/analysis/ComposableFunction.java,value(double),305,307
org/apache/commons/math/analysis/ComposableFunction.java,postCompose(UnivariateRealFunction),301,309
org/apache/commons/math/analysis/ComposableFunction.java,value(double),326,328
org/apache/commons/math/analysis/ComposableFunction.java,combine(UnivariateRealFunction|BivariateRealFunction),322,330
org/apache/commons/math/analysis/ComposableFunction.java,value(double),341,343
org/apache/commons/math/analysis/ComposableFunction.java,add(UnivariateRealFunction),337,345
org/apache/commons/math/analysis/ComposableFunction.java,value(double),356,358
org/apache/commons/math/analysis/ComposableFunction.java,add(double),352,360
org/apache/commons/math/analysis/ComposableFunction.java,value(double),371,373
org/apache/commons/math/analysis/ComposableFunction.java,subtract(UnivariateRealFunction),367,375
org/apache/commons/math/analysis/ComposableFunction.java,value(double),386,388
org/apache/commons/math/analysis/ComposableFunction.java,multiply(UnivariateRealFunction),382,390
org/apache/commons/math/analysis/ComposableFunction.java,value(double),401,403
org/apache/commons/math/analysis/ComposableFunction.java,multiply(double),397,405
org/apache/commons/math/analysis/ComposableFunction.java,value(double),415,417
org/apache/commons/math/analysis/ComposableFunction.java,divide(UnivariateRealFunction),411,419
org/apache/commons/math/analysis/ComposableFunction.java,value(double[]),443,449
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction|double),439,451
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction),465,467
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(double),482,484
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(),498,500
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,interpolate(double[]|double[]|double[]|double[][][]),41,175
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,nextIndex(int|int),185,188
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,previousIndex(int),196,199
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),40,120
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,nextIndex(int|int),130,133
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,previousIndex(int),141,144
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),58,123
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineInterpolatingFunction(double[]|double[]|double[]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]),152,302
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),307,329
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,searchIndex(double|double[]),338,351
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),402,416
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineFunction(double[]),434,442
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),450,486
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction(double[]|double[]|double[][]|double[][]|double[][]|double[][]),96,152
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),157,173
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(double|double),181,183
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(double|double),190,192
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(double|double),199,201
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(double|double),208,210
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(double|double),216,218
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivative(int|double|double),226,254
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),259,274
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex(double|double[]),283,296
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),327,340
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction(double[]),363,369
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),374,393
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,apply(double[]|double[]|double[][]),403,412
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(),417,423
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(),427,433
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(),437,443
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(),447,453
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(),457,463
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),487,496
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),499,508
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),511,519
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),522,530
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),533,541
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),468,543
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),92,96
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),121,123
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),146,159
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),179,181
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),199,350
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),366,379
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),397,409
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),417,423
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),433,436
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|String),446,453
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),464,474
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),51,53
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),78,80
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),86,88
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),93,96
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),104,109
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),115,117
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),123,125
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),151,181
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),187,230
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),239,241
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),49,149
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,nextIndex(int|int),159,162
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,previousIndex(int),170,173
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),45,47
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),52,54
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),63,66
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),74,139
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),53,76
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),94,116
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),63,65
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),75,78
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),85,92
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setBrightnessExponent(int),100,107
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setMicropshereElements(int),114,121
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),36,38
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),45,47
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),54,56
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),63,65
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),72,74
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),81,83
org/apache/commons/math/analysis/BinaryFunction.java,value(double),97,99
org/apache/commons/math/analysis/BinaryFunction.java,fix1stArgument(double),93,101
org/apache/commons/math/analysis/BinaryFunction.java,value(double),111,113
org/apache/commons/math/analysis/BinaryFunction.java,fix2ndArgument(double),107,115
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),64,66
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),71,73
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),81,83
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(int|double),92,94
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),99,101
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),106,108
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),132,175
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),197,235
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),258,349
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),73,81
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),92,96
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),101,105
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),108,111
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),114,117
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),120,122
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),125,127
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),130,132
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),140,144
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),154,159
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),164,167
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),181,185
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),195,197
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),207,213
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),224,230
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),245,254
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),53,55
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),60,62
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),67,69
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),74,76
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),94,96
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),112,182
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),67,74
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),79,82
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),91,93
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),98,100
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),105,107
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),127,148
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),171,206
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),217,222
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),238,246
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),262,295
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),311,382
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),45,47
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),52,54
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),60,62
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),67,69
