File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexFormat.java,parseObject(String|ParsePosition),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8969072,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexFormat.java,setImaginaryCharacter(String),17.0,4.0,4.25,1.0,2.0,0.0,4.0,0.4853801,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexFormat.java,setImaginaryFormat(NumberFormat),12.0,4.0,3.0,1.0,1.0,0.0,3.0,0.51865673,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexFormat.java,setRealFormat(NumberFormat),12.0,4.0,3.0,1.0,1.0,0.0,3.0,0.5219298,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,Complex(double|double),22.0,5.0,4.4,2.0,4.0,0.0,4.0,0.4159664,1.0,1.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,abs(),61.0,19.0,3.2105262,0.0,10.0,2.0,8.0,0.46105263,3.0,7.0,16.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,add(Complex),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.86926603,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,conjugate(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.884058,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,divide(Complex),75.0,20.0,3.75,1.0,10.0,6.0,8.0,0.7303644,2.0,6.0,28.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,equals(Object),29.0,12.0,2.4166667,1.0,2.0,1.0,4.0,0.77272725,3.0,5.0,7.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,hashCode(),13.0,4.0,3.25,0.0,3.0,0.0,2.0,0.60625,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,getImaginary(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7457627,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,getReal(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.77272725,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,isNaN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9246575,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,isInfinite(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.94160587,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,multiply(Complex),49.0,8.0,6.125,1.0,7.0,0.0,7.0,0.7065338,2.0,3.0,12.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,multiply(double),37.0,8.0,4.625,1.0,6.0,0.0,4.0,0.749354,2.0,3.0,7.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,negate(),8.0,4.0,2.0,0.0,2.0,0.0,2.0,0.7847534,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,subtract(Complex),14.0,4.0,3.5,1.0,5.0,0.0,3.0,0.8308977,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,acos(),18.0,4.0,4.5,0.0,7.0,0.0,3.0,0.7728459,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,asin(),17.0,4.0,4.25,0.0,7.0,0.0,3.0,0.7774799,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,atan(),25.0,4.0,6.25,0.0,8.0,0.0,4.0,0.72069824,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,cos(),19.0,4.0,4.75,0.0,6.0,0.0,2.0,0.84895104,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,cosh(),19.0,4.0,4.75,0.0,6.0,0.0,2.0,0.8573316,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,exp(),20.0,5.0,4.0,0.0,5.0,1.0,3.0,0.8469945,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,log(),14.0,4.0,3.5,0.0,5.0,0.0,2.0,0.90656567,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,pow(Complex),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.86870897,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,sin(),19.0,4.0,4.75,0.0,6.0,0.0,2.0,0.84788734,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,sinh(),19.0,4.0,4.75,0.0,6.0,0.0,2.0,0.85619175,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,sqrt(),52.0,12.0,4.3333335,0.0,9.0,1.0,13.0,0.788501,2.0,5.0,14.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,sqrt1z(),11.0,1.0,11.0,0.0,4.0,0.0,3.0,0.8907923,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,tan(),33.0,7.0,4.714286,0.0,6.0,3.0,3.0,0.7992701,2.0,2.0,6.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,tanh(),33.0,7.0,4.714286,0.0,6.0,3.0,3.0,0.8021583,2.0,2.0,6.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,getArgument(),5.0,1.0,5.0,0.0,3.0,0.0,1.0,0.94380164,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,nthRoot(int),119.0,26.0,4.576923,1.0,12.0,8.0,8.0,0.5227092,2.0,5.0,12.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,createComplex(double|double),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.7967033,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,readResolve(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.84390247,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/Complex.java,getField(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),22.0,4.0,5.5,2.0,3.0,0.0,4.0,0.8556461,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,Gamma(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8863636,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,logGamma(double),64.0,14.0,4.571429,1.0,3.0,5.0,8.0,0.686747,3.0,4.0,19.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.74038464,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),137.0,33.0,4.151515,4.0,8.0,4.0,14.0,0.61381257,3.0,9.0,32.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.745283,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,getA(int|double),8.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,getB(int|double),4.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),107.0,27.0,3.9629629,4.0,7.0,2.0,12.0,0.62776303,3.0,7.0,23.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,digamma(double),66.0,11.0,6.0,1.0,2.0,1.0,16.0,0.845998,2.0,3.0,23.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Gamma.java,trigamma(double),50.0,9.0,5.5555553,1.0,1.0,1.0,16.0,0.74812967,2.0,3.0,26.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Erf.java,Erf(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8863636,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Erf.java,erf(double),19.0,5.0,3.8,1.0,1.0,1.0,4.0,0.7655678,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,Beta(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8863636,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),10.0,1.0,10.0,3.0,1.0,0.0,1.0,0.8120567,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.8866995,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),8.0,1.0,8.0,4.0,1.0,0.0,1.0,0.8158845,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,getB(int|double),49.0,11.0,4.4545455,2.0,0.0,2.0,11.0,0.04819277,2.0,3.0,28.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,getA(int|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),149.0,31.0,4.806452,5.0,10.0,4.0,17.0,0.5490585,4.0,8.0,55.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,logBeta(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.6857143,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),32.0,7.0,4.571429,4.0,5.0,1.0,4.0,0.7777778,2.0,3.0,9.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,RandomKey(List),42.0,7.0,6.0,1.0,8.0,1.0,3.0,0.3019608,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,RandomKey(Double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.7029703,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,decode(List),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.13513513,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,decodeGeneric(List|List|List),114.0,17.0,6.7058825,3.0,14.0,5.0,7.0,0.42073777,2.0,4.0,6.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,isSame(Chromosome),67.0,17.0,3.9411764,1.0,5.0,4.0,5.0,0.41445428,2.0,2.0,7.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,checkValidity(java.util.List),21.0,5.0,4.2,1.0,0.0,1.0,3.0,0.07462686,3.0,3.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,randomPermutation(int),21.0,5.0,4.2,1.0,3.0,2.0,3.0,0.625,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,identityPermutation(int),21.0,5.0,4.2,1.0,1.0,2.0,4.0,0.724,2.0,2.0,3.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,comparatorPermutation(List|Comparator),15.0,3.0,5.0,2.0,2.0,1.0,3.0,0.778481,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,inducedPermutation(List|List),72.0,15.0,4.8,2.0,7.0,5.0,5.0,0.5419059,3.0,4.0,7.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,toString(),9.0,1.0,9.0,0.0,2.0,0.0,2.0,0.16393442,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKey.java,baseSequence(int),19.0,5.0,3.8,1.0,1.0,2.0,4.0,0.55778897,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6875,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(String),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.88,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(Throwable),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.859375,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(String|Throwable),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.86021507,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryMutation.java,mutate(Chromosome),56.0,11.0,5.090909,1.0,8.0,4.0,5.0,0.2318105,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,ListPopulation(List|int),31.0,8.0,3.875,2.0,1.0,0.0,4.0,0.3451087,2.0,3.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,ListPopulation(int),21.0,5.0,4.2,1.0,0.0,0.0,4.0,0.41970804,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,setChromosomes(List),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6976744,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,getChromosomes(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7536232,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,addChromosome(Chromosome),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.7113402,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,getFittestChromosome(),26.0,9.0,2.8888888,0.0,2.0,2.0,4.0,0.33910036,3.0,3.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,getPopulationLimit(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.7058824,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,setPopulationLimit(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6699029,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,getPopulationSize(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7058824,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,toString(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ListPopulation.java,iterator(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.64788735,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/RandomKeyMutation.java,mutate(Chromosome),49.0,9.0,5.4444447,1.0,11.0,4.0,3.0,0.16409266,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/Chromosome.java,getFitness(),17.0,5.0,3.4,0.0,1.0,0.0,5.0,0.6884058,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/Chromosome.java,compareTo(Chromosome),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.83492064,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/Chromosome.java,isSame(Chromosome),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.95564514,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/Chromosome.java,findSameChromosome(Population),12.0,5.0,2.4,1.0,1.0,1.0,3.0,0.76521736,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/Chromosome.java,searchForFitnessUpdate(Population),10.0,4.0,2.5,1.0,2.0,1.0,3.0,0.5708333,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,ChromosomePair(Chromosome|Chromosome),5.0,3.0,1.6666666,2.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,getFirst(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8135593,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,getSecond(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8064516,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ChromosomePair.java,toString(),7.0,1.0,7.0,0.0,3.0,0.0,2.0,0.21276596,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,GeneticAlgorithm(CrossoverPolicy|double|MutationPolicy|double|SelectionPolicy),45.0,11.0,4.090909,5.0,0.0,0.0,5.0,0.41105354,2.0,3.0,8.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setRandomGenerator(RandomGenerator),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getRandomGenerator(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8141593,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,evolve(Population|StoppingCondition),15.0,7.0,2.142857,2.0,2.0,1.0,5.0,0.72025055,2.0,2.0,1.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration(Population),99.0,24.0,4.125,1.0,26.0,3.0,9.0,0.50123,3.0,5.0,8.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6865672,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6885246,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6875,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6896552,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6865672,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getGenerationsEvolved(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82733816,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,BinaryChromosome(List),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.78409094,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,BinaryChromosome(Integer[]),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.78651685,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,checkValidity(List),19.0,4.0,4.75,1.0,0.0,1.0,3.0,0.094339624,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,randomBinaryRepresentation(int),25.0,6.0,4.1666665,1.0,3.0,2.0,3.0,0.533101,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/BinaryChromosome.java,isSame(Chromosome),44.0,13.0,3.3846154,1.0,9.0,2.0,5.0,0.114754096,2.0,2.0,6.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,FixedGenerationCount(int),17.0,3.0,5.6666665,1.0,0.0,0.0,3.0,0.43076923,1.0,1.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,isSatisfied(Population),10.0,5.0,2.0,1.0,0.0,0.0,2.0,0.75827813,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java,getNumGenerations(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67741936,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,TournamentSelection(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8679245,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,select(Population),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.7747525,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,nextGeneration(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.3611111,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,tournament(ListPopulation),93.0,21.0,4.428571,1.0,9.0,4.0,4.0,0.36826348,2.0,3.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,getArity(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/TournamentSelection.java,setArity(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.85263157,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,ElitisticListPopulation(List|int|double),6.0,2.0,3.0,3.0,0.0,0.0,2.0,0.79422385,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,ElitisticListPopulation(int|double),5.0,2.0,2.5,2.0,0.0,0.0,2.0,0.8122449,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,nextGeneration(),58.0,10.0,5.8,0.0,10.0,4.0,5.0,0.3690476,2.0,2.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,setElitismRate(double),19.0,3.0,6.3333335,1.0,0.0,0.0,4.0,0.61870503,1.0,1.0,4.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java,getElitismRate(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6557377,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,crossover(Chromosome|Chromosome),25.0,4.0,6.25,2.0,1.0,0.0,4.0,0.5918728,2.0,2.0,2.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java,crossover(AbstractListChromosome|AbstractListChromosome),124.0,22.0,5.6363635,2.0,18.0,8.0,10.0,0.3018868,2.0,3.0,8.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,AbstractListChromosome(List),26.0,6.0,4.3333335,1.0,5.0,0.0,4.0,0.21843003,2.0,3.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,AbstractListChromosome(T[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.68085104,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,getRepresentation(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8198198,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,getLength(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.6931818,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/genetics/AbstractListChromosome.java,toString(),8.0,1.0,8.0,0.0,3.0,0.0,2.0,0.1724138,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/GillIntegrator.java,GillIntegrator(double),11.0,1.0,11.0,1.0,0.0,0.0,3.0,0.6068966,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(ThreeEighthesStepInterpolator),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8819444,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,doCopy(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.1923077,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives(double|double),125.0,18.0,6.9444447,2.0,0.0,15.0,14.0,0.016207455,2.0,2.0,46.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,GillStepInterpolator(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/69/src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,GillStepInterpolator(GillStepInterpolator),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8819444,1.0,1.0,0.0
