File,Method,From,To
org/apache/commons/math/MathException.java,getContextKeys(),147,149
org/apache/commons/math/MathException.java,getMessage(Locale),158,163
org/apache/commons/math/MathException.java,getMessage(),171,173
org/apache/commons/math/MathException.java,getLocalizedMessage(),181,183
org/apache/commons/math/MathException.java,printStackTrace(),189,191
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),199,206
org/apache/commons/math/geometry/VectorFormat.java,VectorFormat(),80,83
org/apache/commons/math/geometry/VectorFormat.java,VectorFormat(NumberFormat),89,91
org/apache/commons/math/geometry/VectorFormat.java,VectorFormat(String|String|String),100,102
org/apache/commons/math/geometry/VectorFormat.java,VectorFormat(String|String|String|NumberFormat),113,121
org/apache/commons/math/geometry/VectorFormat.java,getAvailableLocales(),128,130
org/apache/commons/math/geometry/VectorFormat.java,getPrefix(),136,138
org/apache/commons/math/geometry/VectorFormat.java,getSuffix(),144,146
org/apache/commons/math/geometry/VectorFormat.java,getSeparator(),152,154
org/apache/commons/math/geometry/VectorFormat.java,getFormat(),160,162
org/apache/commons/math/geometry/VectorFormat.java,format(Vector),169,171
org/apache/commons/math/geometry/VectorFormat.java,format(StringBuffer|FieldPosition|double[]),193,214
org/apache/commons/math/geometry/VectorFormat.java,parseCoordinates(int|String|ParsePosition),240,288
org/apache/commons/math/geometry/euclidean/threed/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),41,43
org/apache/commons/math/geometry/euclidean/threed/Line.java,Line(Vector3D|Vector3D),54,56
org/apache/commons/math/geometry/euclidean/threed/Line.java,Line(Line),63,66
org/apache/commons/math/geometry/euclidean/threed/Line.java,reset(Vector3D|Vector3D),73,81
org/apache/commons/math/geometry/euclidean/threed/Line.java,revert(),86,88
org/apache/commons/math/geometry/euclidean/threed/Line.java,getDirection(),93,95
org/apache/commons/math/geometry/euclidean/threed/Line.java,getOrigin(),100,102
org/apache/commons/math/geometry/euclidean/threed/Line.java,getAbscissa(Vector3D),111,113
org/apache/commons/math/geometry/euclidean/threed/Line.java,pointAt(double),119,121
org/apache/commons/math/geometry/euclidean/threed/Line.java,toSubSpace(Vector),126,128
org/apache/commons/math/geometry/euclidean/threed/Line.java,toSpace(Vector),133,135
org/apache/commons/math/geometry/euclidean/threed/Line.java,isSimilarTo(Line),144,147
org/apache/commons/math/geometry/euclidean/threed/Line.java,contains(Vector3D),153,155
org/apache/commons/math/geometry/euclidean/threed/Line.java,distance(Vector3D),161,165
org/apache/commons/math/geometry/euclidean/threed/Line.java,distance(Line),171,185
org/apache/commons/math/geometry/euclidean/threed/Line.java,closestPoint(Line),191,206
org/apache/commons/math/geometry/euclidean/threed/Line.java,intersection(Line),213,216
org/apache/commons/math/geometry/euclidean/threed/Line.java,wholeLine(),221,223
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,Euclidean3D(),37,38
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getInstance(),43,45
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getDimension(),48,50
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getSubSpace(),53,55
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,readResolve(),70,73
org/apache/commons/math/geometry/euclidean/threed/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),44,46
org/apache/commons/math/geometry/euclidean/threed/Segment.java,Segment(Vector3D|Vector3D|Line),40,44
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getStart(),49,51
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getEnd(),56,58
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getLine(),63,65
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,OutlineExtractor(Vector3D|Vector3D),53,57
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,getOutline(PolyhedronsSet),63,97
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,pointIsBetween(Vector2D[]|int|int),107,119
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,BoundaryProjector(),129,131
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitOrder(BSPTree),134,136
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitInternalNode(BSPTree),139,149
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitLeafNode(BSPTree),152,153
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,addContribution(SubHyperplane|boolean),159,247
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),252,254
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(double|double|double|double|boolean),134,150
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|double),173,188
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(double[][]|double),221,293
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),313,391
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D),406,434
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(RotationOrder|double|double|double),456,465
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,revert(),474,476
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ0(),481,483
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ1(),488,490
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ2(),495,497
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ3(),502,504
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAxis(),510,520
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAngle(),526,533
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),571,791
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getMatrix(),796,830
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),836,848
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),854,867
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),878,884
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),897,903
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),916,1002
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),1028,1030
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(),46,48
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(BSPTree),59,61
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(Collection),82,84
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(double|double|double|double|double|double),97,105
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),108,110
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),113,129
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,FacetsContributionVisitor(),135,138
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),141,143
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),146,156
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),159,160
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),166,188
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),199,201
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),213,264
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),273,287
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),295,297
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,RotationTransform(Vector3D|Rotation),318,321
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),324,327
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),330,332
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),337,359
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),368,370
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,TranslationTransform(Vector3D),387,389
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),392,394
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),397,399
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),404,422
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D),55,59
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D),66,70
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D|Vector3D),80,82
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Plane),90,96
org/apache/commons/math/geometry/euclidean/threed/Plane.java,copySelf(),104,106
org/apache/commons/math/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),112,116
org/apache/commons/math/geometry/euclidean/threed/Plane.java,reset(Plane),124,130
org/apache/commons/math/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),136,142
org/apache/commons/math/geometry/euclidean/threed/Plane.java,setFrame(),146,150
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOrigin(),158,160
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getNormal(),170,172
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getU(),182,184
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getV(),194,196
org/apache/commons/math/geometry/euclidean/threed/Plane.java,revertSelf(),209,215
org/apache/commons/math/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),224,226
org/apache/commons/math/geometry/euclidean/threed/Plane.java,toSpace(Vector),234,237
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),246,248
org/apache/commons/math/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),257,261
org/apache/commons/math/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),269,281
org/apache/commons/math/geometry/euclidean/threed/Plane.java,translate(Vector3D),288,298
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Line),305,314
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Plane),321,328
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),336,370
org/apache/commons/math/geometry/euclidean/threed/Plane.java,wholeHyperplane(),375,377
org/apache/commons/math/geometry/euclidean/threed/Plane.java,wholeSpace(),383,385
org/apache/commons/math/geometry/euclidean/threed/Plane.java,contains(Vector3D),391,393
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOffset(Plane),405,407
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOffset(Vector),417,419
org/apache/commons/math/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),426,428
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Line|IntervalsSet),43,46
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Vector3D|Vector3D),52,54
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Segment),59,61
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,getSegments(),77,90
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),106,123
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),130,134
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,toString(),150,152
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA1(),157,159
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA2(),164,166
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA3(),171,173
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double|double),93,97
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double),107,112
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D),120,124
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),134,138
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),151,155
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),170,174
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getX(),180,182
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getY(),188,190
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getZ(),196,198
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getSpace(),201,203
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getZero(),206,208
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNorm1(),211,213
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNorm(),216,219
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNormSq(),222,225
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNormInf(),228,230
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getAlpha(),236,238
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getDelta(),244,246
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,add(Vector),249,252
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,add(double|Vector),255,257
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,subtract(Vector),260,263
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),266,268
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,normalize(),271,277
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,orthogonal(),294,311
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),324,345
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,negate(),348,350
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),353,355
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,isNaN(),358,360
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,isInfinite(),363,365
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,equals(Object),387,402
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,hashCode(),412,417
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),427,430
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector),436,441
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance1(Vector),444,450
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance(Vector),453,459
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector),462,468
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector),471,477
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector3D|Vector3D),484,486
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector3D|Vector3D),493,495
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance1(Vector3D|Vector3D),505,507
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance(Vector3D|Vector3D),517,519
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector3D|Vector3D),529,531
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector3D|Vector3D),541,543
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,toString(),549,551
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,toString(NumberFormat),554,556
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,SubPlane(Hyperplane|Region),41,43
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,buildNew(Hyperplane|Region),47,49
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,side(Hyperplane),52,86
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,split(Hyperplane),94,136
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(),50,53
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(NumberFormat),59,61
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String),70,72
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),83,85
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,getInstance(),91,93
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,getInstance(Locale),100,102
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,format(Vector|StringBuffer|FieldPosition),113,116
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,parse(String),125,134
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,parse(String|ParsePosition),142,148
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(),51,54
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(NumberFormat),60,62
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String),71,73
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String|NumberFormat),84,86
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,getInstance(),92,94
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,getInstance(Locale),101,103
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,format(Vector|StringBuffer|FieldPosition),107,110
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,parse(String),113,122
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,parse(String|ParsePosition),125,131
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Vector2D|Vector2D),81,83
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Vector2D|double),89,91
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(double|double|double|double),99,104
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Line),111,116
org/apache/commons/math/geometry/euclidean/twod/Line.java,copySelf(),119,121
org/apache/commons/math/geometry/euclidean/twod/Line.java,reset(Vector2D|Vector2D),128,143
org/apache/commons/math/geometry/euclidean/twod/Line.java,reset(Vector2D|double),149,154
org/apache/commons/math/geometry/euclidean/twod/Line.java,revertSelf(),158,167
org/apache/commons/math/geometry/euclidean/twod/Line.java,getReverse(),174,177
org/apache/commons/math/geometry/euclidean/twod/Line.java,toSubSpace(Vector),180,183
org/apache/commons/math/geometry/euclidean/twod/Line.java,toSpace(Vector),186,190
org/apache/commons/math/geometry/euclidean/twod/Line.java,intersection(Line),197,204
org/apache/commons/math/geometry/euclidean/twod/Line.java,wholeHyperplane(),207,209
org/apache/commons/math/geometry/euclidean/twod/Line.java,wholeSpace(),215,217
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOffset(Line),229,232
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOffset(Vector),235,238
org/apache/commons/math/geometry/euclidean/twod/Line.java,sameOrientationAs(Hyperplane),241,244
org/apache/commons/math/geometry/euclidean/twod/Line.java,getPointAt(Vector1D|double),252,256
org/apache/commons/math/geometry/euclidean/twod/Line.java,contains(Vector2D),262,264
org/apache/commons/math/geometry/euclidean/twod/Line.java,isParallelTo(Line),271,273
org/apache/commons/math/geometry/euclidean/twod/Line.java,translateToPoint(Vector2D),278,280
org/apache/commons/math/geometry/euclidean/twod/Line.java,getAngle(),285,287
org/apache/commons/math/geometry/euclidean/twod/Line.java,setAngle(double),292,296
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOriginOffset(),301,303
org/apache/commons/math/geometry/euclidean/twod/Line.java,setOriginOffset(double),308,310
org/apache/commons/math/geometry/euclidean/twod/Line.java,getTransform(AffineTransform),326,328
org/apache/commons/math/geometry/euclidean/twod/Line.java,LineTransform(AffineTransform),358,377
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(Vector),380,386
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(Hyperplane),389,398
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(SubHyperplane|Hyperplane|Hyperplane),403,410
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,Euclidean2D(),37,38
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getInstance(),43,45
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getDimension(),48,50
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getSubSpace(),53,55
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,readResolve(),70,73
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|double),67,70
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D),78,81
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D),91,94
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D|double|Vector2D),107,110
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D|double|Vector2D|double|Vector2D),125,128
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getX(),134,136
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getY(),142,144
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getSpace(),147,149
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getZero(),152,154
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNorm1(),157,159
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNorm(),162,164
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNormSq(),167,169
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNormInf(),172,174
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,add(Vector),177,180
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,add(double|Vector),183,186
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,subtract(Vector),189,192
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,subtract(double|Vector),195,198
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,normalize(),201,207
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,negate(),209,211
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,scalarMultiply(double),214,216
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,isNaN(),219,221
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,isInfinite(),224,226
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance1(Vector),229,234
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance(Vector),237,242
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector),245,250
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector),253,258
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,dotProduct(Vector),261,264
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance(Vector2D|Vector2D),274,276
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector2D|Vector2D),286,288
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector2D|Vector2D),298,300
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,equals(Object),322,337
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,hashCode(),347,352
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,toString(),358,360
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,toString(NumberFormat),363,365
org/apache/commons/math/geometry/euclidean/twod/Segment.java,Segment(Vector2D|Vector2D|Line),40,44
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getStart(),49,51
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getEnd(),56,58
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getLine(),63,65
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Hyperplane|Region),47,49
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Vector2D|Vector2D),55,57
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Segment),62,64
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,getSegments(),80,94
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,intersection(SubLine|boolean),110,131
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,buildIntervalSet(Vector2D|Vector2D),138,142
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,buildNew(Hyperplane|Region),146,148
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,side(Hyperplane),151,168
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,split(Hyperplane),171,204
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,NestedLoops(),67,69
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,NestedLoops(Vector2D[]),76,106
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,add(Vector2D[]),113,115
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,add(NestedLoops),122,151
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,correctOrientation(),158,162
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,setClockWise(boolean),168,186
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(),49,51
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(BSPTree),62,64
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(Collection),86,88
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(double|double|double|double),97,99
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,boxBoundary(double|double|double|double),109,120
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,buildNew(BSPTree),123,125
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,computeGeometricalProperties(),128,177
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,getVertices(),202,280
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,followLoop(AVLTree<ComparableSegment>.Node|AVLTree),290,346
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|Vector2D|Line),359,364
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|double|double),375,378
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,compareTo(ComparableSegment),381,383
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,equals(Object),387,395
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,hashCode(),399,402
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,SegmentsBuilder(),413,415
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitOrder(BSPTree),418,420
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitInternalNode(BSPTree),423,432
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitLeafNode(BSPTree),435,436
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,addContribution(SubHyperplane|boolean),442,459
