File,Method,From,To
org/apache/commons/math/analysis/ComposableFunction.java,value(double),386,388
org/apache/commons/math/analysis/ComposableFunction.java,multiply(UnivariateRealFunction),382,390
org/apache/commons/math/analysis/ComposableFunction.java,value(double),401,403
org/apache/commons/math/analysis/ComposableFunction.java,multiply(double),397,405
org/apache/commons/math/analysis/ComposableFunction.java,value(double),415,417
org/apache/commons/math/analysis/ComposableFunction.java,divide(UnivariateRealFunction),411,419
org/apache/commons/math/analysis/ComposableFunction.java,value(double[]),443,449
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction|double),439,451
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction),465,467
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(double),482,484
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(),498,500
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,interpolate(double[]|double[]|double[]|double[][][]),39,173
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,nextIndex(int|int),183,186
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,previousIndex(int),194,197
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),40,120
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,nextIndex(int|int),130,133
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,previousIndex(int),141,144
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),67,125
org/apache/commons/math/analysis/interpolation/LinearInterpolator.java,interpolate(double[]|double[]),43,73
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineInterpolatingFunction(double[]|double[]|double[]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]),155,304
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),309,328
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,searchIndex(double|double[]),337,350
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),401,415
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineFunction(double[]),433,441
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),449,482
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction(double[]|double[]|double[][]|double[][]|double[][]|double[][]),98,154
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),159,173
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(double|double),181,183
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(double|double),190,192
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(double|double),199,201
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(double|double),208,210
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(double|double),216,218
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivative(int|double|double),226,252
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),257,272
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex(double|double[]),281,294
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),325,338
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction(double[]),374,381
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),386,403
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,apply(double[]|double[]|double[][]),413,422
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(),427,433
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(),437,443
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(),447,453
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(),457,463
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(),467,473
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),497,506
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),509,518
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),521,529
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),532,540
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),543,551
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),478,553
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),94,98
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),123,125
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),148,159
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),179,181
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),199,343
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),359,369
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),387,399
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),407,413
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),423,426
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|Localizable),436,443
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),454,461
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),51,53
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),78,80
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),86,88
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),93,96
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),104,109
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),115,117
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),123,125
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),151,181
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),187,230
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),239,241
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),51,151
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,nextIndex(int|int),161,164
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,previousIndex(int),172,175
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),47,49
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),54,56
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),65,68
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),76,141
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),53,76
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),94,116
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),63,65
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),75,78
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),85,92
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setBrightnessExponent(int),100,105
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setMicropshereElements(int),112,117
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),36,38
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),45,47
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),54,56
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),63,65
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),72,74
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),81,83
org/apache/commons/math/analysis/BinaryFunction.java,value(double),97,99
org/apache/commons/math/analysis/BinaryFunction.java,fix1stArgument(double),93,101
org/apache/commons/math/analysis/BinaryFunction.java,value(double),111,113
org/apache/commons/math/analysis/BinaryFunction.java,fix2ndArgument(double),107,115
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),60,62
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),67,69
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),77,79
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(int|double),88,90
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),95,97
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),102,104
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),128,171
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),193,231
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),254,345
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),74,82
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),93,97
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),102,106
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),109,112
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),115,118
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),121,123
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),126,128
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),131,133
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),141,145
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),155,160
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),165,168
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),182,186
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),196,198
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),208,214
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),225,231
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),246,254
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),54,56
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),61,63
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),68,70
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),75,77
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),95,97
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),113,181
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),60,67
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),72,75
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),84,86
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),91,93
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),98,100
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),120,141
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),164,199
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),210,215
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),231,239
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),255,288
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),304,375
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),46,48
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),53,55
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),61,63
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),68,70
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),86,88
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),106,135
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),35,37
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),54,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),77,83
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),128,131
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),170,208
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),226,230
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),37,39
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),43,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),49,51
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),55,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),61,63
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),49,51
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),56,58
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),63,65
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),70,72
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),91,105
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),123,196
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),50,52
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),64,66
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),71,73
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),93,107
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),136,217
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(double|double),248,250
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(UnivariateRealFunction|double|double),280,352
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),43,45
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),51,53
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double|double),58,60
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double),65,67
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double|double),71,73
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double),77,108
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),44,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,newInstance(),51,53
org/apache/commons/math/MathException.java,MathException(),57,60
org/apache/commons/math/MathException.java,MathException(String|Object[]),71,73
org/apache/commons/math/MathException.java,MathException(Localizable|Object[]),83,86
org/apache/commons/math/MathException.java,MathException(Throwable),95,99
org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),113,115
org/apache/commons/math/MathException.java,MathException(Throwable|Localizable|Object[]),127,131
org/apache/commons/math/MathException.java,getPattern(),140,142
org/apache/commons/math/MathException.java,getLocalizablePattern(),149,151
org/apache/commons/math/MathException.java,getArguments(),158,160
org/apache/commons/math/MathException.java,getMessage(Locale),169,174
org/apache/commons/math/MathException.java,getMessage(),178,180
org/apache/commons/math/MathException.java,getLocalizedMessage(),184,186
org/apache/commons/math/MathException.java,printStackTrace(),192,194
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),202,209
org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),43,47
org/apache/commons/math/DimensionMismatchException.java,getDimension1(),53,55
org/apache/commons/math/DimensionMismatchException.java,getDimension2(),61,63
org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),41,43
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),45,47
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),56,58
org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),133,149
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),172,187
org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),220,292
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),312,432
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),447,474
org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),496,505
org/apache/commons/math/geometry/Rotation.java,revert(),514,516
org/apache/commons/math/geometry/Rotation.java,getQ0(),521,523
org/apache/commons/math/geometry/Rotation.java,getQ1(),528,530
org/apache/commons/math/geometry/Rotation.java,getQ2(),535,537
org/apache/commons/math/geometry/Rotation.java,getQ3(),542,544
org/apache/commons/math/geometry/Rotation.java,getAxis(),550,560
org/apache/commons/math/geometry/Rotation.java,getAngle(),566,573
org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),611,831
org/apache/commons/math/geometry/Rotation.java,getMatrix(),836,870
org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),876,888
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),894,907
org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),918,924
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),937,943
org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),956,1041
org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),1067,1069
org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math/geometry/RotationOrder.java,toString(),150,152
org/apache/commons/math/geometry/RotationOrder.java,getA1(),157,159
org/apache/commons/math/geometry/RotationOrder.java,getA2(),164,166
org/apache/commons/math/geometry/RotationOrder.java,getA3(),171,173
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),95,99
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),109,114
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),122,126
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),136,140
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),153,157
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),172,176
org/apache/commons/math/geometry/Vector3D.java,getX(),182,184
org/apache/commons/math/geometry/Vector3D.java,getY(),190,192
org/apache/commons/math/geometry/Vector3D.java,getZ(),198,200
org/apache/commons/math/geometry/Vector3D.java,getNorm1(),205,207
org/apache/commons/math/geometry/Vector3D.java,getNorm(),212,214
org/apache/commons/math/geometry/Vector3D.java,getNormSq(),219,221
org/apache/commons/math/geometry/Vector3D.java,getNormInf(),226,228
org/apache/commons/math/geometry/Vector3D.java,getAlpha(),234,236
org/apache/commons/math/geometry/Vector3D.java,getDelta(),242,244
org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),250,252
org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),259,261
org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),267,269
org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),276,278
org/apache/commons/math/geometry/Vector3D.java,normalize(),284,290
org/apache/commons/math/geometry/Vector3D.java,orthogonal(),307,324
org/apache/commons/math/geometry/Vector3D.java,angle(Vector3D|Vector3D),337,358
org/apache/commons/math/geometry/Vector3D.java,negate(),363,365
org/apache/commons/math/geometry/Vector3D.java,scalarMultiply(double),371,373
org/apache/commons/math/geometry/Vector3D.java,isNaN(),379,381
org/apache/commons/math/geometry/Vector3D.java,isInfinite(),389,391
org/apache/commons/math/geometry/Vector3D.java,equals(Object),413,428
org/apache/commons/math/geometry/Vector3D.java,hashCode(),438,443
org/apache/commons/math/geometry/Vector3D.java,dotProduct(Vector3D|Vector3D),450,452
org/apache/commons/math/geometry/Vector3D.java,crossProduct(Vector3D|Vector3D),459,463
org/apache/commons/math/geometry/Vector3D.java,distance1(Vector3D|Vector3D),473,478
org/apache/commons/math/geometry/Vector3D.java,distance(Vector3D|Vector3D),488,493
org/apache/commons/math/geometry/Vector3D.java,distanceInf(Vector3D|Vector3D),503,508
org/apache/commons/math/geometry/Vector3D.java,distanceSq(Vector3D|Vector3D),518,523
org/apache/commons/math/geometry/Vector3D.java,toString(),529,531
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(),83,85
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(NumberFormat),91,93
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String),102,104
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),115,123
org/apache/commons/math/geometry/Vector3DFormat.java,getAvailableLocales(),130,132
org/apache/commons/math/geometry/Vector3DFormat.java,getPrefix(),138,140
org/apache/commons/math/geometry/Vector3DFormat.java,getSuffix(),146,148
org/apache/commons/math/geometry/Vector3DFormat.java,getSeparator(),154,156
org/apache/commons/math/geometry/Vector3DFormat.java,getFormat(),162,164
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(),170,172
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(Locale),179,181
org/apache/commons/math/geometry/Vector3DFormat.java,formatVector3D(Vector3D),190,192
org/apache/commons/math/geometry/Vector3DFormat.java,format(Vector3D|StringBuffer|FieldPosition),203,223
org/apache/commons/math/geometry/Vector3DFormat.java,format(Object|StringBuffer|FieldPosition),239,248
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String),257,266
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String|ParsePosition),274,329
org/apache/commons/math/geometry/Vector3DFormat.java,parseObject(String|ParsePosition),339,341
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),58,60
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),73,75
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),94,97
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),110,113
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),126,130
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),149,154
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),167,172
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),185,189
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),208,213
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),226,231
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),244,248
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),267,272
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),285,290
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),301,336
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),346,411
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),432,447
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),457,462
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),472,477
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),485,487
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),495,500
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),508,513
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),523,530
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(Object|boolean),547,556
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(MultiDimensionalComplexMatrix|boolean|int|int[]),569,606
org/apache/commons/math/transform/FastFourierTransformer.java,MultiDimensionalComplexMatrix(Object),627,652
org/apache/commons/math/transform/FastFourierTransformer.java,get(int[]),661,680
org/apache/commons/math/transform/FastFourierTransformer.java,set(Complex|int[]),690,712
org/apache/commons/math/transform/FastFourierTransformer.java,getDimensionSizes(),718,720
org/apache/commons/math/transform/FastFourierTransformer.java,getArray(),726,728
org/apache/commons/math/transform/FastFourierTransformer.java,clone(),732,738
org/apache/commons/math/transform/FastFourierTransformer.java,clone(MultiDimensionalComplexMatrix),744,767
org/apache/commons/math/transform/FastFourierTransformer.java,RootsOfUnity(),797,805
org/apache/commons/math/transform/FastFourierTransformer.java,isForward(),812,819
org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),830,865
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaReal(int),875,887
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaImaginary(int),897,909
org/apache/commons/math/transform/FastSineTransformer.java,FastSineTransformer(),47,49
org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),62,64
