File,Method,From,To
org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double|double),77,100
org/apache/commons/math/analysis/NewtonSolver.java,readObject(java.io.ObjectInputStream),110,113
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),30,32
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),52,55
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),75,81
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),126,129
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),168,208
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),228,237
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),31,32
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(UnivariateRealFunction),43,45
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(UnivariateRealFunction),53,55
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBrentSolver(UnivariateRealFunction),63,65
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(DifferentiableUnivariateRealFunction),74,77
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newSecantSolver(UnivariateRealFunction),85,87
org/apache/commons/math/analysis/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),43,45
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double|double),63,77
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double),94,157
org/apache/commons/math/analysis/MullerSolver.java,MullerSolver(UnivariateRealFunction),44,46
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double|double),64,78
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double),105,181
org/apache/commons/math/analysis/MullerSolver.java,solve2(double|double),209,276
org/apache/commons/math/analysis/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),42,44
org/apache/commons/math/analysis/SimpsonIntegrator.java,integrate(double|double),59,91
org/apache/commons/math/analysis/SimpsonIntegrator.java,verifyIterationCount(),98,106
org/apache/commons/math/analysis/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),39,41
org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double|double),56,59
org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double),73,105
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),66,74
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,value(double),84,86
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,degree(),93,95
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),104,108
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),117,121
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getCoefficients(),130,137
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),155,207
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,computeCoefficients(),218,266
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),279,289
org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),50,51
org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,newInstance(),57,68
org/apache/commons/math/analysis/NevilleInterpolator.java,interpolate(double[]|double[]),47,52
org/apache/commons/math/analysis/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),95,114
org/apache/commons/math/analysis/PolynomialSplineFunction.java,value(double),131,146
org/apache/commons/math/analysis/PolynomialSplineFunction.java,derivative(),152,154
org/apache/commons/math/analysis/PolynomialSplineFunction.java,polynomialSplineDerivative(),161,167
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getN(),175,177
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getPolynomials(),187,191
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getKnots(),201,205
org/apache/commons/math/analysis/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),215,222
org/apache/commons/math/analysis/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),44,46
org/apache/commons/math/analysis/TrapezoidIntegrator.java,stage(double|double|int),65,85
org/apache/commons/math/analysis/TrapezoidIntegrator.java,integrate(double|double),100,122
org/apache/commons/math/analysis/TrapezoidIntegrator.java,verifyIterationCount(),129,137
org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),48,76
org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),91,120
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),70,78
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,value(double),88,90
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,degree(),97,99
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),108,112
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCenters(),121,125
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCoefficients(),134,141
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),156,167
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,computeCoefficients(),173,190
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),203,213
org/apache/commons/math/MathException.java,MathException(),61,64
org/apache/commons/math/MathException.java,MathException(String),72,75
org/apache/commons/math/MathException.java,MathException(Throwable),84,87
org/apache/commons/math/MathException.java,MathException(String|Throwable),97,100
org/apache/commons/math/MathException.java,getCause(),107,109
org/apache/commons/math/MathException.java,printStackTrace(),114,116
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),123,130
org/apache/commons/math/MathException.java,printStackTrace(PrintWriter),137,145
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(),56,58
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat),65,67
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat|NumberFormat),76,78
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String),85,87
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat),95,97
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat|NumberFormat),108,113
org/apache/commons/math/complex/ComplexFormat.java,formatComplex(Complex),122,124
org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),136,158
org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),174,189
org/apache/commons/math/complex/ComplexFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),209,218
org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),225,227
org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(),235,237
org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(Locale),246,250
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),256,258
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),264,266
org/apache/commons/math/complex/ComplexFormat.java,getInstance(),272,274
org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),281,284
org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),290,292
org/apache/commons/math/complex/ComplexFormat.java,parse(String),302,310
org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),319,387
org/apache/commons/math/complex/ComplexFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),396,399
org/apache/commons/math/complex/ComplexFormat.java,parseNextCharacter(String|ParsePosition),408,426
org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|double|ParsePosition),437,456
org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|NumberFormat|ParsePosition),468,486
org/apache/commons/math/complex/ComplexFormat.java,parseObject(String|ParsePosition),496,498
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryCharacter(String),505,511
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryFormat(NumberFormat),519,525
org/apache/commons/math/complex/ComplexFormat.java,setRealFormat(NumberFormat),533,539
org/apache/commons/math/complex/Complex.java,Complex(double|double),68,72
org/apache/commons/math/complex/Complex.java,abs(),84,106
org/apache/commons/math/complex/Complex.java,add(Complex),125,128
org/apache/commons/math/complex/Complex.java,conjugate(),144,149
org/apache/commons/math/complex/Complex.java,divide(Complex),186,218
org/apache/commons/math/complex/Complex.java,equals(Object),238,263
org/apache/commons/math/complex/Complex.java,hashCode(),272,278
org/apache/commons/math/complex/Complex.java,getImaginary(),285,287
org/apache/commons/math/complex/Complex.java,getReal(),294,296
org/apache/commons/math/complex/Complex.java,isNaN(),305,307
org/apache/commons/math/complex/Complex.java,isInfinite(),318,321
org/apache/commons/math/complex/Complex.java,multiply(Complex),347,353
org/apache/commons/math/complex/Complex.java,negate(),363,369
org/apache/commons/math/complex/Complex.java,subtract(Complex),389,396
org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),44,46
org/apache/commons/math/complex/ComplexUtils.java,acos(Complex),63,70
org/apache/commons/math/complex/ComplexUtils.java,asin(Complex),87,94
org/apache/commons/math/complex/ComplexUtils.java,atan(Complex),111,119
org/apache/commons/math/complex/ComplexUtils.java,cos(Complex),148,158
org/apache/commons/math/complex/ComplexUtils.java,cosh(Complex),187,197
org/apache/commons/math/complex/ComplexUtils.java,exp(Complex),227,235
org/apache/commons/math/complex/ComplexUtils.java,log(Complex),267,274
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),301,307
org/apache/commons/math/complex/ComplexUtils.java,pow(Complex|Complex),326,328
org/apache/commons/math/complex/ComplexUtils.java,sin(Complex),358,368
org/apache/commons/math/complex/ComplexUtils.java,sinh(Complex),396,406
org/apache/commons/math/complex/ComplexUtils.java,sqrt(Complex),442,460
org/apache/commons/math/complex/ComplexUtils.java,sqrt1z(Complex),481,483
org/apache/commons/math/complex/ComplexUtils.java,tan(Complex),512,522
org/apache/commons/math/complex/ComplexUtils.java,tanh(Complex),551,561
org/apache/commons/math/special/Gamma.java,Gamma(),62,64
org/apache/commons/math/special/Gamma.java,logGamma(double),83,103
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),115,117
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),151,184
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),196,198
org/apache/commons/math/special/Gamma.java,getA(int|double),241,243
org/apache/commons/math/special/Gamma.java,getB(int|double),245,247
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),227,255
org/apache/commons/math/special/Erf.java,Erf(),33,35
org/apache/commons/math/special/Erf.java,erf(double),51,57
org/apache/commons/math/special/Beta.java,Beta(),36,38
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),53,55
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),73,75
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),89,91
org/apache/commons/math/special/Beta.java,getB(int|double),129,142
org/apache/commons/math/special/Beta.java,getA(int|double),144,146
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),118,154
org/apache/commons/math/special/Beta.java,logBeta(double|double),163,165
org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),185,197
