File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),38.0,5.0,7.6,2.0,4.0,1.0,5.0,0.69574946,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),18.0,2.0,9.0,2.0,3.0,1.0,4.0,0.86717427,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.89453125,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),25.0,4.0,6.25,2.0,3.0,0.0,5.0,0.70280373,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),23.0,4.0,5.75,2.0,5.0,0.0,5.0,0.7335582,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.76976544,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.7581574,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.78840125,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.7934307,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),25.0,4.0,6.25,2.0,3.0,0.0,5.0,0.8397906,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9157895,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),23.0,4.0,5.75,2.0,5.0,0.0,5.0,0.8403941,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.91659784,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.8304257,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.80502665,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9373849,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9315069,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.8066337,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.803155,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.93743014,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,getDistributionFactory(),8.0,4.0,2.0,0.0,1.0,0.0,3.0,0.46774194,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),21.0,1.0,21.0,4.0,0.0,0.0,5.0,0.7918552,1.0,1.0,19.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.875817,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),9.0,1.0,9.0,6.0,1.0,0.0,1.0,0.9029851,1.0,1.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),21.0,2.0,10.5,6.0,1.0,1.0,3.0,0.76265824,1.0,1.0,14.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),22.0,3.0,7.3333335,4.0,5.0,2.0,4.0,0.5695793,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),32.0,5.0,6.4,6.0,6.0,3.0,4.0,0.6111111,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),31.0,5.0,6.2,6.0,5.0,3.0,3.0,0.6075949,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,Frequency(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.75630254,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,toString(),65.0,16.0,4.0625,0.0,20.0,4.0,11.0,0.17088607,2.0,2.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Object),59.0,15.0,3.9333334,1.0,5.0,2.0,5.0,0.3362256,3.0,6.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,addValue(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.74603176,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Integer),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.6527778,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,addValue(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.74603176,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,addValue(char),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6911765,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.6216216,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,valuesIterator(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.8830645,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getSumFreq(),18.0,6.0,3.0,0.0,5.0,2.0,4.0,0.33529413,2.0,2.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCount(Object),43.0,13.0,3.3076923,1.0,4.0,2.0,3.0,0.37465563,3.0,5.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCount(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.75555557,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCount(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.75555557,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCount(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7157895,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.72689074,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getPct(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.86206895,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getPct(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.86206895,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getPct(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8333333,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),108.0,38.0,2.8421052,1.0,16.0,5.0,9.0,0.30517024,3.0,12.0,14.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.86440676,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.86440676,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8406593,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.7987988,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8915094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8915094,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.87096775,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/Frequency.java,compare(Object|Object),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9316038,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.88095236,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),60.0,15.0,4.0,2.0,0.0,2.0,10.0,0.67611337,2.0,3.0,20.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),15.0,3.0,5.0,1.0,1.0,1.0,5.0,0.8976378,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),12.0,6.0,2.0,0.0,0.0,0.0,5.0,0.41666666,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9351852,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),8.0,2.0,4.0,1.0,2.0,1.0,3.0,0.9157667,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.94222224,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),28.0,9.0,3.1111112,0.0,1.0,0.0,3.0,0.794964,2.0,3.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.9321149,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.8678414,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.9199134,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),11.0,4.0,2.75,0.0,1.0,0.0,2.0,0.81625444,2.0,2.0,4.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),15.0,6.0,2.5,0.0,3.0,2.0,4.0,0.81751823,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),7.0,2.0,3.5,0.0,2.0,1.0,3.0,0.83468837,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),10.0,1.0,10.0,0.0,2.0,0.0,2.0,0.8301887,1.0,1.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.87108016,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.9433071,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),15.0,4.0,3.75,1.0,3.0,0.0,3.0,0.8727273,2.0,2.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),10.0,1.0,10.0,0.0,5.0,0.0,1.0,0.89893615,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.86096257,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.82051283,1.0,1.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTDistribution(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.6041667,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.89041096,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),130.0,28.0,4.642857,2.0,8.0,8.0,14.0,0.47521865,4.0,5.0,21.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),27.0,5.0,5.4,0.0,1.0,0.0,3.0,0.43119267,2.0,2.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/BrentSolver.java,BrentSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9643606,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),364.0,98.0,3.7142856,2.0,19.0,16.0,22.0,0.39527896,4.0,18.0,80.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),41.0,13.0,3.1538463,3.0,0.0,0.0,9.0,0.36925286,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.56179774,2.0,3.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5473684,2.0,3.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5953757,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6166667,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8579882,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.86440676,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.83798885,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64935064,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.46153846,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),19.0,3.0,6.3333335,3.0,2.0,2.0,4.0,0.80689657,1.0,1.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8913044,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.6413502,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),19.0,3.0,6.3333335,3.0,1.0,0.0,4.0,0.56578946,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),30.0,4.0,7.5,3.0,4.0,0.0,4.0,0.6255319,2.0,2.0,11.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),45.0,13.0,3.4615386,2.0,1.0,0.0,7.0,0.3939828,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.58947366,2.0,3.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.556701,2.0,3.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5953757,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6166667,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8674033,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8913044,1.0,1.0,3.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.60465115,2.0,2.0,6.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),16.0,3.0,5.3333335,0.0,1.0,0.0,2.0,0.37301588,2.0,2.0,5.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,PolynomialFunction(double[]),30.0,6.0,5.0,1.0,1.0,0.0,4.0,0.6969147,2.0,2.0,2.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,value(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.90425533,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.7093023,1.0,1.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.60251045,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),38.0,9.0,4.2222223,2.0,0.0,3.0,4.0,0.5983264,2.0,3.0,8.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),48.0,12.0,4.0,1.0,0.0,3.0,6.0,0.5901961,2.0,4.0,10.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5873016,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7346939,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),300.0,49.0,6.122449,2.0,0.0,15.0,40.0,0.25100887,3.0,9.0,68.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/SecantSolver.java,SecantSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9606481,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),230.0,61.0,3.7704918,2.0,15.0,9.0,15.0,0.4147929,4.0,10.0,41.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),20.0,6.0,3.3333333,1.0,0.0,0.0,3.0,0.47639486,2.0,3.0,1.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,getPolynomialFunction(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.63247865,1.0,1.0,0.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.67683774,2.0,6.0,7.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double),122.0,29.0,4.206897,2.0,12.0,7.0,11.0,0.5561709,3.0,7.0,12.0
src/main/resources/Math/106/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,isRootOK(double|double|Complex),22.0,2.0,11.0,3.0,7.0,1.0,4.0,0.61517614,1.0,1.0,5.0
