File,Method,From,To
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeoMeanImpl(),561,563
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),579,581
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMeanImpl(),588,590
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),606,608
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkEmpty(),613,619
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkDimension(int),627,631
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(),54,57
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(Max),65,67
org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),73,78
org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),84,87
org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),93,95
org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),127,138
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(),144,148
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(Max|Max),158,161
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(),54,57
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(Min),65,67
org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),73,78
org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),84,87
org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),93,95
org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),127,138
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),144,148
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),158,161
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(),41,43
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(Median),51,53
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(),81,83
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(double),91,93
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(Percentile),101,103
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),131,134
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),161,163
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),196,228
org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),236,238
org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),248,254
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),260,264
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),274,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(),90,95
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(TiesStrategy),102,107
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy),114,119
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|TiesStrategy),127,132
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(RandomGenerator),140,145
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|RandomGenerator),156,161
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanStrategy(),168,170
org/apache/commons/math/stat/ranking/NaturalRanking.java,getTiesStrategy(),177,179
org/apache/commons/math/stat/ranking/NaturalRanking.java,rank(double[]),189,248
org/apache/commons/math/stat/ranking/NaturalRanking.java,removeNaNs(IntDoublePair[]),257,279
org/apache/commons/math/stat/ranking/NaturalRanking.java,recodeNaNs(IntDoublePair[]|double),287,294
org/apache/commons/math/stat/ranking/NaturalRanking.java,containsNaNs(IntDoublePair[]),302,309
org/apache/commons/math/stat/ranking/NaturalRanking.java,resolveTie(double[]|List),325,363
org/apache/commons/math/stat/ranking/NaturalRanking.java,fill(double[]|List|double),372,377
org/apache/commons/math/stat/ranking/NaturalRanking.java,restoreNaNs(double[]|List),385,394
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanPositions(IntDoublePair[]),402,410
org/apache/commons/math/stat/ranking/NaturalRanking.java,IntDoublePair(double|int),431,434
org/apache/commons/math/stat/ranking/NaturalRanking.java,compareTo(IntDoublePair),443,445
org/apache/commons/math/stat/ranking/NaturalRanking.java,getValue(),451,453
org/apache/commons/math/stat/ranking/NaturalRanking.java,getPosition(),459,461
org/apache/commons/math/stat/inference/TestUtils.java,TestUtils(),50,52
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),60,62
org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),69,71
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),79,81
org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),88,90
org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),98,100
org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),107,109
org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),117,119
org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),127,129
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),138,140
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),147,149
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),156,158
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),164,166
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),173,175
org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),181,183
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),190,192
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),198,200
org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),206,208
org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),214,216
org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),222,224
org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),231,233
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),239,241
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),247,249
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),256,258
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),264,266
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),272,274
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),280,282
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),289,291
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),298,300
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),306,308
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),314,316
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),323,325
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),331,333
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),339,341
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),347,349
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),357,359
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),367,369
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),379,381
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),389,391
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),399,401
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),409,411
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(),38,40
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(ChiSquaredDistribution),48,51
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),65,100
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),115,119
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),136,143
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),150,179
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),188,193
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),204,211
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),221,283
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),294,298
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),311,318
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),328,345
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkRectangular(long[][]),356,364
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkPositive(double[]),372,380
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[]),388,396
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[][]),404,414
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),423,425
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,OneWayAnovaImpl(),53,54
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),68,71
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),84,88
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),102,109
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),123,179
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,AnovaStats(int|int|double),202,206
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(),46,48
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(TDistribution),56,59
org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),82,89
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),125,130
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),165,168
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),186,190
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),209,213
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),249,255
org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),286,292
org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),327,333
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),372,378
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),407,411
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),449,452
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),483,487
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),527,530
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),569,575
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),611,618
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),674,677
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),732,735
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),772,778
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),815,822
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),879,882
org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),895,899
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),910,912
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),928,930
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),945,948
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),961,965
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),984,990
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),1009,1014
org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),1021,1023
org/apache/commons/math/stat/inference/TTestImpl.java,checkSignificanceLevel(double),1030,1036
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(double[]),1043,1049
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(StatisticalSummary),1056,1062
org/apache/commons/math/stat/clustering/Cluster.java,Cluster(T),45,48
org/apache/commons/math/stat/clustering/Cluster.java,addPoint(T),54,56
org/apache/commons/math/stat/clustering/Cluster.java,getPoints(),62,64
org/apache/commons/math/stat/clustering/Cluster.java,getCenter(),70,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,EuclideanIntegerPoint(int[]),43,45
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,getPoint(),51,53
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,distanceFrom(EuclideanIntegerPoint),56,58
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,centroidOf(Collection),61,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,equals(Object),76,90
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,hashCode(),94,100
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,toString(),104,115
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer(Random),40,42
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster(Collection|int|int),54,78
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,assignPointsToClusters(Collection|Collection),88,93
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,chooseInitialCenters(Collection|int|Random),105,141
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getNearestCluster(Collection|T),152,163
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(),59,63
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]|boolean),80,82
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]),95,97
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix|boolean),113,117
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix),129,131
org/apache/commons/math/stat/correlation/Covariance.java,getCovarianceMatrix(),138,140
org/apache/commons/math/stat/correlation/Covariance.java,getN(),148,150
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix|boolean),159,172
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix),181,183
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]|boolean),192,194
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]),203,205
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),220,240
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]),255,257
org/apache/commons/math/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),264,272
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),53,57
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),67,69
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),77,81
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),91,98
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),108,112
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),119,121
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),135,145
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),160,176
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(RealMatrix),186,198
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(double[][]),208,210
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),224,237
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),250,264
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),272,280
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix|RankingAlgorithm),58,63
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix),71,73
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(),78,82
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getCorrelationMatrix(),89,91
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getRankCorrelation(),105,107
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(RealMatrix),116,120
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(double[][]),130,132
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,correlation(double[]|double[]),147,157
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,rankTransform(RealMatrix),165,169
org/apache/commons/math/stat/Frequency.java,Frequency(),59,61
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),69,71
org/apache/commons/math/stat/Frequency.java,toString(),80,97
org/apache/commons/math/stat/Frequency.java,addValue(Object),112,120
org/apache/commons/math/stat/Frequency.java,addValue(Comparable),132,150
org/apache/commons/math/stat/Frequency.java,addValue(int),157,159
org/apache/commons/math/stat/Frequency.java,addValue(Integer),168,170
org/apache/commons/math/stat/Frequency.java,addValue(long),177,179
org/apache/commons/math/stat/Frequency.java,addValue(char),186,188
org/apache/commons/math/stat/Frequency.java,clear(),191,193
org/apache/commons/math/stat/Frequency.java,valuesIterator(),204,206
org/apache/commons/math/stat/Frequency.java,getSumFreq(),215,222
org/apache/commons/math/stat/Frequency.java,getCount(Object),233,235
org/apache/commons/math/stat/Frequency.java,getCount(Comparable),244,258
org/apache/commons/math/stat/Frequency.java,getCount(int),266,268
org/apache/commons/math/stat/Frequency.java,getCount(long),276,278
org/apache/commons/math/stat/Frequency.java,getCount(char),286,288
org/apache/commons/math/stat/Frequency.java,getPct(Object),303,305
org/apache/commons/math/stat/Frequency.java,getPct(Comparable),316,322
org/apache/commons/math/stat/Frequency.java,getPct(int),331,333
org/apache/commons/math/stat/Frequency.java,getPct(long),342,344
org/apache/commons/math/stat/Frequency.java,getPct(char),353,355
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),369,371
org/apache/commons/math/stat/Frequency.java,getCumFreq(Comparable),382,422
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),432,434
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),444,446
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),456,458
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),475,478
org/apache/commons/math/stat/Frequency.java,getCumPct(Comparable),491,497
org/apache/commons/math/stat/Frequency.java,getCumPct(int),508,510
org/apache/commons/math/stat/Frequency.java,getCumPct(long),521,523
org/apache/commons/math/stat/Frequency.java,getCumPct(char),534,536
org/apache/commons/math/stat/Frequency.java,compare(Comparable|Comparable),561,563
org/apache/commons/math/stat/Frequency.java,hashCode(),568,574
org/apache/commons/math/stat/Frequency.java,equals(Object),578,592
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),57,63
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),70,73
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),80,85
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),95,101
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),111,115
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),125,129
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),47,60
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),67,69
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),76,78
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),88,99
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),109,119
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),124,127
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),132,136
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),141,143
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),148,157
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),162,164
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),198,201
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),93,95
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),103,106
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),121,141
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),157,174
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),192,196
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),212,216
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),221,228
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),235,237
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),256,259
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),277,279
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),297,305
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),336,338
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),350,355
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),364,369
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),376,378
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),396,398
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),410,415
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),431,438
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),454,457
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),470,473
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),486,488
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),512,514
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),548,556
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),579,582
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),594,596
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),604,606
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),613,620
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),71,75
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),83,86
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),103,122
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),130,133
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),141,143
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),157,162
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),173,177
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),66,77
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),90,92
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),100,102
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),112,114
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),126,136
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),143,162
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),169,191
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),197,203
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),210,225
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),235,248
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),255,257
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),264,266
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),284,328
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,hashCode(),332,337
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,equals(Object),341,352
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),78,79
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),99,101
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),94,103
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),123,128
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),119,130
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),149,155
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),145,157
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),176,182
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),172,184
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),194,221
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),231,267
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),71,79
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),89,95
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),102,104
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),113,117
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),126,130
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),139,146
