File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.75,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),14.0,2.0,7.0,2.0,0.0,0.0,4.0,0.5234375,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),281.0,54.0,5.203704,3.0,11.0,17.0,30.0,0.19339623,3.0,13.0,28.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),141.0,18.0,7.8333335,2.0,3.0,2.0,22.0,0.609489,1.0,1.0,1.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),63.0,14.0,4.5,2.0,2.0,6.0,8.0,0.6914498,3.0,3.0,10.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),7.0,1.0,7.0,0.0,0.0,0.0,2.0,0.8148148,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),18.0,8.0,2.25,2.0,0.0,0.0,3.0,0.6335697,2.0,3.0,4.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),16.0,2.0,8.0,2.0,0.0,1.0,2.0,0.054054055,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double|double|double),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.7025641,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,doSolve(),123.0,29.0,4.2413793,0.0,13.0,7.0,10.0,0.22058824,2.0,6.0,12.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,brent(double|double|double|double),253.0,78.0,3.2435896,4.0,14.0,16.0,16.0,0.46685275,4.0,16.0,64.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(),7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.45783132,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.5824176,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double),6.0,1.0,6.0,2.0,0.0,0.0,1.0,0.625,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double|double),7.0,1.0,7.0,3.0,0.0,0.0,1.0,0.6527778,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/IllinoisSolver.java,IllinoisSolver(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.475,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.60227275,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.63829786,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double|double),6.0,1.0,6.0,3.0,0.0,0.0,1.0,0.6650943,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.57575756,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,doSolve(),143.0,41.0,3.487805,0.0,13.0,9.0,12.0,0.4780101,3.0,7.0,18.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double|double),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.7025641,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,doSolve(),122.0,29.0,4.206897,0.0,13.0,7.0,10.0,0.22035676,2.0,6.0,12.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,laguerre(double|double|double|double),91.0,21.0,4.3333335,4.0,7.0,8.0,10.0,0.6021718,4.0,6.0,8.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRoot(double|double|Complex),25.0,5.0,5.0,3.0,10.0,1.0,4.0,0.54497355,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),113.0,28.0,4.035714,2.0,4.0,9.0,13.0,0.5113974,3.0,6.0,17.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),266.0,62.0,4.290323,2.0,32.0,21.0,24.0,0.3114672,3.0,9.0,17.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double),9.0,1.0,9.0,1.0,0.0,0.0,2.0,0.53594774,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double|double),7.0,1.0,7.0,2.0,0.0,0.0,1.0,0.64640886,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double|double|double),9.0,3.0,3.0,3.0,0.0,0.0,3.0,0.5874126,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMaxEvaluations(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getEvaluations(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMin(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7058824,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMax(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.71153843,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getStartValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.55263156,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3125,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,computeObjectiveValue(double),5.0,2.0,2.5,1.0,2.0,0.0,1.0,0.81395346,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,setup(int|FUNC|double|double|double),18.0,9.0,2.0,5.0,3.0,0.0,2.0,0.6403061,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double|double|double),11.0,4.0,2.75,5.0,2.0,0.0,1.0,0.36206895,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double|double),11.0,1.0,11.0,4.0,1.0,0.0,3.0,0.2173913,1.0,1.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double),9.0,1.0,9.0,3.0,1.0,0.0,2.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,isBracketing(double|double),6.0,1.0,6.0,2.0,1.0,0.0,1.0,0.73245615,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,isSequence(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.7625571,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifyInterval(double|double),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.76555026,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifySequence(double|double|double),5.0,1.0,5.0,3.0,1.0,0.0,1.0,0.7777778,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifyBracketing(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7937063,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,incrementEvaluationCount(),11.0,5.0,2.2,0.0,2.0,0.0,2.0,0.70029676,2.0,3.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.37209302,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(int|DifferentiableUnivariateFunction|double|double),9.0,1.0,9.0,4.0,2.0,0.0,1.0,0.8555046,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,doSolve(),31.0,11.0,2.8181818,0.0,5.0,4.0,6.0,0.04347826,3.0,3.0,6.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,doSolve(),299.0,69.0,4.3333335,0.0,22.0,23.0,23.0,0.2006689,4.0,11.0,63.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateFunction|double|double),22.0,5.0,4.4,3.0,1.0,1.0,2.0,0.6329412,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateFunction|double|double|double),23.0,5.0,4.6,4.0,1.0,1.0,2.0,0.6884058,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,forceSide(int|UnivariateFunction|BracketedUnivariateRealSolver|double|double|double|AllowedSolution),181.0,52.0,3.4807692,7.0,13.0,8.0,9.0,0.44519392,4.0,13.0,29.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateFunction|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.9522003,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateFunction|double|double|double|int),96.0,23.0,4.173913,5.0,5.0,5.0,8.0,0.63675743,2.0,5.0,17.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.8876405,1.0,1.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,isBracketing(UnivariateFunction|double|double),29.0,6.0,4.8333335,3.0,2.0,2.0,4.0,0.63744074,2.0,2.0,9.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8930481,1.0,1.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.5720524,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifySequence(double|double|double),6.0,2.0,3.0,3.0,2.0,0.0,2.0,0.7625571,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifyBracketing(UnivariateFunction|double|double),27.0,7.0,3.857143,3.0,4.0,0.0,4.0,0.49873418,2.0,3.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,doSolve(),241.0,68.0,3.5441177,0.0,22.0,17.0,17.0,0.21571238,4.0,13.0,32.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,doSolve(),82.0,24.0,3.4166667,0.0,15.0,7.0,7.0,0.07619048,2.0,6.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double|double),368.0,64.0,5.75,4.0,16.0,23.0,25.0,0.3480194,4.0,7.0,60.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5846154,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.70866144,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,doSolve(),66.0,23.0,2.8695652,0.0,9.0,6.0,9.0,0.124105014,3.0,5.0,7.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,AbstractDifferentiableUnivariateRealSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.79611653,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,AbstractDifferentiableUnivariateRealSolver(double|double|double),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.74336284,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,computeDerivativeObjectiveValue(double),5.0,2.0,2.5,1.0,2.0,0.0,1.0,0.8047138,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,setup(int|DifferentiableUnivariateFunction|double|double|double),10.0,2.0,5.0,5.0,2.0,0.0,2.0,0.1369863,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.79611653,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.75974023,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double|double|double),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.74336284,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|Method),10.0,3.0,3.3333333,2.0,0.0,0.0,2.0,0.5906433,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|Method),11.0,3.0,3.6666667,3.0,0.0,0.0,2.0,0.6160714,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|double|Method),12.0,3.0,4.0,4.0,0.0,0.0,2.0,0.6480263,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),12.0,1.0,12.0,5.0,1.0,0.0,3.0,0.16393442,1.0,1.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),11.0,2.0,5.5,6.0,1.0,0.0,1.0,0.13157895,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double),10.0,1.0,10.0,5.0,1.0,0.0,1.0,0.14925373,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,doSolve(),313.0,106.0,2.95283,0.0,13.0,10.0,23.0,0.38385093,4.0,14.0,49.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(),7.0,1.0,7.0,0.0,0.0,0.0,2.0,0.6,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|int),19.0,6.0,3.1666667,2.0,0.0,0.0,4.0,0.4913495,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|int),20.0,6.0,3.3333333,3.0,0.0,0.0,4.0,0.5233918,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|double|int),21.0,6.0,3.5,4.0,0.0,0.0,4.0,0.5512195,2.0,2.0,2.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,getMaximalOrder(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,doSolve(),770.0,167.0,4.6107783,0.0,33.0,25.0,33.0,0.31532213,5.0,24.0,91.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,guessX(double|double[]|double[]|int|int),64.0,13.0,4.923077,5.0,0.0,5.0,13.0,0.75838923,3.0,4.0,19.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),10.0,2.0,5.0,5.0,1.0,0.0,1.0,0.15151516,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),11.0,2.0,5.5,6.0,1.0,0.0,1.0,0.13157895,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.79611653,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.75974023,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double|double),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.74336284,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,setup(int|PolynomialFunction|double|double|double),9.0,2.0,4.5,5.0,1.0,0.0,2.0,0.15873016,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,getCoefficients(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.5301205,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/PegasusSolver.java,PegasusSolver(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.48101267,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/PegasusSolver.java,PegasusSolver(double),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.6091954,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double|double),6.0,1.0,6.0,3.0,0.0,0.0,1.0,0.6650943,1.0,1.0,0.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/function/Gaussian.java,Gaussian(double|double|double),19.0,6.0,3.1666667,3.0,0.0,0.0,4.0,0.6516854,2.0,2.0,5.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/function/Gaussian.java,Gaussian(double|double),10.0,1.0,10.0,2.0,1.0,0.0,2.0,0.7828571,1.0,1.0,3.0
src/main/resources/Math/38/src/main/java/org/apache/commons/math/analysis/function/Gaussian.java,Gaussian(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.9,1.0,1.0,0.0
