File,Method,From,To
org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),72,78
org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),83,87
org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),92,95
org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),126,138
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),143,148
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),158,161
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(),41,43
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(Median),51,53
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(),81,83
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(double),91,93
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(Percentile),101,103
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),131,134
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),160,163
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),195,228
org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),236,238
org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),248,254
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),259,264
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),274,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(),89,94
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(TiesStrategy),101,106
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy),113,118
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|TiesStrategy),126,131
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(RandomGenerator),139,144
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|RandomGenerator),154,160
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanStrategy(),167,169
org/apache/commons/math/stat/ranking/NaturalRanking.java,getTiesStrategy(),176,178
org/apache/commons/math/stat/ranking/NaturalRanking.java,rank(double[]),188,245
org/apache/commons/math/stat/ranking/NaturalRanking.java,removeNaNs(IntDoublePair[]),254,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,recodeNaNs(IntDoublePair[]|double),284,291
org/apache/commons/math/stat/ranking/NaturalRanking.java,containsNaNs(IntDoublePair[]),299,306
org/apache/commons/math/stat/ranking/NaturalRanking.java,resolveTie(double[]|List),322,358
org/apache/commons/math/stat/ranking/NaturalRanking.java,fill(double[]|List|double),367,372
org/apache/commons/math/stat/ranking/NaturalRanking.java,restoreNaNs(double[]|List),380,389
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanPositions(IntDoublePair[]),397,405
org/apache/commons/math/stat/ranking/NaturalRanking.java,IntDoublePair(double|int),426,429
org/apache/commons/math/stat/ranking/NaturalRanking.java,compareTo(IntDoublePair),438,440
org/apache/commons/math/stat/ranking/NaturalRanking.java,getValue(),446,448
org/apache/commons/math/stat/ranking/NaturalRanking.java,getPosition(),454,456
org/apache/commons/math/stat/inference/TestUtils.java,TestUtils(),34,36
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),59,61
org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),68,70
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),78,80
org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),87,89
org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),97,99
org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),106,108
org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),116,118
org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),126,128
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),136,139
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),144,148
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),153,157
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),162,165
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),170,174
org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),179,182
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),187,191
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),196,199
org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),204,207
org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),212,215
org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),220,223
org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),228,232
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),237,240
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),245,248
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),253,257
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),262,265
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),270,273
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),278,281
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),286,290
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),295,299
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),304,307
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),312,315
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),320,324
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),329,332
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),337,340
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),345,348
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),355,358
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),365,368
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),376,380
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),387,390
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),397,400
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),407,410
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(),38,40
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(ChiSquaredDistribution),48,51
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),64,101
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),115,120
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),136,144
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),151,180
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),188,194
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),204,212
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),221,284
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),294,299
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),311,319
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),329,346
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkRectangular(long[][]),357,365
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkPositive(double[]),373,381
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[]),389,397
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[][]),405,415
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),424,426
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,OneWayAnovaImpl(),53,54
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),67,71
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),83,88
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),101,109
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),122,179
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,AnovaStats(int|int|double),202,206
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(),42,44
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(TDistribution),52,55
org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),77,85
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),120,126
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),160,164
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),181,186
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),204,209
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),244,251
org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),281,288
org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),321,329
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),366,374
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),402,407
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),444,448
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),478,483
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),521,526
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),564,571
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),606,614
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),668,673
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),726,731
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),767,774
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),809,818
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),873,878
org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),891,895
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),906,908
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),923,926
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),940,944
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),956,961
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),978,986
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),1003,1010
org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),1017,1019
org/apache/commons/math/stat/inference/TTestImpl.java,checkSignificanceLevel(double),1025,1032
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(double[]),1038,1045
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(StatisticalSummary),1051,1058
org/apache/commons/math/stat/clustering/Cluster.java,Cluster(T),45,48
org/apache/commons/math/stat/clustering/Cluster.java,addPoint(T),54,56
org/apache/commons/math/stat/clustering/Cluster.java,getPoints(),62,64
org/apache/commons/math/stat/clustering/Cluster.java,getCenter(),70,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,EuclideanIntegerPoint(int[]),43,45
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,getPoint(),51,53
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,distanceFrom(EuclideanIntegerPoint),56,58
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,centroidOf(Collection),61,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,equals(Object),75,90
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,hashCode(),93,100
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer(Random),40,42
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster(Collection|int|int),53,78
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,assignPointsToClusters(Collection|Collection),87,93
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,chooseInitialCenters(Collection|int|Random),104,141
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getNearestCluster(Collection|T),151,163
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(),59,63
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]|boolean),80,82
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]),95,97
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix|boolean),113,117
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix),129,131
org/apache/commons/math/stat/correlation/Covariance.java,getCovarianceMatrix(),138,140
org/apache/commons/math/stat/correlation/Covariance.java,getN(),148,150
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix|boolean),159,172
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix),181,183
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]|boolean),192,194
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]),203,205
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),219,240
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]),254,257
org/apache/commons/math/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),264,272
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),53,57
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),67,69
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),77,81
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),91,98
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),108,112
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),119,121
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),135,145
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),160,176
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(RealMatrix),186,198
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(double[][]),208,210
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),224,237
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),250,264
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),272,280
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix|RankingAlgorithm),58,63
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix),71,73
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(),78,82
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getCorrelationMatrix(),89,91
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getRankCorrelation(),105,107
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(RealMatrix),116,120
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(double[][]),130,132
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,correlation(double[]|double[]),146,157
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,rankTransform(RealMatrix),165,169
org/apache/commons/math/stat/Frequency.java,Frequency(),59,61
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),68,71
org/apache/commons/math/stat/Frequency.java,toString(),79,97
org/apache/commons/math/stat/Frequency.java,addValue(Object),111,120
org/apache/commons/math/stat/Frequency.java,addValue(Comparable),132,150
org/apache/commons/math/stat/Frequency.java,addValue(int),157,159
org/apache/commons/math/stat/Frequency.java,addValue(Integer),166,168
org/apache/commons/math/stat/Frequency.java,addValue(long),175,177
org/apache/commons/math/stat/Frequency.java,addValue(char),184,186
org/apache/commons/math/stat/Frequency.java,clear(),189,191
org/apache/commons/math/stat/Frequency.java,valuesIterator(),202,204
org/apache/commons/math/stat/Frequency.java,getSumFreq(),213,220
org/apache/commons/math/stat/Frequency.java,getCount(Object),230,233
org/apache/commons/math/stat/Frequency.java,getCount(Comparable),242,256
org/apache/commons/math/stat/Frequency.java,getCount(int),264,266
org/apache/commons/math/stat/Frequency.java,getCount(long),274,276
org/apache/commons/math/stat/Frequency.java,getCount(char),284,286
org/apache/commons/math/stat/Frequency.java,getPct(Object),300,303
org/apache/commons/math/stat/Frequency.java,getPct(Comparable),314,320
org/apache/commons/math/stat/Frequency.java,getPct(int),329,331
org/apache/commons/math/stat/Frequency.java,getPct(long),340,342
org/apache/commons/math/stat/Frequency.java,getPct(char),351,353
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),366,369
org/apache/commons/math/stat/Frequency.java,getCumFreq(Comparable),379,420
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),430,432
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),442,444
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),454,456
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),472,476
org/apache/commons/math/stat/Frequency.java,getCumPct(Comparable),489,495
org/apache/commons/math/stat/Frequency.java,getCumPct(int),506,508
org/apache/commons/math/stat/Frequency.java,getCumPct(long),519,521
org/apache/commons/math/stat/Frequency.java,getCumPct(char),532,534
org/apache/commons/math/stat/Frequency.java,compare(Comparable|Comparable),558,561
org/apache/commons/math/stat/Frequency.java,hashCode(),565,572
org/apache/commons/math/stat/Frequency.java,equals(Object),575,590
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),57,63
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),70,73
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),80,85
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),94,101
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),110,115
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),124,129
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),47,60
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),67,69
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),76,78
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),88,99
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),109,119
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),124,127
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),132,136
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),141,143
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),148,157
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),162,164
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),198,201
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),93,95
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),103,106
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),121,141
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),157,174
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),192,196
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),212,216
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),221,228
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),235,237
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),256,259
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),277,279
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),297,305
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),336,338
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),350,355
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),364,369
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),376,378
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),396,398
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),410,415
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),431,438
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),454,457
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),470,473
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),486,488
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),512,514
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),547,556
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),579,582
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),594,596
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),604,606
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),613,620
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),73,77
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),84,88
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),105,124
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),131,135
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),142,145
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),158,164
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),174,179
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,solveUpperTriangular(RealMatrix|RealVector),201,215
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,checkUpperTriangular(RealMatrix|double),228,241
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),62,73
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),86,88
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),96,98
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),108,110
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),122,132
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),139,158
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),165,187
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),193,199
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),206,221
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),231,244
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),251,253
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),260,262
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),279,324
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,hashCode(),327,333
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,equals(Object),336,348
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),78,79
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),99,101
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),94,103
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),123,128
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),119,130
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),149,155
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),145,157
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),176,182
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),172,184
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),192,221
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),229,267
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),65,74
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),84,90
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),97,99
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),108,112
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),121,125
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),134,141
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),158,209
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),220,272
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),286,298
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),97,118
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),135,150
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),156,158
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),165,171
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),179,181
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),191,195
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),205,209
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),219,226
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),69,78
