File,Method,From,To
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),123,125
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),150,161
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),190,192
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),220,363
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),387,396
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),415,427
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),437,443
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,tricube(double),453,460
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]),469,473
org/apache/commons/math3/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),58,60
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),77,79
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),85,87
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),92,95
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),103,108
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),114,116
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),122,124
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),153,191
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),197,238
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),247,249
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),44,46
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),51,53
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),62,65
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),75,140
org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),59,80
org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),103,120
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),62,64
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),76,86
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),95,102
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,HermiteInterpolator(),65,69
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,addSamplePoint(double|double[][]),89,126
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,getPolynomials(),133,157
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,value(double),171,189
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,derivative(double),203,223
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,value(double),230,232
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,derivative(),226,235
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,checkInterpolation(),241,245
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,polynomial(double[]),251,253
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(),46,48
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double),54,56
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double),64,66
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double|double),76,78
org/apache/commons/math3/analysis/solvers/BrentSolver.java,doSolve(),87,124
org/apache/commons/math3/analysis/solvers/BrentSolver.java,brent(double|double|double|double),143,233
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double),44,46
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double|double|double),57,59
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,computeDerivativeObjectiveValue(double),70,73
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,setup(int|DifferentiableUnivariateFunction|double|double|double),80,83
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double),36,38
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double),46,48
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double|double),58,60
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(),59,61
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double),68,70
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double),79,81
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double|double),92,94
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(),47,49
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double),56,58
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double),67,69
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double|double),80,82
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,UnivariateSolverUtils(),36,36
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double),50,56
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double|double),74,80
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,forceSide(int|UnivariateFunction|BracketedUnivariateSolver|double|double|double|AllowedSolution),100,166
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double),212,214
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double|int),254,287
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,midpoint(double|double),296,298
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isBracketing(UnivariateFunction|double|double),314,321
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isSequence(double|double|double),333,335
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyInterval(double|double),346,351
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifySequence(double|double|double),365,368
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyBracketing(UnivariateFunction|double|double),384,394
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(),49,51
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double),58,60
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double|double),69,71
org/apache/commons/math3/analysis/solvers/SecantSolver.java,doSolve(),77,134
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),54,56
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double),62,64
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double),72,74
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double|double),84,86
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,doSolve(),95,132
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,laguerre(double|double|double|double),156,175
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAllComplex(double[]|double),196,204
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveComplex(double[]|double),225,233
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,isRoot(double|double|Complex),248,255
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),273,304
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),322,387
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(),41,43
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(double),49,51
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,solve(int|DifferentiableUnivariateFunction|double|double),69,71
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,doSolve(),78,92
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(),58,60
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double),66,68
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double|double),76,78
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,doSolve(),87,168
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(),42,44
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double),50,52
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double|double),60,62
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,doSolve(),70,142
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(),58,60
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double),66,68
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double|double),76,78
org/apache/commons/math3/analysis/solvers/MullerSolver.java,doSolve(),87,117
org/apache/commons/math3/analysis/solvers/MullerSolver.java,solve(double|double|double|double),130,200
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(),37,39
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double),45,47
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double|double),55,57
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,doSolve(),64,91
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double),66,70
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double),79,83
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double|double),94,98
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMaxEvaluations(),101,103
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getEvaluations(),105,107
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMin(),111,113
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMax(),117,119
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getStartValue(),123,125
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getAbsoluteAccuracy(),129,131
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getRelativeAccuracy(),135,137
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getFunctionValueAccuracy(),141,143
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,computeObjectiveValue(double),154,157
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,setup(int|FUNC|double|double|double),173,184
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double|double),189,195
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double),198,200
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double),205,207
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isBracketing(double|double),231,233
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isSequence(double|double|double),245,247
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyInterval(double|double),258,260
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifySequence(double|double|double),274,276
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyBracketing(double|double),291,293
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,incrementEvaluationCount(),303,309
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,AbstractUnivariateDifferentiableSolver(double),42,44
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,AbstractUnivariateDifferentiableSolver(double|double|double),55,57
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,computeObjectiveValueAndDerivative(double),67,70
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,setup(int|UnivariateDifferentiable|double|double|double),77,80
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,NewtonRaphsonSolver(),40,42
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,NewtonRaphsonSolver(double),48,50
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,solve(int|UnivariateDifferentiable|double|double),68,70
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,doSolve(),77,92
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|Method),68,72
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|Method),83,87
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|double|Method),100,104
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),109,111
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),116,119
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double),124,126
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,doSolve(),137,262
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(),70,72
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|int),83,90
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|int),103,110
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|double|int),125,132
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,getMaximalOrder(),137,139
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,doSolve(),148,355
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,guessX(double|double[]|double[]|int|int),372,390
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),397,400
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),408,411
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double),39,41
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double),49,51
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double|double),61,63
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,setup(int|PolynomialFunction|double|double|double),70,73
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,getCoefficients(),78,80
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(),49,51
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double),58,60
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double),69,71
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double|double),82,84
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double|double),62,71
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double),82,84
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(),89,91
org/apache/commons/math3/analysis/function/Gaussian.java,value(double),94,96
org/apache/commons/math3/analysis/function/Gaussian.java,derivative(),102,104
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double[]),130,136
org/apache/commons/math3/analysis/function/Gaussian.java,gradient(double|double[]),155,168
org/apache/commons/math3/analysis/function/Gaussian.java,validateParameters(double[]),184,194
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double|double),205,207
org/apache/commons/math3/analysis/function/Gaussian.java,value(DerivativeStructure),212,257
org/apache/commons/math3/analysis/function/Ulp.java,value(double),31,33
org/apache/commons/math3/analysis/function/Tanh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Tanh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Tanh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Atan2.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Divide.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Pow.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Rint.java,value(double),31,33
org/apache/commons/math3/analysis/function/Max.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Identity.java,value(double),34,36
org/apache/commons/math3/analysis/function/Identity.java,derivative(),42,44
org/apache/commons/math3/analysis/function/Identity.java,value(DerivativeStructure),49,51
org/apache/commons/math3/analysis/function/Atanh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Atanh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Atanh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Sinh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Sinh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Sinh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Log.java,value(double),35,37
org/apache/commons/math3/analysis/function/Log.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Log.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Acos.java,value(double),35,37
org/apache/commons/math3/analysis/function/Acos.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Acos.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Sin.java,value(double),35,37
org/apache/commons/math3/analysis/function/Sin.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Sin.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Subtract.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Logit.java,Logit(),49,51
org/apache/commons/math3/analysis/function/Logit.java,Logit(double|double),60,63
org/apache/commons/math3/analysis/function/Logit.java,value(double),67,69
org/apache/commons/math3/analysis/function/Logit.java,derivative(),75,77
org/apache/commons/math3/analysis/function/Logit.java,value(double|double[]),100,103
org/apache/commons/math3/analysis/function/Logit.java,gradient(double|double[]),120,127
org/apache/commons/math3/analysis/function/Logit.java,validateParameters(double[]),141,148
org/apache/commons/math3/analysis/function/Logit.java,value(double|double|double),160,165
org/apache/commons/math3/analysis/function/Logit.java,value(DerivativeStructure),172,212
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,HarmonicOscillator(double|double|double),54,58
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double),61,63
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,derivative(),69,71
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double[]),95,98
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,gradient(double|double[]),115,128
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,validateParameters(double[]),142,149
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double),158,160
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(DerivativeStructure),165,181
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(),70,72
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(boolean),80,82
org/apache/commons/math3/analysis/function/Sinc.java,value(double),85,95
org/apache/commons/math3/analysis/function/Sinc.java,derivative(),101,103
org/apache/commons/math3/analysis/function/Sinc.java,value(DerivativeStructure),108,202
org/apache/commons/math3/analysis/function/Atan.java,value(double),35,37
org/apache/commons/math3/analysis/function/Atan.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Atan.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Power.java,Power(double),40,42
org/apache/commons/math3/analysis/function/Power.java,value(double),45,47
org/apache/commons/math3/analysis/function/Power.java,derivative(),53,55
org/apache/commons/math3/analysis/function/Power.java,value(DerivativeStructure),60,62
org/apache/commons/math3/analysis/function/Abs.java,value(double),31,33
org/apache/commons/math3/analysis/function/Add.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Log1p.java,value(double),35,37
org/apache/commons/math3/analysis/function/Log1p.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Log1p.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Asin.java,value(double),35,37
org/apache/commons/math3/analysis/function/Asin.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Asin.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Min.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Asinh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Asinh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Asinh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Cbrt.java,value(double),35,37
org/apache/commons/math3/analysis/function/Cbrt.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Cbrt.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Logistic.java,Logistic(double|double|double|double|double|double),71,82
org/apache/commons/math3/analysis/function/Logistic.java,value(double),85,87
org/apache/commons/math3/analysis/function/Logistic.java,derivative(),93,95
org/apache/commons/math3/analysis/function/Logistic.java,value(double|double[]),120,125
org/apache/commons/math3/analysis/function/Logistic.java,gradient(double|double[]),144,167
org/apache/commons/math3/analysis/function/Logistic.java,validateParameters(double[]),183,193
org/apache/commons/math3/analysis/function/Logistic.java,value(double|double|double|double|double|double),210,212
org/apache/commons/math3/analysis/function/Logistic.java,value(DerivativeStructure),217,219
org/apache/commons/math3/analysis/function/Signum.java,value(double),31,33
org/apache/commons/math3/analysis/function/Floor.java,value(double),31,33
org/apache/commons/math3/analysis/function/Tan.java,value(double),35,37
org/apache/commons/math3/analysis/function/Tan.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Tan.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Acosh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Acosh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Acosh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Log10.java,value(double),36,38
org/apache/commons/math3/analysis/function/Log10.java,derivative(),44,46
org/apache/commons/math3/analysis/function/Log10.java,value(DerivativeStructure),51,53
org/apache/commons/math3/analysis/function/StepFunction.java,StepFunction(double[]|double[]),64,80
org/apache/commons/math3/analysis/function/StepFunction.java,value(double),83,100
org/apache/commons/math3/analysis/function/Sigmoid.java,Sigmoid(),52,54
org/apache/commons/math3/analysis/function/Sigmoid.java,Sigmoid(double|double),63,66
org/apache/commons/math3/analysis/function/Sigmoid.java,derivative(),72,74
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double),76,78
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double|double[]),101,104
org/apache/commons/math3/analysis/function/Sigmoid.java,gradient(double|double[]),121,127
org/apache/commons/math3/analysis/function/Sigmoid.java,validateParameters(double[]),141,148
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double|double|double),159,161
org/apache/commons/math3/analysis/function/Sigmoid.java,value(DerivativeStructure),166,214
org/apache/commons/math3/analysis/function/Expm1.java,value(double),35,37
org/apache/commons/math3/analysis/function/Expm1.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Expm1.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Minus.java,value(double),34,36
org/apache/commons/math3/analysis/function/Minus.java,derivative(),42,44
org/apache/commons/math3/analysis/function/Minus.java,value(DerivativeStructure),49,51
org/apache/commons/math3/analysis/function/Constant.java,Constant(double),39,41
org/apache/commons/math3/analysis/function/Constant.java,value(double),44,46
org/apache/commons/math3/analysis/function/Constant.java,derivative(),52,54
org/apache/commons/math3/analysis/function/Constant.java,value(DerivativeStructure),59,61
org/apache/commons/math3/analysis/function/Multiply.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Inverse.java,value(double),34,36
org/apache/commons/math3/analysis/function/Inverse.java,derivative(),42,44
org/apache/commons/math3/analysis/function/Inverse.java,value(DerivativeStructure),49,51
org/apache/commons/math3/analysis/function/Cos.java,value(double),35,37
org/apache/commons/math3/analysis/function/Cos.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Cos.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Ceil.java,value(double),31,33
org/apache/commons/math3/analysis/function/Cosh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Cosh.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Cosh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Exp.java,value(double),35,37
org/apache/commons/math3/analysis/function/Exp.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Exp.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Sqrt.java,value(double),35,37
org/apache/commons/math3/analysis/function/Sqrt.java,derivative(),43,45
org/apache/commons/math3/analysis/function/Sqrt.java,value(DerivativeStructure),50,52
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(),80,83
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(NumberFormat),89,91
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(String|String|String),100,102
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(String|String|String|NumberFormat),113,121
org/apache/commons/math3/geometry/VectorFormat.java,getAvailableLocales(),128,130
org/apache/commons/math3/geometry/VectorFormat.java,getPrefix(),136,138
org/apache/commons/math3/geometry/VectorFormat.java,getSuffix(),144,146
org/apache/commons/math3/geometry/VectorFormat.java,getSeparator(),152,154
org/apache/commons/math3/geometry/VectorFormat.java,getFormat(),160,162
org/apache/commons/math3/geometry/VectorFormat.java,format(Vector),169,171
org/apache/commons/math3/geometry/VectorFormat.java,format(StringBuffer|FieldPosition|double[]),193,214
org/apache/commons/math3/geometry/VectorFormat.java,parseCoordinates(int|String|ParsePosition),240,288
org/apache/commons/math3/geometry/euclidean/threed/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),41,43
org/apache/commons/math3/geometry/euclidean/threed/Line.java,Line(Vector3D|Vector3D),56,58
org/apache/commons/math3/geometry/euclidean/threed/Line.java,Line(Line),65,68
org/apache/commons/math3/geometry/euclidean/threed/Line.java,reset(Vector3D|Vector3D),75,83
org/apache/commons/math3/geometry/euclidean/threed/Line.java,revert(),88,95
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getDirection(),100,102
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getOrigin(),107,109
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getAbscissa(Vector3D),118,120
