File,Method,From,To
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,checkInterpolation(),241,245
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,polynomial(double[]),251,253
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(),44,46
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double),52,54
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double),61,64
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double|double),72,76
org/apache/commons/math3/analysis/solvers/BrentSolver.java,doSolve(),81,119
org/apache/commons/math3/analysis/solvers/BrentSolver.java,brent(double|double|double|double),137,228
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double),41,43
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double|double|double),52,56
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,computeDerivativeObjectiveValue(double),66,69
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,setup(int|DifferentiableUnivariateFunction|double|double|double),74,79
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double),36,38
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double),45,48
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double|double),56,60
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(),59,61
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double),68,70
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double),78,81
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double|double),90,94
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(),47,49
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double),56,58
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double),66,69
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double|double),78,82
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,UnivariateSolverUtils(),36,36
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double),49,55
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double|double),70,78
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,forceSide(int|UnivariateFunction|BracketedUnivariateSolver|double|double|double|AllowedSolution),94,163
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double),204,208
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double|int),242,278
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,midpoint(double|double),287,289
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isBracketing(UnivariateFunction|double|double),302,311
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isSequence(double|double|double),321,325
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyInterval(double|double),334,340
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifySequence(double|double|double),351,356
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyBracketing(UnivariateFunction|double|double),368,380
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(),47,49
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double),56,58
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double|double),66,69
org/apache/commons/math3/analysis/solvers/SecantSolver.java,doSolve(),72,130
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),52,54
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double),60,62
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double),69,72
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double|double),80,84
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,doSolve(),89,127
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,laguerre(double|double|double|double),149,170
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAllComplex(double[]|double),187,196
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveComplex(double[]|double),213,222
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,isRoot(double|double|Complex),237,244
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),259,290
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),305,370
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(),38,40
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(double),46,48
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,solve(int|DifferentiableUnivariateFunction|double|double),63,67
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,doSolve(),72,87
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(),56,58
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double),64,66
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double|double),73,76
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,doSolve(),81,163
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(),40,42
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double),48,50
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double|double),57,60
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,doSolve(),65,138
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(),55,57
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double),63,65
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double|double),72,75
org/apache/commons/math3/analysis/solvers/MullerSolver.java,doSolve(),80,111
org/apache/commons/math3/analysis/solvers/MullerSolver.java,solve(double|double|double|double),122,193
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(),36,38
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double),44,46
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double|double),53,56
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,doSolve(),61,89
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double),64,68
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double),76,81
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double|double),90,96
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMaxEvaluations(),99,101
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getEvaluations(),103,105
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMin(),109,111
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMax(),115,117
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getStartValue(),121,123
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getAbsoluteAccuracy(),127,129
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getRelativeAccuracy(),133,135
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getFunctionValueAccuracy(),139,141
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,computeObjectiveValue(double),151,155
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,setup(int|FUNC|double|double|double),168,182
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double|double),185,191
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double),194,196
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double),199,201
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isBracketing(double|double),224,227
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isSequence(double|double|double),237,241
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyInterval(double|double),251,254
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifySequence(double|double|double),265,269
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyBracketing(double|double),280,283
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,incrementEvaluationCount(),292,298
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|Method),68,72
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|Method),81,87
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|double|Method),97,104
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),107,111
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),114,119
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double),122,126
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,doSolve(),129,255
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(),68,70
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|int),79,88
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|int),98,108
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|double|int),119,130
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,getMaximalOrder(),135,137
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,doSolve(),142,351
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,guessX(double|double[]|double[]|int|int),367,386
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),389,393
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),396,401
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double),39,41
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double),48,51
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double|double),59,63
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,setup(int|PolynomialFunction|double|double|double),68,73
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,getCoefficients(),78,80
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(),49,51
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double),58,60
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double),68,71
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double|double),80,84
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double|double),51,61
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double),70,73
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(),78,80
org/apache/commons/math3/analysis/function/Gaussian.java,value(double),83,85
org/apache/commons/math3/analysis/function/Gaussian.java,value(double),91,101
org/apache/commons/math3/analysis/function/Gaussian.java,derivative(),88,103
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double[]),126,132
org/apache/commons/math3/analysis/function/Gaussian.java,gradient(double|double[]),148,161
org/apache/commons/math3/analysis/function/Gaussian.java,validateParameters(double[]),174,184
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double|double),193,197
org/apache/commons/math3/analysis/function/Ulp.java,value(double),31,33
org/apache/commons/math3/analysis/function/Tanh.java,value(double),32,34
org/apache/commons/math3/analysis/function/Tanh.java,value(double),40,43
org/apache/commons/math3/analysis/function/Tanh.java,derivative(),37,45
org/apache/commons/math3/analysis/function/Atan2.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Divide.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Pow.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Rint.java,value(double),31,33
org/apache/commons/math3/analysis/function/Max.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Identity.java,value(double),30,32
org/apache/commons/math3/analysis/function/Identity.java,derivative(),35,37
org/apache/commons/math3/analysis/function/Atanh.java,value(double),32,34
org/apache/commons/math3/analysis/function/Atanh.java,value(double),40,42
org/apache/commons/math3/analysis/function/Atanh.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Sinh.java,value(double),31,33
org/apache/commons/math3/analysis/function/Sinh.java,derivative(),36,38
org/apache/commons/math3/analysis/function/Log.java,value(double),32,34
org/apache/commons/math3/analysis/function/Log.java,value(double),40,42
org/apache/commons/math3/analysis/function/Log.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Acos.java,value(double),32,34
org/apache/commons/math3/analysis/function/Acos.java,value(double),40,42
org/apache/commons/math3/analysis/function/Acos.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Sin.java,value(double),31,33
org/apache/commons/math3/analysis/function/Sin.java,derivative(),36,38
org/apache/commons/math3/analysis/function/Subtract.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Logit.java,Logit(),46,48
org/apache/commons/math3/analysis/function/Logit.java,Logit(double|double),56,60
org/apache/commons/math3/analysis/function/Logit.java,value(double),63,65
org/apache/commons/math3/analysis/function/Logit.java,value(double),71,73
org/apache/commons/math3/analysis/function/Logit.java,derivative(),68,75
org/apache/commons/math3/analysis/function/Logit.java,value(double|double[]),96,99
org/apache/commons/math3/analysis/function/Logit.java,gradient(double|double[]),114,121
org/apache/commons/math3/analysis/function/Logit.java,validateParameters(double[]),133,140
org/apache/commons/math3/analysis/function/Logit.java,value(double|double|double),149,156
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,HarmonicOscillator(double|double|double),49,55
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double),58,60
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double),66,68
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,derivative(),63,70
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double[]),92,95
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,gradient(double|double[]),110,123
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,validateParameters(double[]),135,142
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double),150,153
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(),48,50
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(boolean),58,60
org/apache/commons/math3/analysis/function/Sinc.java,value(double),63,70
org/apache/commons/math3/analysis/function/Sinc.java,value(double),85,87
org/apache/commons/math3/analysis/function/Sinc.java,value(double),77,80
org/apache/commons/math3/analysis/function/Sinc.java,derivative(),73,90
org/apache/commons/math3/analysis/function/Sinc.java,sinc(double),96,103
org/apache/commons/math3/analysis/function/Sinc.java,sincDerivative(double),109,116
org/apache/commons/math3/analysis/function/Atan.java,value(double),32,34
org/apache/commons/math3/analysis/function/Atan.java,value(double),40,42
org/apache/commons/math3/analysis/function/Atan.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Power.java,Power(double),37,39
org/apache/commons/math3/analysis/function/Power.java,value(double),42,44
org/apache/commons/math3/analysis/function/Power.java,value(double),50,52
org/apache/commons/math3/analysis/function/Power.java,derivative(),47,54
org/apache/commons/math3/analysis/function/Abs.java,value(double),31,33
org/apache/commons/math3/analysis/function/Add.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Log1p.java,value(double),32,34
org/apache/commons/math3/analysis/function/Log1p.java,value(double),40,42
org/apache/commons/math3/analysis/function/Log1p.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Asin.java,value(double),32,34
org/apache/commons/math3/analysis/function/Asin.java,value(double),40,42
org/apache/commons/math3/analysis/function/Asin.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Min.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Asinh.java,value(double),32,34
org/apache/commons/math3/analysis/function/Asinh.java,value(double),40,42
org/apache/commons/math3/analysis/function/Asinh.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Cbrt.java,value(double),32,34
org/apache/commons/math3/analysis/function/Cbrt.java,value(double),40,42
org/apache/commons/math3/analysis/function/Cbrt.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Logistic.java,Logistic(double|double|double|double|double|double),62,78
org/apache/commons/math3/analysis/function/Logistic.java,value(double),81,83
org/apache/commons/math3/analysis/function/Logistic.java,value(double),89,97
org/apache/commons/math3/analysis/function/Logistic.java,derivative(),86,99
org/apache/commons/math3/analysis/function/Logistic.java,value(double|double[]),121,126
org/apache/commons/math3/analysis/function/Logistic.java,gradient(double|double[]),142,165
org/apache/commons/math3/analysis/function/Logistic.java,validateParameters(double[]),178,188
org/apache/commons/math3/analysis/function/Logistic.java,value(double|double|double|double|double|double),200,207
org/apache/commons/math3/analysis/function/Signum.java,value(double),31,33
org/apache/commons/math3/analysis/function/Floor.java,value(double),31,33
org/apache/commons/math3/analysis/function/Tan.java,value(double),32,34
org/apache/commons/math3/analysis/function/Tan.java,value(double),40,43
org/apache/commons/math3/analysis/function/Tan.java,derivative(),37,45
org/apache/commons/math3/analysis/function/Acosh.java,value(double),32,34
org/apache/commons/math3/analysis/function/Acosh.java,value(double),40,42
org/apache/commons/math3/analysis/function/Acosh.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Log10.java,value(double),35,37
org/apache/commons/math3/analysis/function/Log10.java,value(double),43,45
org/apache/commons/math3/analysis/function/Log10.java,derivative(),40,47
org/apache/commons/math3/analysis/function/StepFunction.java,StepFunction(double[]|double[]),60,77
org/apache/commons/math3/analysis/function/StepFunction.java,value(double),80,97
org/apache/commons/math3/analysis/function/Sigmoid.java,Sigmoid(),47,49
org/apache/commons/math3/analysis/function/Sigmoid.java,Sigmoid(double|double),57,61
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double),67,75
org/apache/commons/math3/analysis/function/Sigmoid.java,derivative(),64,77
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double),80,82
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double|double[]),103,106
org/apache/commons/math3/analysis/function/Sigmoid.java,gradient(double|double[]),121,127
org/apache/commons/math3/analysis/function/Sigmoid.java,validateParameters(double[]),139,146
org/apache/commons/math3/analysis/function/Sigmoid.java,value(double|double|double),155,159
org/apache/commons/math3/analysis/function/Expm1.java,value(double),32,34
org/apache/commons/math3/analysis/function/Expm1.java,value(double),40,42
org/apache/commons/math3/analysis/function/Expm1.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Minus.java,value(double),30,32
org/apache/commons/math3/analysis/function/Minus.java,derivative(),35,37
org/apache/commons/math3/analysis/function/Constant.java,Constant(double),35,37
org/apache/commons/math3/analysis/function/Constant.java,value(double),40,42
org/apache/commons/math3/analysis/function/Constant.java,derivative(),45,47
org/apache/commons/math3/analysis/function/Multiply.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Inverse.java,value(double),31,33
org/apache/commons/math3/analysis/function/Inverse.java,value(double),39,41
org/apache/commons/math3/analysis/function/Inverse.java,derivative(),36,43
org/apache/commons/math3/analysis/function/Cos.java,value(double),32,34
org/apache/commons/math3/analysis/function/Cos.java,value(double),40,42
org/apache/commons/math3/analysis/function/Cos.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Ceil.java,value(double),31,33
org/apache/commons/math3/analysis/function/Cosh.java,value(double),31,33
org/apache/commons/math3/analysis/function/Cosh.java,derivative(),36,38
org/apache/commons/math3/analysis/function/Exp.java,value(double),32,34
org/apache/commons/math3/analysis/function/Exp.java,value(double),40,42
org/apache/commons/math3/analysis/function/Exp.java,derivative(),37,44
org/apache/commons/math3/analysis/function/Sqrt.java,value(double),32,34
org/apache/commons/math3/analysis/function/Sqrt.java,value(double),40,42
org/apache/commons/math3/analysis/function/Sqrt.java,derivative(),37,44
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(),80,83
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(NumberFormat),89,91
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(String|String|String),99,102
org/apache/commons/math3/geometry/VectorFormat.java,VectorFormat(String|String|String|NumberFormat),112,121
org/apache/commons/math3/geometry/VectorFormat.java,getAvailableLocales(),128,130
org/apache/commons/math3/geometry/VectorFormat.java,getPrefix(),136,138
org/apache/commons/math3/geometry/VectorFormat.java,getSuffix(),144,146
org/apache/commons/math3/geometry/VectorFormat.java,getSeparator(),152,154
org/apache/commons/math3/geometry/VectorFormat.java,getFormat(),160,162
org/apache/commons/math3/geometry/VectorFormat.java,format(Vector),169,171
org/apache/commons/math3/geometry/VectorFormat.java,format(StringBuffer|FieldPosition|double[]),192,214
org/apache/commons/math3/geometry/VectorFormat.java,parseCoordinates(int|String|ParsePosition),240,288
org/apache/commons/math3/geometry/euclidean/threed/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),41,43
org/apache/commons/math3/geometry/euclidean/threed/Line.java,Line(Vector3D|Vector3D),54,56
org/apache/commons/math3/geometry/euclidean/threed/Line.java,Line(Line),63,66
org/apache/commons/math3/geometry/euclidean/threed/Line.java,reset(Vector3D|Vector3D),73,81
org/apache/commons/math3/geometry/euclidean/threed/Line.java,revert(),86,88
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getDirection(),93,95
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getOrigin(),100,102
org/apache/commons/math3/geometry/euclidean/threed/Line.java,getAbscissa(Vector3D),111,113
org/apache/commons/math3/geometry/euclidean/threed/Line.java,pointAt(double),119,121
org/apache/commons/math3/geometry/euclidean/threed/Line.java,toSubSpace(Vector),126,128
org/apache/commons/math3/geometry/euclidean/threed/Line.java,toSpace(Vector),133,135
org/apache/commons/math3/geometry/euclidean/threed/Line.java,isSimilarTo(Line),144,147
org/apache/commons/math3/geometry/euclidean/threed/Line.java,contains(Vector3D),153,155
org/apache/commons/math3/geometry/euclidean/threed/Line.java,distance(Vector3D),161,165
org/apache/commons/math3/geometry/euclidean/threed/Line.java,distance(Line),171,185
org/apache/commons/math3/geometry/euclidean/threed/Line.java,closestPoint(Line),191,206
org/apache/commons/math3/geometry/euclidean/threed/Line.java,intersection(Line),213,216
org/apache/commons/math3/geometry/euclidean/threed/Line.java,wholeLine(),221,223
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,Euclidean3D(),37,38
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getInstance(),43,45
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getDimension(),48,50
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getSubSpace(),53,55
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,readResolve(),70,73
org/apache/commons/math3/geometry/euclidean/threed/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),44,46
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,Segment(Vector3D|Vector3D|Line),40,44
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getStart(),49,51
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getEnd(),56,58
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getLine(),63,65
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,OutlineExtractor(Vector3D|Vector3D),53,57
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getOutline(PolyhedronsSet),63,97
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,pointIsBetween(Vector2D[]|int|int),107,119
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,BoundaryProjector(),129,131
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitOrder(BSPTree),134,136
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitInternalNode(BSPTree),139,149
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitLeafNode(BSPTree),152,153
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,addContribution(SubHyperplane|boolean),159,247
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),252,254
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double|double|double|double|boolean),134,151
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|double),174,189
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double[][]|double),221,251
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),272,312
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D),327,355
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(RotationOrder|double|double|double),376,386
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,mat2quat(double[][]),392,447
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,revert(),456,458
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ0(),463,465
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ1(),470,472
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ2(),477,479
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ3(),484,486
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAxis(),492,502
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngle(),508,515
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),552,773
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getMatrix(),778,812
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),818,830
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(double[]|double[]),837,849
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),855,868
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(double[]|double[]),875,888
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),899,905
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),918,924
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),936,1023
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),1049,1051
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(),46,48
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(BSPTree),59,61
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(Collection),82,84
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(double|double|double|double|double|double),94,105
