File,Method,From,To
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,add(T|Vector3D),437,441
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,add(double|FieldVector3D),448,450
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,add(double|Vector3D),457,461
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(FieldVector3D),467,469
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(Vector3D),475,477
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(T|FieldVector3D),484,486
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(T|Vector3D),493,497
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(double|FieldVector3D),504,506
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,subtract(double|Vector3D),513,517
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,normalize(),523,529
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,orthogonal(),546,564
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,angle(FieldVector3D|FieldVector3D),579,600
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,angle(FieldVector3D|Vector3D),615,636
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,angle(Vector3D|FieldVector3D),651,653
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,negate(),658,660
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,scalarMultiply(T),666,668
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,scalarMultiply(double),674,676
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,isNaN(),682,684
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,isInfinite(),692,694
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,equals(Object),716,733
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,hashCode(),743,748
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,dotProduct(FieldVector3D),760,762
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,dotProduct(Vector3D),774,776
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,crossProduct(FieldVector3D),782,786
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,crossProduct(Vector3D),792,796
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance1(FieldVector3D),805,810
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance1(Vector3D),819,824
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance(FieldVector3D),833,838
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance(Vector3D),847,852
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceInf(FieldVector3D),861,878
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceInf(Vector3D),887,904
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceSq(FieldVector3D),913,918
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceSq(Vector3D),927,932
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,dotProduct(FieldVector3D|FieldVector3D),941,943
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,dotProduct(FieldVector3D|Vector3D),952,954
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,dotProduct(Vector3D|FieldVector3D),963,965
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,crossProduct(FieldVector3D|FieldVector3D),974,976
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,crossProduct(FieldVector3D|Vector3D),985,987
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,crossProduct(Vector3D|FieldVector3D),996,1000
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance1(FieldVector3D|FieldVector3D),1012,1014
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance1(FieldVector3D|Vector3D),1026,1028
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance1(Vector3D|FieldVector3D),1040,1042
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance(FieldVector3D|FieldVector3D),1054,1056
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance(FieldVector3D|Vector3D),1068,1070
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distance(Vector3D|FieldVector3D),1082,1084
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceInf(FieldVector3D|FieldVector3D),1096,1098
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceInf(FieldVector3D|Vector3D),1110,1112
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceInf(Vector3D|FieldVector3D),1124,1126
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceSq(FieldVector3D|FieldVector3D),1138,1140
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceSq(FieldVector3D|Vector3D),1152,1154
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,distanceSq(Vector3D|FieldVector3D),1166,1168
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,toString(),1174,1176
org/apache/commons/math3/geometry/euclidean/threed/FieldVector3D.java,toString(NumberFormat),1182,1184
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,OutlineExtractor(Vector3D|Vector3D),53,57
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getOutline(PolyhedronsSet),63,97
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,pointIsBetween(Vector2D[]|int|int),107,119
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,BoundaryProjector(),129,131
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitOrder(BSPTree),134,136
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitInternalNode(BSPTree),139,149
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitLeafNode(BSPTree),152,153
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,addContribution(SubHyperplane|boolean),159,247
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),252,254
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double|double|double|double|boolean),136,152
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|double),175,190
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double[][]|double),223,252
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),274,313
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D),328,356
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(RotationOrder|double|double|double),378,387
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,mat2quat(double[][]),393,448
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,revert(),457,459
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ0(),464,466
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ1(),471,473
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ2(),478,480
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ3(),485,487
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAxis(),493,503
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngle(),509,516
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),554,774
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getMatrix(),779,813
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),819,831
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(double[]|double[]),838,850
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),856,869
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(double[]|double[]),876,889
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),900,906
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),919,925
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),938,1024
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),1050,1052
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(),46,48
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(BSPTree),59,61
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(Collection),82,84
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(double|double|double|double|double|double),96,98
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildBoundary(double|double|double|double|double|double),111,122
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),126,128
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),132,148
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,FacetsContributionVisitor(),154,157
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),160,162
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),165,175
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),178,179
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),185,207
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),218,220
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),232,283
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),292,306
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),314,316
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,RotationTransform(Vector3D|Rotation),337,340
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),343,346
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),349,351
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),356,378
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),387,389
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,TranslationTransform(Vector3D),406,408
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),411,413
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),416,418
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),423,441
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D),55,59
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D),66,70
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D|Vector3D),81,83
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Plane),91,97
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,copySelf(),105,107
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),114,118
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Plane),126,132
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),138,144
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setFrame(),148,152
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOrigin(),160,162
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getNormal(),172,174
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getU(),184,186
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getV(),196,198
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,revertSelf(),211,217
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),226,228
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSpace(Vector),236,239
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),248,250
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),259,263
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),271,283
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,translate(Vector3D),290,300
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Line),307,316
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane),323,330
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),338,372
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeHyperplane(),377,379
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeSpace(),385,387
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,contains(Vector3D),393,395
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Plane),407,409
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Vector),419,421
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),428,430
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Line|IntervalsSet),44,47
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Vector3D|Vector3D),55,57
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Segment),63,65
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,getSegments(),81,94
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),110,127
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),136,140
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,toString(),150,152
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA1(),157,159
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA2(),164,166
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA3(),171,173
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double|double),95,99
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double[]),107,114
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double),124,129
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D),137,141
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),151,155
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),168,172
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),187,191
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getX(),197,199
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getY(),205,207
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZ(),213,215
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toArray(),221,223
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getSpace(),226,228
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZero(),231,233
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm1(),236,238
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm(),241,244
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormSq(),247,250
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormInf(),253,255
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getAlpha(),261,263
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getDelta(),269,271
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(Vector),274,277
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(double|Vector),280,282
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(Vector),285,288
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),291,293
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,normalize(),296,302
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,orthogonal(),319,336
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),349,370
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,negate(),373,375
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),378,380
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isNaN(),383,385
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isInfinite(),388,390
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,equals(Object),412,427
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,hashCode(),437,442
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),452,455
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector),461,466
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector),469,475
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector),478,484
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector),487,493
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector),496,502
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector3D|Vector3D),509,511
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector3D|Vector3D),518,520
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector3D|Vector3D),530,532
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector3D|Vector3D),542,544
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector3D|Vector3D),554,556
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector3D|Vector3D),566,568
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(),574,576
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(NumberFormat),579,581
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(T|T|T|T|boolean),76,93
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(FieldVector3D|T),117,132
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(T[][]|double),165,196
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(FieldVector3D|FieldVector3D|FieldVector3D|FieldVector3D),218,250
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(FieldVector3D|FieldVector3D),265,293
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,FieldRotation(RotationOrder|T|T|T),314,324
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,mat2quat(T[][]),330,385
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,revert(),394,396
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getQ0(),401,403
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getQ1(),408,410
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getQ2(),415,417
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getQ3(),422,424
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getAxis(),430,441
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getAngle(),447,454
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getAngles(RotationOrder),492,688
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,buildArray(T|T|T),696,702
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,vector(double|double|double),710,713
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,getMatrix(),718,749
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,toRotation(),754,756
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(FieldVector3D),762,774
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(Vector3D),780,792
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(T[]|T[]),799,811
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(double[]|T[]),817,829
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(Rotation|FieldVector3D),837,849
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(FieldVector3D),855,868
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(Vector3D),874,887
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(T[]|T[]),894,907
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(double[]|T[]),913,926
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(Rotation|FieldVector3D),934,947
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(FieldRotation),958,964
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(Rotation),975,981
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyTo(Rotation|FieldRotation),994,1000
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(FieldRotation),1013,1019
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(Rotation),1032,1038
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,applyInverseTo(Rotation|FieldRotation),1053,1059
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,orthogonalizeMatrix(T[][]|double),1072,1153
org/apache/commons/math3/geometry/euclidean/threed/FieldRotation.java,distance(FieldRotation|FieldRotation),1180,1182
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,SphericalCoordinates(Vector3D),85,95
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,SphericalCoordinates(double|double|double),102,119
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,getCartesian(),124,126
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,getR(),133,135
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,getTheta(),142,144
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,getPhi(),151,153
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,toCartesianGradient(double[]),162,175
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,toCartesianHessian(double[][]|double[]),195,241
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,computeJacobian(),245,274
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,computeHessians(),278,345
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,writeReplace(),351,353
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,DataTransferObject(double|double|double),381,385
org/apache/commons/math3/geometry/euclidean/threed/SphericalCoordinates.java,readResolve(),390,392
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,SubPlane(Hyperplane|Region),41,43
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,buildNew(Hyperplane|Region),48,50
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,side(Hyperplane),54,88
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,split(Hyperplane),97,139
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(),50,53
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(NumberFormat),59,61
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String),70,72
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),83,85
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(),91,93
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(Locale),100,102
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,format(Vector|StringBuffer|FieldPosition),114,117
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String),127,136
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String|ParsePosition),145,151
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(),51,54
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(NumberFormat),60,62
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String),71,73
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String|NumberFormat),84,86
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(),92,94
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(Locale),101,103
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,format(Vector|StringBuffer|FieldPosition),108,111
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String),115,124
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String|ParsePosition),128,134
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Vector2D|Vector2D),81,83
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Vector2D|double),89,91
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(double|double|double|double),99,104
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Line),111,116
org/apache/commons/math3/geometry/euclidean/twod/Line.java,copySelf(),119,121
org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|Vector2D),128,143
org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|double),149,154
org/apache/commons/math3/geometry/euclidean/twod/Line.java,revertSelf(),158,167
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getReverse(),174,177
org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSubSpace(Vector),180,183
org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSpace(Vector),186,190
org/apache/commons/math3/geometry/euclidean/twod/Line.java,intersection(Line),197,204
org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeHyperplane(),207,209
org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeSpace(),215,217
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOffset(Line),229,232
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOffset(Vector),235,238
org/apache/commons/math3/geometry/euclidean/twod/Line.java,sameOrientationAs(Hyperplane),241,244
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getPointAt(Vector1D|double),252,256
org/apache/commons/math3/geometry/euclidean/twod/Line.java,contains(Vector2D),262,264
org/apache/commons/math3/geometry/euclidean/twod/Line.java,distance(Vector2D),275,277
org/apache/commons/math3/geometry/euclidean/twod/Line.java,isParallelTo(Line),284,286
