File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,getName(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7625,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,isSupported(Chronology),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.76502734,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,toString(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.6557377,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,equals(Object),16.0,7.0,2.2857144,1.0,0.0,0.0,3.0,0.072463766,2.0,3.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,hashCode(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.3030303,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,getField(Chronology),73.0,30.0,2.4333334,1.0,13.0,0.0,14.0,0.027237354,1.0,1.0,13.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationFieldType.java,readResolve(),68.0,29.0,2.3448277,0.0,0.0,0.0,13.0,0.14318706,1.0,1.0,13.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,put(Map|String|String),11.0,5.0,2.2,3.0,2.0,0.0,1.0,0.08,2.0,3.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,currentTimeMillis(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8272727,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,setCurrentMillisSystem(),5.0,2.0,2.5,0.0,1.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,setCurrentMillisFixed(long),5.0,2.0,2.5,1.0,1.0,0.0,1.0,0.8005618,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,setCurrentMillisOffset(long),13.0,6.0,2.1666667,1.0,1.0,0.0,2.0,0.72805136,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,setCurrentMillisProvider(MillisProvider),15.0,5.0,3.0,1.0,1.0,0.0,2.0,0.6905312,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,checkPermission(),13.0,4.0,3.25,0.0,2.0,1.0,3.0,0.51452285,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getInstantMillis(ReadableInstant),9.0,4.0,2.25,1.0,2.0,0.0,2.0,0.7729885,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getInstantChronology(ReadableInstant),18.0,8.0,2.25,1.0,3.0,1.0,3.0,0.68171555,2.0,3.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getIntervalChronology(ReadableInstant|ReadableInstant),24.0,10.0,2.4,2.0,3.0,1.0,6.0,0.7236364,2.0,4.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getIntervalChronology(ReadableInterval),18.0,8.0,2.25,1.0,3.0,1.0,3.0,0.68222225,2.0,3.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getReadableInterval(ReadableInterval),14.0,5.0,2.8,1.0,1.0,1.0,3.0,0.72853184,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getChronology(Chronology),8.0,4.0,2.0,1.0,1.0,0.0,2.0,0.7785714,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getZone(DateTimeZone),8.0,4.0,2.0,1.0,1.0,0.0,2.0,0.7777778,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getPeriodType(PeriodType),8.0,4.0,2.0,1.0,1.0,0.0,2.0,0.7936508,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getDurationMillis(ReadableDuration),8.0,4.0,2.0,1.0,1.0,0.0,2.0,0.8184931,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,isContiguous(ReadablePartial),46.0,14.0,3.2857144,1.0,7.0,3.0,5.0,0.6972387,4.0,5.0,10.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getDateFormatSymbols(Locale),26.0,6.0,4.3333335,1.0,2.0,1.0,3.0,0.6510319,2.0,3.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getDefaultTimeZoneNames(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.93846154,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,setDefaultTimeZoneNames(Map),8.0,1.0,8.0,1.0,1.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,toJulianDay(long),56.0,7.0,8.0,1.0,0.0,1.0,4.0,0.72600186,1.0,1.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,toJulianDayNumber(long),8.0,1.0,8.0,1.0,2.0,0.0,1.0,0.9037037,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,fromJulianDay(double),9.0,2.0,4.5,1.0,0.0,1.0,2.0,0.69545454,1.0,1.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getMillis(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.55421686,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getMillis(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6865672,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/DateTimeUtils.java,getMillis(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.51111114,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationField.java,subtract(long|int),14.0,4.0,3.5,2.0,2.0,0.0,3.0,0.7107143,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/DurationField.java,subtract(long|long),18.0,4.0,4.5,2.0,1.0,0.0,2.0,0.6611296,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,getZone(String),72.0,22.0,3.2727273,1.0,6.0,3.0,6.0,0.39096573,3.0,6.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,getAvailableIDs(),18.0,2.0,9.0,0.0,1.0,0.0,1.0,0.68488747,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,uncaughtException(Exception),2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.75490195,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,openResource(String),59.0,16.0,3.6875,1.0,9.0,3.0,6.0,0.22478992,3.0,6.0,7.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,loadZoneData(String),42.0,18.0,2.3333333,1.0,6.0,2.0,5.0,0.18849841,4.0,7.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,loadZoneInfoMap(InputStream),34.0,12.0,2.8333333,1.0,3.0,2.0,4.0,0.19330855,3.0,5.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,readZoneInfoMap(DataInputStream|Map),57.0,15.0,3.8,2.0,7.0,4.0,7.0,0.30679157,3.0,5.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,initialValue(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,verbose(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7395833,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,main(String[]),114.0,38.0,3.0,1.0,10.0,7.0,16.0,0.32694763,4.0,12.0,14.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,printUsage(),50.0,5.0,10.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,getStartOfYear(),8.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,getLenientISOChronology(),10.0,4.0,2.5,0.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,writeZoneInfoMap(DataOutputStream|Map),151.0,37.0,4.081081,2.0,29.0,10.0,14.0,0.119825706,4.0,8.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseYear(String|int),37.0,9.0,4.111111,2.0,7.0,0.0,8.0,0.0,2.0,4.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseMonth(String),14.0,2.0,7.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseDayOfWeek(String),14.0,2.0,7.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseOptional(String),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseTime(String),44.0,15.0,2.9333334,1.0,5.0,5.0,5.0,0.0,2.0,4.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseZoneChar(char),34.0,19.0,1.7894737,1.0,0.0,0.0,10.0,0.16546762,1.0,1.0,11.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,test(String|DateTimeZone),202.0,45.0,4.4888887,2.0,38.0,11.0,17.0,0.0869212,3.0,9.0,37.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,compile(File|File[]),312.0,83.0,3.759036,2.0,44.0,21.0,15.0,0.10574837,5.0,24.0,38.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,parseDataFile(BufferedReader),143.0,49.0,2.9183674,1.0,25.0,8.0,11.0,0.049861494,5.0,16.0,23.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addRecurring(DateTimeZoneBuilder|String|int|int|int),12.0,1.0,12.0,5.0,1.0,0.0,1.0,0.21387284,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addCutover(DateTimeZoneBuilder|int),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.19354838,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,toString(),19.0,1.0,19.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,17.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addRecurring(DateTimeZoneBuilder|String),11.0,2.0,5.5,2.0,2.0,1.0,2.0,0.25342464,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,formatName(String),64.0,22.0,2.909091,1.0,10.0,4.0,8.0,0.050938338,3.0,7.0,12.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,toString(),22.0,1.0,22.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,19.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addRule(Rule),17.0,4.0,4.25,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addRecurring(DateTimeZoneBuilder|String),17.0,4.0,4.25,2.0,3.0,2.0,4.0,0.31896552,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,chain(StringTokenizer),12.0,5.0,2.4,1.0,1.0,0.0,3.0,0.0,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addToBuilder(DateTimeZoneBuilder|Map),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.3809524,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,addToBuilder(Zone|DateTimeZoneBuilder|Map),78.0,22.0,3.5454545,3.0,7.0,2.0,14.0,0.07915058,5.0,8.0,9.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,toString(),30.0,5.0,6.0,0.0,1.0,1.0,7.0,0.0,2.0,2.0,20.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,getNameKey(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,getOffset(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,getStandardOffset(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,getOffsetFromLocal(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,isFixed(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,nextTransition(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,previousTransition(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,toTimeZone(),49.0,7.0,7.0,0.0,7.0,1.0,4.0,0.41,2.0,2.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,equals(Object),26.0,8.0,3.25,1.0,3.0,1.0,4.0,0.0,2.0,3.0,7.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,hashCode(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,forZone(DateTimeZone),11.0,4.0,2.75,1.0,0.0,0.0,3.0,0.36875,2.0,2.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getUncachedZone(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6415094,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getNameKey(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getOffset(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getStandardOffset(long),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,isFixed(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,nextTransition(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,previousTransition(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,hashCode(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,equals(Object),17.0,7.0,2.4285715,1.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getInfo(long),32.0,9.0,3.5555556,1.0,1.0,4.0,6.0,0.0,2.0,2.0,7.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,createInfo(long),42.0,13.0,3.2307692,1.0,1.0,5.0,7.0,0.0,3.0,3.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getNameKey(long),19.0,7.0,2.7142856,1.0,2.0,0.0,3.0,0.0,3.0,3.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getOffset(long),21.0,7.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,3.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/CachedDateTimeZone.java,getStandardOffset(long),21.0,7.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,3.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(InputStream|String),17.0,5.0,3.4,2.0,2.0,0.0,3.0,0.5541667,2.0,3.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput|String),50.0,14.0,3.5714285,2.0,8.0,1.0,6.0,0.29359823,2.0,2.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeMillis(DataOutput|long),145.0,33.0,4.3939395,2.0,6.0,3.0,8.0,0.43474576,3.0,7.0,40.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readMillis(DataInput),99.0,26.0,3.8076923,1.0,9.0,2.0,12.0,0.27065027,1.0,1.0,27.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,buildFixedZone(String|String|int|int),21.0,4.0,5.25,4.0,2.0,0.0,3.0,0.0,2.0,2.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,addCutover(int|char|int|int|int|boolean|int),31.0,7.0,4.428571,7.0,5.0,2.0,4.0,0.71875,2.0,2.0,3.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setStandardOffset(int),5.0,2.0,2.5,1.0,2.0,0.0,1.0,0.6440678,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setFixedSavings(String|int),6.0,2.0,3.0,2.0,2.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,addRecurringSavings(String|int|int|int|char|int|int|int|boolean|int),32.0,7.0,4.571429,10.0,2.0,3.0,3.0,0.75991863,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getLastRuleSet(),20.0,4.0,5.0,0.0,4.0,0.0,3.0,0.0,2.0,2.0,3.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,toDateTimeZone(String|boolean),236.0,58.0,4.0689654,2.0,23.0,10.0,10.0,0.2756727,5.0,12.0,25.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,addTransition(ArrayList|Transition),85.0,24.0,3.5416667,2.0,12.0,6.0,7.0,0.14411248,2.0,5.0,12.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(String|OutputStream),15.0,5.0,3.0,2.0,2.0,0.0,3.0,0.60583943,2.0,3.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(String|DataOutput),67.0,19.0,3.5263157,2.0,12.0,1.0,10.0,0.38116592,3.0,5.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput),20.0,1.0,20.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setInstant(int|int|int),60.0,18.0,3.3333333,3.0,9.0,3.0,10.0,0.16703786,2.0,5.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,next(long|int|int),109.0,32.0,3.40625,3.0,18.0,3.0,24.0,0.17169069,3.0,8.0,12.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,previous(long|int|int),109.0,32.0,3.40625,3.0,18.0,3.0,24.0,0.1732991,3.0,8.0,12.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,equals(Object),34.0,8.0,4.25,1.0,0.0,1.0,7.0,0.0,2.0,3.0,14.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(DataOutput),18.0,6.0,3.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfMonthNext(Chronology|long),34.0,13.0,2.6153846,2.0,6.0,0.0,8.0,0.21370968,4.0,6.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfMonthPrevious(Chronology|long),34.0,13.0,2.6153846,2.0,6.0,0.0,8.0,0.22619048,4.0,6.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfMonth(Chronology|long),30.0,8.0,3.75,2.0,8.0,0.0,9.0,0.0,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfWeek(Chronology|long),34.0,15.0,2.2666667,2.0,4.0,2.0,7.0,0.0,4.0,6.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput),11.0,1.0,11.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOfYear(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,next(long|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.50442475,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,previous(long|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.5041322,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,equals(Object),27.0,8.0,3.375,1.0,2.0,1.0,4.0,0.0,2.0,3.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(DataOutput),9.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,rename(String),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,renameAppend(String),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getFromYear(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getToYear(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOfYear(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,next(long|int|int),96.0,25.0,3.84,3.0,8.0,5.0,11.0,0.20970044,3.0,6.0,12.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getMillis(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getWallOffset(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,isTransitionFrom(Transition),19.0,5.0,3.8,1.0,1.0,0.0,5.0,0.37280703,2.0,2.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setStandardOffset(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
