File,Method,From,To
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNormSq(),152,154
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNormInf(),157,159
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,add(Vector),162,165
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,add(double|Vector),168,171
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,subtract(Vector),174,177
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,subtract(double|Vector),180,183
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,normalize(),186,192
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,negate(),194,196
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,scalarMultiply(double),199,201
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,isNaN(),204,206
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,isInfinite(),209,211
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance1(Vector),214,218
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance(Vector),221,225
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector),228,232
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector),235,239
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,dotProduct(Vector),242,245
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance(Vector1D|Vector1D),255,257
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector1D|Vector1D),267,269
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector1D|Vector1D),279,281
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,equals(Object),303,318
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,hashCode(),328,333
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,toString(),339,341
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,toString(NumberFormat),344,346
org/apache/commons/math/geometry/euclidean/oned/Interval.java,Interval(double|double),37,40
org/apache/commons/math/geometry/euclidean/oned/Interval.java,getLower(),45,47
org/apache/commons/math/geometry/euclidean/oned/Interval.java,getUpper(),52,54
org/apache/commons/math/geometry/euclidean/oned/Interval.java,getLength(),59,61
org/apache/commons/math/geometry/euclidean/oned/Interval.java,getMidPoint(),66,68
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(),35,37
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(double|double),45,47
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(BSPTree),58,60
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,IntervalsSet(Collection),81,83
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,buildTree(double|double),92,127
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,buildNew(BSPTree),130,132
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,computeGeometricalProperties(),135,149
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,getInf(),157,166
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,getSup(),174,183
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,asList(),198,203
org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,recurseList(BSPTree|List|double|double),213,241
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,OrientedPoint(Vector1D|boolean),42,45
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,copySelf(),52,54
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,getOffset(Vector),57,60
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,wholeHyperplane(),74,76
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,wholeSpace(),82,84
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,sameOrientationAs(Hyperplane),87,89
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,getLocation(),94,96
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,isDirect(),102,104
org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,revertSelf(),108,110
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(),51,54
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(NumberFormat),60,62
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(String|String),69,71
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,Vector1DFormat(String|String|NumberFormat),81,83
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,getInstance(),89,91
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,getInstance(Locale),98,100
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,format(Vector|StringBuffer|FieldPosition),104,107
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,parse(String),110,119
org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,parse(String|ParsePosition),122,128
org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,BoundarySizeVisitor(),33,35
org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitOrder(BSPTree),38,40
org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitInternalNode(BSPTree),43,53
org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitLeafNode(BSPTree),56,57
org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,getSize(),62,64
org/apache/commons/math/geometry/partitioning/RegionFactory.java,RegionFactory(),35,37
org/apache/commons/math/geometry/partitioning/RegionFactory.java,buildConvex(Hyperplane<S>[]),43,65
org/apache/commons/math/geometry/partitioning/RegionFactory.java,union(Region|Region),74,79
org/apache/commons/math/geometry/partitioning/RegionFactory.java,intersection(Region|Region),88,93
org/apache/commons/math/geometry/partitioning/RegionFactory.java,xor(Region|Region),102,107
org/apache/commons/math/geometry/partitioning/RegionFactory.java,difference(Region|Region),116,121
org/apache/commons/math/geometry/partitioning/RegionFactory.java,getComplement(Region),128,130
org/apache/commons/math/geometry/partitioning/RegionFactory.java,recurseComplement(BSPTree),136,156
org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),163,172
org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),180,189
org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),197,205
org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),213,226
org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitOrder(BSPTree),233,235
org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitInternalNode(BSPTree),238,240
org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitLeafNode(BSPTree),243,244
org/apache/commons/math/geometry/partitioning/BSPTree.java,BSPTree(),81,87
org/apache/commons/math/geometry/partitioning/BSPTree.java,BSPTree(Object),92,98
org/apache/commons/math/geometry/partitioning/BSPTree.java,BSPTree(SubHyperplane|BSPTree|BSPTree|Object),114,122
org/apache/commons/math/geometry/partitioning/BSPTree.java,insertCut(Hyperplane),147,169
org/apache/commons/math/geometry/partitioning/BSPTree.java,copySelf(),178,187
org/apache/commons/math/geometry/partitioning/BSPTree.java,getCut(),192,194
org/apache/commons/math/geometry/partitioning/BSPTree.java,getPlus(),200,202
org/apache/commons/math/geometry/partitioning/BSPTree.java,getMinus(),208,210
org/apache/commons/math/geometry/partitioning/BSPTree.java,getParent(),215,217
org/apache/commons/math/geometry/partitioning/BSPTree.java,setAttribute(Object),223,225
org/apache/commons/math/geometry/partitioning/BSPTree.java,getAttribute(),233,235
org/apache/commons/math/geometry/partitioning/BSPTree.java,visit(BSPTreeVisitor),240,280
org/apache/commons/math/geometry/partitioning/BSPTree.java,fitToCell(SubHyperplane),290,300
org/apache/commons/math/geometry/partitioning/BSPTree.java,getCell(Vector),309,328
org/apache/commons/math/geometry/partitioning/BSPTree.java,condense(),334,343
org/apache/commons/math/geometry/partitioning/BSPTree.java,merge(BSPTree|LeafMerger),363,365
org/apache/commons/math/geometry/partitioning/BSPTree.java,merge(BSPTree|LeafMerger|BSPTree|boolean),383,414
org/apache/commons/math/geometry/partitioning/BSPTree.java,split(SubHyperplane),486,552
org/apache/commons/math/geometry/partitioning/BSPTree.java,insertInTree(BSPTree|boolean),563,604
org/apache/commons/math/geometry/partitioning/BSPTree.java,chopOffMinus(Hyperplane),612,618
org/apache/commons/math/geometry/partitioning/BSPTree.java,chopOffPlus(Hyperplane),626,632
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,AbstractSubHyperplane(Hyperplane|Region),51,54
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,copySelf(),65,67
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getHyperplane(),72,74
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getRemainingRegion(),83,85
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getSize(),88,90
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,reunite(SubHyperplane),93,98
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,applyTransform(Transform),110,115
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,recurseTransform(BSPTree|Hyperplane|Transform),125,146
org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,isEmpty(),155,157
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,AVLTree(),54,56
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,insert(T),61,69
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,delete(T),81,97
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,isEmpty(),102,104
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,size(),110,112
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getSmallest(),123,125
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getLargest(),136,138
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNotSmaller(T),151,168
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNotLarger(T),182,199
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,Node(T|Node),245,251
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getElement(),256,258
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,size(),263,265
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getSmallest(),273,279
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getLargest(),287,293
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getPrevious(),300,317
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNext(),325,342
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,insert(T),348,365
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,delete(),369,410
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rebalanceLeftGrown(),415,449
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rebalanceRightGrown(),454,488
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rebalanceLeftShrunk(),493,533
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rebalanceRightShrunk(),538,578
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rotateCW(),584,603
org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,rotateCCW(),609,628
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,OrderedTuple(double[]),132,175
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,encode(int),181,215
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,compareTo(OrderedTuple),247,287
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,equals(Object),291,299
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,hashCode(),303,310
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,getComponents(),315,317
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,sign(long),323,325
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,exponent(long),331,333
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,mantissa(long),339,343
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,computeMSB(long),351,369
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,computeLSB(long),377,395
org/apache/commons/math/geometry/partitioning/utilities/OrderedTuple.java,getBit(int|int),403,416
org/apache/commons/math/geometry/partitioning/BoundaryAttribute.java,BoundaryAttribute(SubHyperplane|SubHyperplane),57,60
org/apache/commons/math/geometry/partitioning/BoundaryAttribute.java,getPlusOutside(),69,71
org/apache/commons/math/geometry/partitioning/BoundaryAttribute.java,getPlusInside(),80,82
org/apache/commons/math/geometry/partitioning/SubHyperplane.java,SplitSubHyperplane(SubHyperplane|SubHyperplane),104,107
org/apache/commons/math/geometry/partitioning/SubHyperplane.java,getPlus(),112,114
org/apache/commons/math/geometry/partitioning/SubHyperplane.java,getMinus(),119,121
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,AbstractRegion(),49,51
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,AbstractRegion(BSPTree),65,67
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,compare(SubHyperplane|SubHyperplane),101,105
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,visitOrder(BSPTree),117,119
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,visitInternalNode(BSPTree),122,123
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,visitLeafNode(BSPTree),126,129
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,AbstractRegion(Collection),88,134
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,AbstractRegion(Hyperplane<S>[]),140,162
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,insertCuts(BSPTree|Collection),173,216
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,copySelf(),219,221
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,isEmpty(),224,226
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,isEmpty(BSPTree),229,243
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,contains(Region),246,248
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,checkPoint(Vector),251,253
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,checkPoint(BSPTree|Vector),262,274
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,getTree(boolean),277,283
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,recurseBuildBoundary(BSPTree),288,328
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,characterize(BSPTree|SubHyperplane|Characterization),344,368
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,getBoundarySize(),371,375
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,getSize(),378,383
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,setSize(double),388,390
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,getBarycenter(),393,398
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,setBarycenter(Vector),403,405
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,side(Hyperplane),413,419
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,recurseSides(BSPTree|SubHyperplane|Sides),436,510
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,Sides(),523,526
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,rememberPlusFound(),530,532
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,plusFound(),537,539
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,rememberMinusFound(),543,545
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,minusFound(),550,552
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,intersection(SubHyperplane),557,559
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,recurseIntersection(BSPTree|SubHyperplane),567,595
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,applyTransform(Transform),607,609
org/apache/commons/math/geometry/partitioning/AbstractRegion.java,recurseTransform(BSPTree|Transform),617,639
org/apache/commons/math/geometry/partitioning/Characterization.java,Characterization(),36,39
org/apache/commons/math/geometry/partitioning/Characterization.java,hasIn(),44,46
org/apache/commons/math/geometry/partitioning/Characterization.java,getIn(),51,53
org/apache/commons/math/geometry/partitioning/Characterization.java,hasOut(),58,60
org/apache/commons/math/geometry/partitioning/Characterization.java,getOut(),65,67
org/apache/commons/math/geometry/partitioning/Characterization.java,add(SubHyperplane|boolean),74,88
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),59,61
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),74,76
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),95,98
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),111,114
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),127,131
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),150,155
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),168,173
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),186,190
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),209,214
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),227,232
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),245,249
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),268,273
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),286,291
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),302,337
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),347,412
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),431,446
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),456,461
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),471,476
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),484,486
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),494,499
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),507,512
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),522,529
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(Object|boolean),546,555
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(MultiDimensionalComplexMatrix|boolean|int|int[]),568,606
org/apache/commons/math/transform/FastFourierTransformer.java,MultiDimensionalComplexMatrix(Object),627,652
org/apache/commons/math/transform/FastFourierTransformer.java,get(int[]),661,680
org/apache/commons/math/transform/FastFourierTransformer.java,set(Complex|int[]),690,712
org/apache/commons/math/transform/FastFourierTransformer.java,getDimensionSizes(),718,720
org/apache/commons/math/transform/FastFourierTransformer.java,getArray(),726,728
org/apache/commons/math/transform/FastFourierTransformer.java,clone(),732,738
org/apache/commons/math/transform/FastFourierTransformer.java,clone(MultiDimensionalComplexMatrix),744,767
org/apache/commons/math/transform/FastFourierTransformer.java,RootsOfUnity(),797,805
org/apache/commons/math/transform/FastFourierTransformer.java,isForward(),812,819
org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),830,865
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaReal(int),875,887
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaImaginary(int),897,909
org/apache/commons/math/transform/FastSineTransformer.java,FastSineTransformer(),48,50
org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),63,65
org/apache/commons/math/transform/FastSineTransformer.java,transform(UnivariateRealFunction|double|double|int),84,89
org/apache/commons/math/transform/FastSineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastSineTransformer.java,transform2(UnivariateRealFunction|double|double|int),124,130
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(double[]),142,146
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),163,169
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(double[]),181,184
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),201,204
org/apache/commons/math/transform/FastSineTransformer.java,fst(double[]),213,251
org/apache/commons/math/transform/FastCosineTransformer.java,FastCosineTransformer(),48,50
org/apache/commons/math/transform/FastCosineTransformer.java,transform(double[]),63,65
org/apache/commons/math/transform/FastCosineTransformer.java,transform(UnivariateRealFunction|double|double|int),85,88
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(UnivariateRealFunction|double|double|int),126,131
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(double[]),144,148
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),167,172
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(double[]),185,187
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),206,209
org/apache/commons/math/transform/FastCosineTransformer.java,fct(double[]),219,261
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(double[]),39,41
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(UnivariateRealFunction|double|double|int),46,48
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(double[]),52,54
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),59,63
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(int[]),74,76
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(double[]),155,199
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(int[]),206,250
org/apache/commons/math/complex/ComplexField.java,ComplexField(),40,41
org/apache/commons/math/complex/ComplexField.java,getInstance(),46,48
org/apache/commons/math/complex/ComplexField.java,getOne(),51,53
org/apache/commons/math/complex/ComplexField.java,getZero(),56,58
org/apache/commons/math/complex/ComplexField.java,readResolve(),73,76
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(),54,56
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat),63,65
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat|NumberFormat),73,75
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String),82,84
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat),92,94
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat|NumberFormat),113,130
org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),137,139
org/apache/commons/math/complex/ComplexFormat.java,format(Complex),147,149
org/apache/commons/math/complex/ComplexFormat.java,format(Double),157,159
org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),171,192
org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),208,223
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),229,231
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),237,239
org/apache/commons/math/complex/ComplexFormat.java,getInstance(),245,247
org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),254,257
org/apache/commons/math/complex/ComplexFormat.java,getInstance(String|Locale),266,269
org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),275,277
org/apache/commons/math/complex/ComplexFormat.java,parse(String),287,296
org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),305,363
org/apache/commons/math/complex/Complex.java,Complex(double|double),89,97
org/apache/commons/math/complex/Complex.java,abs(),109,131
org/apache/commons/math/complex/Complex.java,add(Complex),151,155
org/apache/commons/math/complex/Complex.java,conjugate(),171,176
org/apache/commons/math/complex/Complex.java,divide(Complex),214,241
org/apache/commons/math/complex/Complex.java,equals(Object),262,275
org/apache/commons/math/complex/Complex.java,hashCode(),285,291
org/apache/commons/math/complex/Complex.java,getImaginary(),298,300
org/apache/commons/math/complex/Complex.java,getReal(),307,309
org/apache/commons/math/complex/Complex.java,isNaN(),318,320
org/apache/commons/math/complex/Complex.java,isInfinite(),331,333
org/apache/commons/math/complex/Complex.java,multiply(Complex),363,375
org/apache/commons/math/complex/Complex.java,multiply(double),403,413
org/apache/commons/math/complex/Complex.java,negate(),423,429
org/apache/commons/math/complex/Complex.java,subtract(Complex),450,458
org/apache/commons/math/complex/Complex.java,acos(),474,481
org/apache/commons/math/complex/Complex.java,asin(),497,504
org/apache/commons/math/complex/Complex.java,atan(),520,527
org/apache/commons/math/complex/Complex.java,cos(),555,562
org/apache/commons/math/complex/Complex.java,cosh(),589,596
org/apache/commons/math/complex/Complex.java,exp(),624,631
org/apache/commons/math/complex/Complex.java,log(),662,669
org/apache/commons/math/complex/Complex.java,pow(Complex),689,692
org/apache/commons/math/complex/Complex.java,sin(),720,727
org/apache/commons/math/complex/Complex.java,sinh(),754,761
org/apache/commons/math/complex/Complex.java,sqrt(),796,812
org/apache/commons/math/complex/Complex.java,sqrt1z(),832,834
org/apache/commons/math/complex/Complex.java,tan(),862,872
org/apache/commons/math/complex/Complex.java,tanh(),900,910
org/apache/commons/math/complex/Complex.java,getArgument(),928,930
org/apache/commons/math/complex/Complex.java,nthRoot(int),950,986
org/apache/commons/math/complex/Complex.java,createComplex(double|double),996,998
org/apache/commons/math/complex/Complex.java,readResolve(),1006,1008
org/apache/commons/math/complex/Complex.java,getField(),1011,1013
org/apache/commons/math/complex/Complex.java,toString(),1017,1019
org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),35,37
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),64,70
org/apache/commons/math/special/Gamma.java,Gamma(),66,66
org/apache/commons/math/special/Gamma.java,logGamma(double),85,105
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),115,117
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),150,186
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),196,198
org/apache/commons/math/special/Gamma.java,getA(int|double),244,246
org/apache/commons/math/special/Gamma.java,getB(int|double),249,251
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),228,259
org/apache/commons/math/special/Gamma.java,digamma(double),282,299
org/apache/commons/math/special/Gamma.java,trigamma(double),312,327
org/apache/commons/math/special/Erf.java,Erf(),31,31
org/apache/commons/math/special/Erf.java,erf(double),53,62
org/apache/commons/math/special/Erf.java,erfc(double),87,93
org/apache/commons/math/special/Beta.java,Beta(),35,35
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),49,51
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),70,72
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),87,89
org/apache/commons/math/special/Beta.java,getB(int|double),134,147
org/apache/commons/math/special/Beta.java,getA(int|double),150,152
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),117,160
org/apache/commons/math/special/Beta.java,logBeta(double|double),169,171
org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),192,206
org/apache/commons/math/genetics/RandomKey.java,RandomKey(List),82,92
org/apache/commons/math/genetics/RandomKey.java,RandomKey(Double[]),99,101
org/apache/commons/math/genetics/RandomKey.java,decode(List),106,108
org/apache/commons/math/genetics/RandomKey.java,decodeGeneric(List|List|List),120,140
org/apache/commons/math/genetics/RandomKey.java,isSame(Chromosome),150,173
org/apache/commons/math/genetics/RandomKey.java,checkValidity(java.util.List),179,186
