File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,boxBoundary(double|double|double|double),47.0,5.0,9.4,4.0,0.0,4.0,9.0,0.46566522,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,buildNew(BSPTree),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,computeGeometricalProperties(),161.0,41.0,3.9268293,0.0,17.0,11.0,10.0,0.17880794,4.0,10.0,21.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,getVertices(),282.0,62.0,4.548387,0.0,38.0,16.0,12.0,0.4645309,7.0,15.0,22.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,followLoop(AVLTree<ComparableSegment>.Node|AVLTree),178.0,40.0,4.45,2.0,18.0,12.0,10.0,0.2883117,4.0,7.0,20.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,compareTo(ComparableSegment),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.18518518,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,equals(Object),18.0,7.0,2.5714285,1.0,1.0,0.0,3.0,0.07692308,2.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,hashCode(),9.0,1.0,9.0,0.0,7.0,0.0,4.0,0.11494253,1.0,1.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitOrder(BSPTree),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitInternalNode(BSPTree),26.0,7.0,3.7142856,1.0,7.0,1.0,5.0,0.037037037,2.0,3.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitLeafNode(BSPTree),1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,addContribution(SubHyperplane|boolean),78.0,12.0,6.5,2.0,14.0,6.0,6.0,0.16358025,3.0,4.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,getSorted(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getInstance(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5733333,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getSubSpace(),10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.67741936,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,readResolve(),7.0,2.0,3.5,0.0,0.0,0.0,2.0,0.6,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,getSize(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,buildNew(Hyperplane|Region),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.14705883,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,side(Hyperplane),23.0,2.0,11.5,1.0,3.0,1.0,3.0,0.06896552,1.0,1.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,split(Hyperplane),23.0,2.0,11.5,1.0,3.0,1.0,2.0,0.05319149,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getX(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.81707317,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getSpace(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getZero(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNorm1(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNorm(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNormSq(),3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.3846154,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getNormInf(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,add(Vector),10.0,2.0,5.0,1.0,1.0,1.0,3.0,0.16393442,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,add(double|Vector),11.0,2.0,5.5,2.0,1.0,1.0,3.0,0.14925373,1.0,1.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,subtract(Vector),10.0,2.0,5.0,1.0,0.0,1.0,3.0,0.1724138,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,subtract(double|Vector),11.0,2.0,5.5,2.0,1.0,1.0,3.0,0.14925373,1.0,1.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,normalize(),20.0,5.0,4.0,0.0,2.0,1.0,3.0,0.074074075,2.0,2.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,negate(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,scalarMultiply(double),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.27027026,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,isNaN(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.2777778,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,isInfinite(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.2173913,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance1(Vector),14.0,3.0,4.6666665,1.0,1.0,2.0,2.0,0.1369863,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance(Vector),14.0,3.0,4.6666665,1.0,1.0,2.0,2.0,0.1369863,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector),14.0,3.0,4.6666665,1.0,1.0,2.0,2.0,0.1369863,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector),13.0,3.0,4.3333335,1.0,0.0,2.0,3.0,0.15625,1.0,1.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,dotProduct(Vector),9.0,2.0,4.5,1.0,0.0,1.0,2.0,0.1923077,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distance(Vector1D|Vector1D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.90877193,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceInf(Vector1D|Vector1D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.90301,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,distanceSq(Vector1D|Vector1D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8918919,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,equals(Object),26.0,11.0,2.3636363,1.0,2.0,1.0,4.0,0.78441125,3.0,4.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,hashCode(),9.0,4.0,2.25,0.0,2.0,0.0,2.0,0.6571429,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,toString(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6048387,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,toString(NumberFormat),6.0,1.0,6.0,1.0,1.0,0.0,2.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Interval.java,getLower(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7532467,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Interval.java,getUpper(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7532467,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Interval.java,getLength(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6756757,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Interval.java,getMidPoint(),5.0,1.0,5.0,0.0,0.0,0.0,1.0,0.675,1.0,1.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,buildTree(double|double),152.0,17.0,8.941176,2.0,6.0,3.0,18.0,0.30555555,3.0,4.0,9.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,buildNew(BSPTree),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.23255815,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,computeGeometricalProperties(),51.0,13.0,3.9230769,0.0,13.0,3.0,5.0,0.03154574,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,getInf(),40.0,8.0,5.0,0.0,10.0,3.0,7.0,0.4153499,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,getSup(),40.0,8.0,5.0,0.0,10.0,3.0,7.0,0.41928253,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,asList(),19.0,3.0,6.3333335,0.0,2.0,1.0,3.0,0.79750776,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/IntervalsSet.java,recurseList(BSPTree|List|double|double),112.0,19.0,5.894737,4.0,20.0,5.0,7.0,0.3243874,3.0,5.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,copySelf(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.85,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,getOffset(Vector),12.0,2.0,6.0,1.0,2.0,1.0,3.0,0.11764706,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,wholeHyperplane(),5.0,1.0,5.0,0.0,0.0,0.0,1.0,0.91239315,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,wholeSpace(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.79285717,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,sameOrientationAs(Hyperplane),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.18518518,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,getLocation(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.74418604,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,isDirect(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8611111,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/OrientedPoint.java,revertSelf(),2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.45945945,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.661157,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,getInstance(Locale),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6509434,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,format(Vector|StringBuffer|FieldPosition),11.0,2.0,5.5,3.0,2.0,1.0,2.0,0.12820514,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,parse(String),24.0,6.0,4.0,1.0,3.0,2.0,4.0,0.048543688,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/euclidean/oned/Vector1DFormat.java,parse(String|ParsePosition),17.0,5.0,3.4,2.0,1.0,1.0,3.0,0.08196721,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitOrder(BSPTree),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitInternalNode(BSPTree),26.0,7.0,3.7142856,1.0,7.0,1.0,5.0,0.04016064,2.0,3.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,visitLeafNode(BSPTree),1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BoundarySizeVisitor.java,getSize(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6388889,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,buildConvex(Hyperplane<S>[]),67.0,17.0,3.9411764,1.0,9.0,3.0,8.0,0.3554817,3.0,4.0,5.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,union(Region|Region),20.0,3.0,6.6666665,2.0,5.0,1.0,3.0,0.6692708,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,intersection(Region|Region),20.0,3.0,6.6666665,2.0,5.0,1.0,3.0,0.6691358,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,xor(Region|Region),20.0,3.0,6.6666665,2.0,5.0,1.0,3.0,0.69135803,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,difference(Region|Region),20.0,3.0,6.6666665,2.0,5.0,1.0,3.0,0.66497463,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,getComplement(Region),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.73966944,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,recurseComplement(BSPTree),69.0,10.0,6.9,1.0,15.0,3.0,8.0,0.17170112,2.0,3.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),30.0,8.0,3.75,5.0,3.0,0.0,5.0,0.28413284,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),30.0,8.0,3.75,5.0,3.0,0.0,5.0,0.28413284,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),24.0,7.0,3.4285715,5.0,3.0,1.0,5.0,0.23626374,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,merge(BSPTree|BSPTree|BSPTree|boolean|boolean),45.0,10.0,4.5,5.0,4.0,2.0,5.0,0.191067,2.0,2.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitOrder(BSPTree),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitInternalNode(BSPTree),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.2631579,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/RegionFactory.java,visitLeafNode(BSPTree),1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,insertCut(Hyperplane),45.0,17.0,2.6470587,1.0,3.0,1.0,6.0,0.793374,2.0,3.0,3.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,copySelf(),19.0,4.0,4.75,0.0,3.0,0.0,3.0,0.65686274,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getCut(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79268295,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getPlus(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8512397,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getMinus(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8467742,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getParent(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.74025977,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,setAttribute(Object),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.76,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getAttribute(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8820513,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,visit(BSPTreeVisitor),101.0,38.0,2.6578948,1.0,20.0,0.0,20.0,0.08708709,2.0,3.0,9.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,fitToCell(SubHyperplane),39.0,9.0,4.3333335,1.0,6.0,2.0,8.0,0.5960699,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,getCell(Vector),64.0,14.0,4.571429,1.0,5.0,1.0,6.0,0.5462963,2.0,5.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,condense(),37.0,6.0,6.1666665,0.0,1.0,0.0,10.0,0.3462783,2.0,2.0,14.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,merge(BSPTree|LeafMerger),6.0,1.0,6.0,2.0,1.0,0.0,1.0,0.9442971,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,merge(BSPTree|LeafMerger|BSPTree|boolean),88.0,26.0,3.3846154,4.0,9.0,1.0,14.0,0.54743254,4.0,8.0,9.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,split(SubHyperplane),269.0,55.0,4.890909,1.0,35.0,8.0,44.0,0.35992986,3.0,9.0,10.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,insertInTree(BSPTree|boolean),130.0,30.0,4.3333335,2.0,10.0,2.0,11.0,0.4702243,4.0,8.0,9.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,chopOffMinus(Hyperplane),14.0,5.0,2.8,1.0,4.0,0.0,3.0,0.65,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/BSPTree.java,chopOffPlus(Hyperplane),14.0,5.0,2.8,1.0,4.0,0.0,3.0,0.65232974,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,copySelf(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getHyperplane(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.68421054,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getRemainingRegion(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.89824563,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,getSize(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,reunite(SubHyperplane),20.0,2.0,10.0,1.0,2.0,1.0,3.0,0.058139537,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,applyTransform(Transform),23.0,3.0,7.6666665,1.0,5.0,2.0,3.0,0.6471664,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,recurseTransform(BSPTree|Hyperplane|Transform),77.0,10.0,7.7,3.0,15.0,3.0,8.0,0.23178808,2.0,3.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/AbstractSubHyperplane.java,isEmpty(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,insert(T),15.0,7.0,2.142857,1.0,1.0,0.0,3.0,0.5034965,3.0,4.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,delete(T),43.0,13.0,3.3076923,1.0,4.0,1.0,7.0,0.7006993,4.0,5.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,isEmpty(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6911765,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,size(),6.0,1.0,6.0,0.0,1.0,0.0,2.0,0.71,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getSmallest(),6.0,1.0,6.0,0.0,1.0,0.0,2.0,0.83613443,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getLargest(),6.0,1.0,6.0,0.0,1.0,0.0,2.0,0.83898306,1.0,1.0,1.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNotSmaller(T),38.0,16.0,2.375,1.0,1.0,2.0,10.0,0.6339114,4.0,6.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNotLarger(T),38.0,16.0,2.375,1.0,1.0,2.0,10.0,0.6594982,4.0,6.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getElement(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7162162,1.0,1.0,0.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,size(),12.0,1.0,12.0,0.0,2.0,0.0,2.0,0.66883117,1.0,1.0,4.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getSmallest(),12.0,5.0,2.4,0.0,0.0,1.0,5.0,0.7400881,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getLargest(),12.0,5.0,2.4,0.0,0.0,1.0,5.0,0.73245615,2.0,2.0,2.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getPrevious(),33.0,12.0,2.75,0.0,1.0,2.0,10.0,0.49837133,3.0,5.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,getNext(),33.0,12.0,2.75,0.0,1.0,2.0,10.0,0.5536723,3.0,5.0,8.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,insert(T),57.0,14.0,4.071429,1.0,7.0,0.0,5.0,0.35018727,3.0,4.0,6.0
src/main/resources/Math/53/src/main/java/org/apache/commons/math/geometry/partitioning/utilities/AVLTree.java,delete(),105.0,36.0,2.9166667,0.0,4.0,3.0,24.0,0.098827474,4.0,10.0,21.0
