File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.8262976,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.8007547,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.93300855,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.927305,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.8026592,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.79931974,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.93344426,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),21.0,1.0,21.0,4.0,0.0,0.0,5.0,0.76419216,1.0,1.0,19.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.83229816,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),9.0,1.0,9.0,6.0,1.0,0.0,1.0,0.87725633,1.0,1.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),21.0,2.0,10.5,6.0,1.0,1.0,3.0,0.74382716,1.0,1.0,14.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),19.0,3.0,6.3333335,4.0,4.0,1.0,3.0,0.6308244,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),29.0,5.0,5.8,6.0,5.0,2.0,3.0,0.64908725,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),26.0,4.0,6.5,6.0,4.0,2.0,3.0,0.6646943,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7787611,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,toString(),65.0,16.0,4.0625,0.0,20.0,4.0,11.0,0.1680498,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Object),59.0,15.0,3.9333334,1.0,8.0,2.0,5.0,0.32224533,3.0,6.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,addValue(int),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.62666667,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Integer),5.0,1.0,5.0,1.0,3.0,0.0,1.0,0.5595238,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,addValue(long),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.62666667,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,addValue(char),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.5875,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.51111114,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,valuesIterator(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.85658914,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getSumFreq(),18.0,6.0,3.0,0.0,5.0,2.0,4.0,0.32022473,2.0,2.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCount(Object),43.0,13.0,3.3076923,1.0,4.0,2.0,3.0,0.36657682,3.0,5.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCount(int),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCount(long),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCount(char),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.635514,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.70445347,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getPct(int),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.79617834,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getPct(long),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.79617834,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getPct(char),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.77160496,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),108.0,38.0,2.8421052,1.0,16.0,5.0,9.0,0.30299252,3.0,12.0,14.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(int),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.8105263,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(long),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.8105263,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(char),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.7897436,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.78070176,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(int),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.84444445,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(long),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.84444445,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(char),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.82608694,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/Frequency.java,compare(Object|Object),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9143519,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),12.0,5.0,2.4,3.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.625,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),24.0,4.0,6.0,0.0,8.0,3.0,5.0,0.27894738,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),12.0,2.0,6.0,0.0,5.0,1.0,2.0,0.5031056,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),19.0,3.0,6.3333335,0.0,8.0,2.0,3.0,0.33802816,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),54.0,12.0,4.5,3.0,0.0,5.0,6.0,0.58072287,3.0,3.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.7304348,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.7304348,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),49.0,9.0,5.4444447,2.0,0.0,0.0,4.0,0.3963964,2.0,4.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),52.0,9.0,5.7777777,2.0,0.0,0.0,7.0,0.38632163,2.0,4.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),7.0,2.0,3.5,0.0,2.0,1.0,2.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),14.0,3.0,4.6666665,0.0,4.0,2.0,2.0,0.11235955,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.1923077,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),9.0,2.0,4.5,0.0,3.0,1.0,2.0,0.6369427,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),67.0,18.0,3.7222223,2.0,1.0,2.0,12.0,0.6203704,2.0,4.0,23.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),62.0,15.0,4.133333,2.0,1.0,2.0,12.0,0.6619469,3.0,3.0,23.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),15.0,3.0,5.0,1.0,1.0,1.0,5.0,0.88010204,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),17.0,3.0,5.6666665,1.0,1.0,1.0,5.0,0.88314605,2.0,2.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),12.0,6.0,2.0,0.0,0.0,0.0,5.0,0.36764705,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.87068963,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),8.0,2.0,4.0,1.0,2.0,1.0,3.0,0.9006342,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.92608696,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),28.0,9.0,3.1111112,0.0,1.0,0.0,3.0,0.7844523,2.0,3.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),8.0,1.0,8.0,0.0,1.0,0.0,2.0,0.9478788,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.83966243,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.904661,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),11.0,4.0,2.75,0.0,1.0,0.0,2.0,0.79452056,2.0,2.0,4.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),15.0,6.0,2.5,0.0,3.0,2.0,4.0,0.802381,2.0,2.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),7.0,2.0,3.5,0.0,2.0,1.0,3.0,0.8174603,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),10.0,1.0,10.0,0.0,2.0,0.0,2.0,0.81039757,1.0,1.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.847973,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.93199384,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),15.0,4.0,3.75,1.0,2.0,0.0,3.0,0.8697034,2.0,2.0,7.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),10.0,1.0,10.0,0.0,4.0,0.0,1.0,0.8945981,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.82653064,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.768,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),13.0,5.0,2.6,1.0,1.0,0.0,2.0,0.5670103,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),7.0,3.0,2.3333333,2.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),9.0,2.0,4.5,3.0,1.0,0.0,1.0,0.45762712,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),9.0,2.0,4.5,1.0,0.0,0.0,2.0,0.6,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),11.0,1.0,11.0,0.0,5.0,0.0,2.0,0.35211268,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),9.0,2.0,4.5,0.0,3.0,1.0,2.0,0.552,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),16.0,3.0,5.3333335,0.0,6.0,2.0,3.0,0.3529412,1.0,1.0,2.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,solveUpperTriangular(RealMatrixImpl|RealMatrixImpl),84.0,19.0,4.4210525,2.0,5.0,8.0,7.0,0.5212314,3.0,5.0,13.0
src/main/resources/Math/95/src/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,isUpperTriangular(RealMatrixImpl|double),43.0,12.0,3.5833333,2.0,5.0,6.0,5.0,0.6045455,4.0,4.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),126.0,28.0,4.5,2.0,8.0,8.0,14.0,0.47751197,4.0,5.0,21.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),27.0,5.0,5.4,0.0,1.0,0.0,3.0,0.42089552,2.0,2.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),151.0,31.0,4.870968,3.0,12.0,3.0,13.0,0.5268234,2.0,7.0,25.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),130.0,31.0,4.193548,2.0,9.0,4.0,10.0,0.5374901,3.0,9.0,21.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double|double|double|double),295.0,83.0,3.5542169,6.0,15.0,10.0,20.0,0.4631728,4.0,17.0,67.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.53763443,2.0,3.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5252525,2.0,3.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5690608,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5441176,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.81920904,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.827027,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.80213904,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.42424244,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),19.0,3.0,6.3333335,3.0,2.0,2.0,4.0,0.7852349,1.0,1.0,7.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.6204082,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),19.0,3.0,6.3333335,3.0,1.0,0.0,4.0,0.55128205,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),30.0,4.0,7.5,3.0,4.0,0.0,4.0,0.6150628,2.0,2.0,11.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.56565654,2.0,3.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5346535,2.0,3.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5690608,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5441176,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8306878,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.58295965,2.0,2.0,6.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),16.0,3.0,5.3333335,0.0,1.0,0.0,2.0,0.36153847,2.0,2.0,5.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,value(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8797251,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.64893615,1.0,1.0,1.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.5846774,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),38.0,9.0,4.2222223,2.0,0.0,3.0,4.0,0.5884774,2.0,3.0,8.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),48.0,12.0,4.0,1.0,0.0,3.0,6.0,0.5810811,2.0,4.0,10.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5522388,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.6792453,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),300.0,49.0,6.122449,2.0,0.0,15.0,40.0,0.24939856,3.0,9.0,68.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9444444,1.0,1.0,0.0
src/main/resources/Math/95/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),226.0,61.0,3.7049181,2.0,15.0,9.0,15.0,0.41627634,4.0,10.0,40.0
