File,Method,From,To
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeoMeanImpl(),559,561
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),577,579
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMeanImpl(),586,588
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),604,606
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkEmpty(),611,616
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkDimension(int),624,628
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(),52,55
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(Max),63,65
org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),70,75
org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),80,83
org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),88,90
org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),95,97
org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),121,132
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(),137,141
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(Max|Max),151,154
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(),54,57
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(Min),65,67
org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),72,77
org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),82,85
org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),90,92
org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),97,99
org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),123,134
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),139,143
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),153,156
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(),41,43
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(Median),51,53
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(),79,81
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(double),89,91
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(Percentile),99,101
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),129,132
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),158,160
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),193,224
org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),232,234
org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),244,249
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),254,258
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),268,270
org/apache/commons/math/stat/inference/TestUtils.java,TestUtils(),34,36
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),59,61
org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),68,70
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),78,80
org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),87,89
org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),97,99
org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),106,108
org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),116,118
org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),126,128
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),137,139
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),146,148
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),155,157
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),163,165
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),172,174
org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),180,182
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),189,191
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),197,199
org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),205,207
org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),213,215
org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),221,223
org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),230,232
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),238,240
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),246,248
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),255,257
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),263,265
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),271,273
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),279,281
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),288,290
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),297,299
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),305,307
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),313,315
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),322,324
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),330,332
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),338,340
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),346,348
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),356,358
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),366,368
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),378,380
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),388,390
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),398,400
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),408,410
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(),37,39
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(ChiSquaredDistribution),47,50
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),64,97
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),112,116
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),133,139
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),146,175
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),184,189
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),200,205
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),215,267
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),278,282
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),295,301
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),311,329
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isRectangular(long[][]),341,348
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isPositive(double[]),358,365
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[]),375,382
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[][]),392,401
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),410,412
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,OneWayAnovaImpl(),52,53
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),67,70
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),83,87
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),101,106
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),120,174
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,AnovaStats(int|int|double),197,201
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(),41,43
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(TDistribution),51,54
org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),77,86
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),122,127
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),162,167
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),185,191
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),210,216
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),252,260
org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),291,299
org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),334,343
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),382,391
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),420,426
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),464,469
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),500,506
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),546,551
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),590,598
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),634,643
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),699,704
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),759,764
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),801,809
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),846,855
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),912,917
org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),930,934
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),945,947
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),963,965
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),980,983
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),996,1000
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),1019,1025
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),1044,1049
org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),1056,1058
org/apache/commons/math/stat/Frequency.java,Frequency(),52,54
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),61,63
org/apache/commons/math/stat/Frequency.java,toString(),71,88
org/apache/commons/math/stat/Frequency.java,addValue(Object),96,112
org/apache/commons/math/stat/Frequency.java,addValue(int),119,121
org/apache/commons/math/stat/Frequency.java,addValue(Integer),128,130
org/apache/commons/math/stat/Frequency.java,addValue(long),137,139
org/apache/commons/math/stat/Frequency.java,addValue(char),146,148
org/apache/commons/math/stat/Frequency.java,clear(),151,153
org/apache/commons/math/stat/Frequency.java,valuesIterator(),164,166
org/apache/commons/math/stat/Frequency.java,getSumFreq(),175,182
org/apache/commons/math/stat/Frequency.java,getCount(Object),190,204
org/apache/commons/math/stat/Frequency.java,getCount(int),212,214
org/apache/commons/math/stat/Frequency.java,getCount(long),222,224
org/apache/commons/math/stat/Frequency.java,getCount(char),232,234
org/apache/commons/math/stat/Frequency.java,getPct(Object),247,252
org/apache/commons/math/stat/Frequency.java,getPct(int),261,263
org/apache/commons/math/stat/Frequency.java,getPct(long),272,274
org/apache/commons/math/stat/Frequency.java,getPct(char),283,285
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),297,337
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),347,349
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),359,361
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),371,373
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),388,393
org/apache/commons/math/stat/Frequency.java,getCumPct(int),404,406
org/apache/commons/math/stat/Frequency.java,getCumPct(long),417,419
org/apache/commons/math/stat/Frequency.java,getCumPct(char),430,432
org/apache/commons/math/stat/Frequency.java,compare(Object|Object),456,458
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),56,62
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),69,72
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),79,84
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),93,99
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),108,112
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),121,125
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),44,57
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),64,66
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),73,75
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),85,96
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),106,117
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),122,125
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),130,134
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),139,141
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),146,155
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),160,162
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),196,199
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),92,94
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),102,105
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),120,140
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),156,173
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),191,195
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),211,215
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),220,227
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),234,236
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),255,258
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),276,278
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),296,304
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),335,337
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),349,354
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),372,374
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),386,391
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),407,414
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),430,433
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),446,449
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),462,464
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),488,490
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),524,530
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),553,556
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),568,570
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),578,580
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),587,594
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),66,70
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),77,80
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),97,116
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),123,126
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),133,135
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),148,153
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),163,167
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,solveUpperTriangular(RealMatrix|RealMatrix),190,210
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,isUpperTriangular(RealMatrix|double),224,236
org/apache/commons/math/analysis/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),45,47
org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),62,94
org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),101,109
org/apache/commons/math/analysis/BrentSolver.java,BrentSolver(UnivariateRealFunction),46,48
org/apache/commons/math/analysis/BrentSolver.java,BrentSolver(),53,55
org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),60,62
org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),67,69
org/apache/commons/math/analysis/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),93,135
org/apache/commons/math/analysis/BrentSolver.java,solve(UnivariateRealFunction|double|double),157,197
org/apache/commons/math/analysis/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),220,311
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),96,112
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),123,132
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),140,146
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),155,161
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),169,173
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),178,180
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),189,191
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),198,200
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),205,207
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),214,216
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),223,225
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),230,232
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),241,243
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),249,251
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),256,258
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),267,269
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),275,277
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),282,284
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),298,302
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),312,314
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),324,330
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),341,347
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),361,370
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),75,92
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),100,106
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),114,120
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),128,132
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),137,139
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),146,148
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),155,157
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),162,164
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),171,173
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),180,182
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),187,189
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),198,200
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),207,209
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),214,216
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),226,228
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),238,244
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),251,257
org/apache/commons/math/analysis/PolynomialFunction.java,PolynomialFunction(double[]),54,61
org/apache/commons/math/analysis/PolynomialFunction.java,value(double),74,76
org/apache/commons/math/analysis/PolynomialFunction.java,degree(),84,86
org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),96,100
org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),112,122
org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),132,145
org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),152,154
org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),161,163
org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),54,116
org/apache/commons/math/analysis/SecantSolver.java,SecantSolver(UnivariateRealFunction),56,58
org/apache/commons/math/analysis/SecantSolver.java,SecantSolver(),63,65
org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),70,72
org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),77,79
org/apache/commons/math/analysis/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),97,99
org/apache/commons/math/analysis/SecantSolver.java,solve(UnivariateRealFunction|double|double),115,185
org/apache/commons/math/analysis/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),60,67
org/apache/commons/math/analysis/LaguerreSolver.java,LaguerreSolver(),72,74
org/apache/commons/math/analysis/LaguerreSolver.java,getPolynomialFunction(),83,85
org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double),90,92
org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double|double),97,99
org/apache/commons/math/analysis/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),119,134
org/apache/commons/math/analysis/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),157,192
org/apache/commons/math/analysis/LaguerreSolver.java,isRootOK(double|double|Complex),203,208
org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(double[]|double),224,232
org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(Complex[]|Complex),248,281
org/apache/commons/math/analysis/LaguerreSolver.java,solve(Complex[]|Complex),297,368
org/apache/commons/math/analysis/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),46,48
org/apache/commons/math/analysis/NewtonSolver.java,NewtonSolver(),53,55
org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double),61,63
org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double|double),68,70
org/apache/commons/math/analysis/NewtonSolver.java,solve(UnivariateRealFunction|double|double),86,88
org/apache/commons/math/analysis/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),106,136
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),31,33
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),53,56
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),76,82
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),127,130
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),169,208
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),228,237
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),36,38
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),41,43
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),46,48
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),51,53
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),56,58
org/apache/commons/math/analysis/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),51,53
org/apache/commons/math/analysis/RiddersSolver.java,RiddersSolver(),58,60
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double),65,67
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double|double),72,74
org/apache/commons/math/analysis/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),93,107
org/apache/commons/math/analysis/RiddersSolver.java,solve(UnivariateRealFunction|double|double),125,188
org/apache/commons/math/analysis/MullerSolver.java,MullerSolver(UnivariateRealFunction),52,54
org/apache/commons/math/analysis/MullerSolver.java,MullerSolver(),59,61
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double),66,68
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double|double),73,75
org/apache/commons/math/analysis/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),95,109
org/apache/commons/math/analysis/MullerSolver.java,solve(UnivariateRealFunction|double|double),138,216
org/apache/commons/math/analysis/MullerSolver.java,solve2(double|double),247,249
org/apache/commons/math/analysis/MullerSolver.java,solve2(UnivariateRealFunction|double|double),279,347
org/apache/commons/math/analysis/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),44,46
org/apache/commons/math/analysis/SimpsonIntegrator.java,integrate(double|double),61,93
org/apache/commons/math/analysis/SimpsonIntegrator.java,verifyIterationCount(),100,108
org/apache/commons/math/analysis/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),45,47
org/apache/commons/math/analysis/BisectionSolver.java,BisectionSolver(),53,55
org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double|double),60,62
