File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMaxImpl(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumLogImpl(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getGeoMeanImpl(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.23255815,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMeanImpl(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,addValue(double[]),46.0,13.0,3.5384614,1.0,9.0,2.0,11.0,0.3746479,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.78571427,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8125,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getResults(StorelessUnivariateStatistic[]),21.0,5.0,4.2,1.0,1.0,2.0,5.0,0.47368422,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSum(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.82080925,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumSq(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.82901555,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLog(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.81621623,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMean(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8181818,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getStandardDeviation(),44.0,12.0,3.6666667,0.0,7.0,3.0,6.0,0.47486034,3.0,5.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getCovariance(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.6810345,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMax(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.82681566,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMin(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.82681566,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeometricMean(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.822335,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,toString(),63.0,12.0,5.25,0.0,21.0,1.0,12.0,0.21636364,1.0,1.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,append(StringBuffer|double[]|String|String|String),24.0,8.0,3.0,5.0,4.0,1.0,5.0,0.59695816,3.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,clear(),33.0,11.0,3.0,0.0,8.0,1.0,10.0,0.16666667,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,equals(Object),70.0,8.0,8.75,1.0,27.0,1.0,10.0,0.2503639,2.0,3.0,12.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,hashCode(),61.0,11.0,5.5454545,0.0,20.0,1.0,20.0,0.1264637,1.0,1.0,19.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setImpl(StorelessUnivariateStatistic[]|StorelessUnivariateStatistic[]),12.0,3.0,4.0,2.0,3.0,0.0,3.0,0.7449857,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.6516129,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.9239631,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumsqImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.68,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91921395,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMinImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.66871166,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.92533934,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMaxImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.66871166,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.92533934,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLogImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.65868264,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.9137168,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeoMeanImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.67597765,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.91201717,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMeanImpl(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.65189874,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.92027336,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkEmpty(),18.0,3.0,6.0,0.0,1.0,0.0,2.0,0.20394737,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkDimension(int),8.0,3.0,2.6666667,1.0,0.0,0.0,2.0,0.64835167,2.0,2.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),9.0,4.0,2.25,1.0,1.0,0.0,3.0,0.20408164,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),34.0,10.0,3.4,3.0,2.0,2.0,6.0,0.8236776,4.0,4.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,copy(Max|Max),8.0,2.0,4.0,2.0,0.0,0.0,2.0,0.7790055,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),9.0,4.0,2.25,1.0,1.0,0.0,3.0,0.20408164,2.0,2.0,3.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.3448276,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),34.0,10.0,3.4,3.0,2.0,2.0,6.0,0.8236776,4.0,4.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),8.0,2.0,4.0,2.0,0.0,0.0,2.0,0.7790055,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),11.0,2.0,5.5,2.0,2.0,0.0,3.0,0.92722374,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9323741,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),100.0,28.0,3.5714285,4.0,4.0,8.0,9.0,0.66642123,2.0,6.0,22.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.84827584,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),14.0,4.0,3.5,1.0,0.0,0.0,4.0,0.7224199,2.0,2.0,5.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),9.0,3.0,3.0,0.0,1.0,1.0,3.0,0.1369863,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),4.0,1.0,4.0,2.0,0.0,0.0,2.0,0.8201058,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.7032967,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79569894,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.6504065,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7692308,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.5929648,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7356322,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.66086954,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7881356,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.5877193,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7385321,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.57894737,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.58196723,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7300885,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.75373137,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.6136364,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7708333,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.63366336,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.64444447,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.7254902,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.7394366,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.5981308,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.6041667,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.7488152,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.76,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.56666666,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.59615386,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.5611511,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.5625,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.58536583,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.58928573,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.5472637,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.54545456,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.54545456,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6097561,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6097561,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.6076923,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),120.0,30.0,4.0,2.0,3.0,8.0,14.0,0.34086242,3.0,8.0,23.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),14.0,2.0,7.0,2.0,3.0,0.0,2.0,0.7425532,1.0,1.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.7826087,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),110.0,24.0,4.5833335,1.0,1.0,11.0,14.0,0.2725926,3.0,5.0,14.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),22.0,4.0,5.5,1.0,4.0,1.0,4.0,0.5,1.0,1.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),17.0,4.0,4.25,2.0,1.0,0.0,4.0,0.6875,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),182.0,47.0,3.8723404,2.0,3.0,10.0,15.0,0.27965492,4.0,11.0,28.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),13.0,2.0,6.5,2.0,3.0,0.0,2.0,0.6294416,1.0,1.0,2.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.7027601,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),59.0,12.0,4.9166665,1.0,2.0,0.0,5.0,0.4159292,2.0,5.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isRectangular(long[][]),19.0,6.0,3.1666667,1.0,0.0,1.0,4.0,0.7403101,3.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isPositive(double[]),16.0,6.0,2.6666667,1.0,0.0,1.0,4.0,0.781893,3.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[]),16.0,6.0,2.6666667,1.0,0.0,1.0,4.0,0.7845529,3.0,3.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[][]),26.0,8.0,3.25,1.0,0.0,2.0,5.0,0.7392857,4.0,4.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7787611,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),7.0,2.0,3.5,1.0,1.0,1.0,2.0,0.8129771,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),19.0,3.0,6.3333335,1.0,2.0,2.0,4.0,0.70449173,1.0,1.0,1.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),17.0,4.0,4.25,2.0,1.0,0.0,4.0,0.75431037,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),164.0,41.0,4.0,1.0,12.0,19.0,11.0,0.33838788,3.0,6.0,18.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),38.0,5.0,7.6,2.0,4.0,1.0,5.0,0.68992245,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),18.0,2.0,9.0,2.0,3.0,1.0,4.0,0.8618091,1.0,1.0,0.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.8879227,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),25.0,4.0,6.25,2.0,3.0,0.0,5.0,0.693578,2.0,2.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),23.0,4.0,5.75,2.0,5.0,0.0,5.0,0.7247098,2.0,2.0,4.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.7658662,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.7535545,2.0,2.0,6.0
src/main/resources/Math/92/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.78432894,2.0,2.0,6.0
