File,Method,From,To
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix),129,131
org/apache/commons/math/stat/correlation/Covariance.java,getCovarianceMatrix(),138,140
org/apache/commons/math/stat/correlation/Covariance.java,getN(),148,150
org/apache/commons/math/stat/correlation/Covariance.java,computeCovariance(RealMatrix|boolean),159,172
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),186,207
org/apache/commons/math/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),214,222
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),53,57
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),67,69
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),77,81
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),91,98
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),108,112
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),119,121
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),135,145
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),160,176
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelation(RealMatrix),186,198
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),212,225
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),238,252
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),260,268
org/apache/commons/math/stat/Frequency.java,Frequency(),52,54
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),61,63
org/apache/commons/math/stat/Frequency.java,toString(),71,88
org/apache/commons/math/stat/Frequency.java,addValue(Object),96,112
org/apache/commons/math/stat/Frequency.java,addValue(int),119,121
org/apache/commons/math/stat/Frequency.java,addValue(Integer),128,130
org/apache/commons/math/stat/Frequency.java,addValue(long),137,139
org/apache/commons/math/stat/Frequency.java,addValue(char),146,148
org/apache/commons/math/stat/Frequency.java,clear(),151,153
org/apache/commons/math/stat/Frequency.java,valuesIterator(),164,166
org/apache/commons/math/stat/Frequency.java,getSumFreq(),175,182
org/apache/commons/math/stat/Frequency.java,getCount(Object),190,204
org/apache/commons/math/stat/Frequency.java,getCount(int),212,214
org/apache/commons/math/stat/Frequency.java,getCount(long),222,224
org/apache/commons/math/stat/Frequency.java,getCount(char),232,234
org/apache/commons/math/stat/Frequency.java,getPct(Object),247,252
org/apache/commons/math/stat/Frequency.java,getPct(int),261,263
org/apache/commons/math/stat/Frequency.java,getPct(long),272,274
org/apache/commons/math/stat/Frequency.java,getPct(char),283,285
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),297,337
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),347,349
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),359,361
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),371,373
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),388,393
org/apache/commons/math/stat/Frequency.java,getCumPct(int),404,406
org/apache/commons/math/stat/Frequency.java,getCumPct(long),417,419
org/apache/commons/math/stat/Frequency.java,getCumPct(char),430,432
org/apache/commons/math/stat/Frequency.java,compare(Object|Object),456,458
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),56,62
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),69,72
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),79,84
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),93,99
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),108,112
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),121,125
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),44,57
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),64,66
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),73,75
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),85,96
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),106,117
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),122,125
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),130,134
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),139,141
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),146,155
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),160,162
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),196,199
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),92,94
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),102,105
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),120,140
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),156,173
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),191,195
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),211,215
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),220,227
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),234,236
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),255,258
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),276,278
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),296,304
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),335,337
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),349,354
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),363,368
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),375,377
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),395,397
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),409,414
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),430,437
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),453,456
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),469,472
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),485,487
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),511,513
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),546,553
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),576,579
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),591,593
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),601,603
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),610,617
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),70,74
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),81,84
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),101,120
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),127,130
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),137,139
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),152,157
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),167,171
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,solveUpperTriangular(RealMatrix|RealMatrix),193,214
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,isUpperTriangular(RealMatrix|double),228,240
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),58,69
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),82,84
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),92,94
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),104,106
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),118,128
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),135,154
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),161,183
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),189,195
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),202,217
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),227,240
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),247,249
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),256,258
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),275,319
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),78,79
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),99,101
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),94,103
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),123,128
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),119,130
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),149,155
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),145,157
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),176,182
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),172,184
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),192,221
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),229,267
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),71,80
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),90,96
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),103,105
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),114,118
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),127,131
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),140,147
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),164,215
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),226,278
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),292,303
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),100,119
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),136,151
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),157,159
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),166,172
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),180,182
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),192,196
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),206,210
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),220,227
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),73,82
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),92,94
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),101,103
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),112,116
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),125,129
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),138,145
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),159,171
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),177,194
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),208,219
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),49,52
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),57,59
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),62,66
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),69,106
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),109,117
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),63,80
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),89,99
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),107,113
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),121,125
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),130,133
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),136,138
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),141,143
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),146,148
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),157,164
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),171,177
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),129,156
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),159,163
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),166,204
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),216,236
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),48,51
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),56,58
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),61,65
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),68,105
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),108,116
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),50,53
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),58,60
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),79,101
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),104,108
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),111,138
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),141,149
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),58,120
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),50,56
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),53,82
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),99,128
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),47,50
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),55,57
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),60,64
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),67,71
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),93,134
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),153,196
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),215,310
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),73,84
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),94,99
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),104,108
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),111,114
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),117,120
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),123,125
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),128,130
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),133,135
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),143,147
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),156,162
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),167,170
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),182,188
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),198,200
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),210,216
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),227,233
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),246,257
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),56,59
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),64,66
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),69,73
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),76,80
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),96,100
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),114,186
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),60,69
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),74,76
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),84,87
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),90,94
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),97,101
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),119,136
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),157,194
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),205,210
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),225,234
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),249,283
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),298,370
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),47,50
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),55,57
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),60,65
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),68,72
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),86,90
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),106,137
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),32,34
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),53,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),75,83
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),126,131
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),167,207
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),216,218
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),227,236
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),36,38
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),41,43
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),46,48
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),51,53
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),56,58
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),51,54
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),59,61
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),64,68
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),71,75
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),92,108
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),124,189
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),52,55
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),60,62
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),65,69
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),72,76
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),94,110
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),137,217
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(double|double),246,250
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(UnivariateRealFunction|double|double),278,348
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),45,48
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),54,56
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double|double),59,63
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double),66,70
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double|double),73,76
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double),79,111
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),44,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,newInstance(),51,53
org/apache/commons/math/MathException.java,translate(String|Locale),61,82
org/apache/commons/math/MathException.java,buildMessage(Locale|String|Object[]),91,93
org/apache/commons/math/MathException.java,MathException(),99,103
org/apache/commons/math/MathException.java,MathException(String|Object[]),112,116
org/apache/commons/math/MathException.java,MathException(Throwable),125,129
org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),141,145
org/apache/commons/math/MathException.java,getPattern(),152,154
org/apache/commons/math/MathException.java,getArguments(),161,163
org/apache/commons/math/MathException.java,getMessage(Locale),172,174
org/apache/commons/math/MathException.java,getLocalizedMessage(),177,179
org/apache/commons/math/MathException.java,printStackTrace(),184,186
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),193,200
org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),35,39
org/apache/commons/math/DimensionMismatchException.java,getDimension1(),45,47
org/apache/commons/math/DimensionMismatchException.java,getDimension2(),53,55
org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),37,39
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),39,41
org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),125,142
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),155,170
org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),202,275
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),295,415
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),430,457
org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),478,488
org/apache/commons/math/geometry/Rotation.java,revert(),497,499
org/apache/commons/math/geometry/Rotation.java,getQ0(),504,506
org/apache/commons/math/geometry/Rotation.java,getQ1(),511,513
org/apache/commons/math/geometry/Rotation.java,getQ2(),518,520
org/apache/commons/math/geometry/Rotation.java,getQ3(),525,527
org/apache/commons/math/geometry/Rotation.java,getAxis(),532,542
org/apache/commons/math/geometry/Rotation.java,getAngle(),547,554
org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),591,812
org/apache/commons/math/geometry/Rotation.java,getMatrix(),817,851
org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),857,869
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),875,888
org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),899,905
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),918,924
org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),936,1022
org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),1048,1050
org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),42,48
org/apache/commons/math/geometry/RotationOrder.java,toString(),53,55
org/apache/commons/math/geometry/RotationOrder.java,getA1(),60,62
org/apache/commons/math/geometry/RotationOrder.java,getA2(),67,69
org/apache/commons/math/geometry/RotationOrder.java,getA3(),74,76
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),92,96
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),106,111
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),119,123
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),133,137
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),149,154
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),168,173
org/apache/commons/math/geometry/Vector3D.java,getX(),179,181
org/apache/commons/math/geometry/Vector3D.java,getY(),187,189
org/apache/commons/math/geometry/Vector3D.java,getZ(),195,197
