File,Method,From,To
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),479,484
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),522,527
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),565,572
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),607,615
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),669,674
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),727,732
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),768,775
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),810,819
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),874,879
org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),892,896
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),907,909
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),924,927
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),941,945
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),957,962
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),979,987
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),1004,1011
org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),1018,1020
org/apache/commons/math/stat/inference/TTestImpl.java,checkSignificanceLevel(double),1026,1033
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(double[]),1039,1046
org/apache/commons/math/stat/inference/TTestImpl.java,checkSampleData(StatisticalSummary),1052,1059
org/apache/commons/math/stat/clustering/Cluster.java,Cluster(T),45,48
org/apache/commons/math/stat/clustering/Cluster.java,addPoint(T),54,56
org/apache/commons/math/stat/clustering/Cluster.java,getPoints(),62,64
org/apache/commons/math/stat/clustering/Cluster.java,getCenter(),70,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,EuclideanIntegerPoint(int[]),43,45
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,getPoint(),51,53
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,distanceFrom(EuclideanIntegerPoint),56,58
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,centroidOf(Collection),61,72
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,equals(Object),75,90
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,hashCode(),93,100
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java,toString(),106,118
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,KMeansPlusPlusClusterer(Random),40,42
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,cluster(Collection|int|int),53,78
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,assignPointsToClusters(Collection|Collection),87,93
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,chooseInitialCenters(Collection|int|Random),104,141
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java,getNearestCluster(Collection|T),151,163
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(),60,64
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]|boolean),81,83
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(double[][]),96,98
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix|boolean),114,118
org/apache/commons/math/stat/correlation/Covariance.java,Covariance(RealMatrix),130,132
org/apache/commons/math/stat/correlation/Covariance.java,getCovarianceMatrix(),139,141
org/apache/commons/math/stat/correlation/Covariance.java,getN(),149,151
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix|boolean),160,173
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(RealMatrix),182,184
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]|boolean),193,195
org/apache/commons/math/stat/correlation/Covariance.java,computeCovarianceMatrix(double[][]),204,206
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]|boolean),220,241
org/apache/commons/math/stat/correlation/Covariance.java,covariance(double[]|double[]),255,258
org/apache/commons/math/stat/correlation/Covariance.java,checkSufficientData(RealMatrix),265,273
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(),54,58
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(double[][]),68,70
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix),78,82
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(Covariance),92,99
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,PearsonsCorrelation(RealMatrix|int),109,113
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationMatrix(),120,122
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationStandardErrors(),136,146
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,getCorrelationPValues(),161,177
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(RealMatrix),187,199
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,computeCorrelationMatrix(double[][]),209,211
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,correlation(double[]|double[]),225,239
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,covarianceToCorrelation(RealMatrix),252,266
org/apache/commons/math/stat/correlation/PearsonsCorrelation.java,checkSufficientData(RealMatrix),274,282
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix|RankingAlgorithm),59,64
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(RealMatrix),72,74
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,SpearmansCorrelation(),79,83
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getCorrelationMatrix(),90,92
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,getRankCorrelation(),106,108
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(RealMatrix),117,121
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,computeCorrelationMatrix(double[][]),131,133
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,correlation(double[]|double[]),147,159
org/apache/commons/math/stat/correlation/SpearmansCorrelation.java,rankTransform(RealMatrix),167,171
org/apache/commons/math/stat/Frequency.java,Frequency(),60,62
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),69,72
org/apache/commons/math/stat/Frequency.java,toString(),80,98
org/apache/commons/math/stat/Frequency.java,addValue(Object),112,121
org/apache/commons/math/stat/Frequency.java,addValue(Comparable),133,151
org/apache/commons/math/stat/Frequency.java,addValue(int),158,160
org/apache/commons/math/stat/Frequency.java,addValue(Integer),168,171
org/apache/commons/math/stat/Frequency.java,addValue(long),178,180
org/apache/commons/math/stat/Frequency.java,addValue(char),187,189
org/apache/commons/math/stat/Frequency.java,clear(),192,194
org/apache/commons/math/stat/Frequency.java,valuesIterator(),205,207
org/apache/commons/math/stat/Frequency.java,getSumFreq(),216,223
org/apache/commons/math/stat/Frequency.java,getCount(Object),233,236
org/apache/commons/math/stat/Frequency.java,getCount(Comparable),245,259
org/apache/commons/math/stat/Frequency.java,getCount(int),267,269
org/apache/commons/math/stat/Frequency.java,getCount(long),277,279
org/apache/commons/math/stat/Frequency.java,getCount(char),287,289
org/apache/commons/math/stat/Frequency.java,getPct(Object),303,306
org/apache/commons/math/stat/Frequency.java,getPct(Comparable),317,323
org/apache/commons/math/stat/Frequency.java,getPct(int),332,334
org/apache/commons/math/stat/Frequency.java,getPct(long),343,345
org/apache/commons/math/stat/Frequency.java,getPct(char),354,356
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),369,372
org/apache/commons/math/stat/Frequency.java,getCumFreq(Comparable),382,423
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),433,435
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),445,447
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),457,459
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),475,479
org/apache/commons/math/stat/Frequency.java,getCumPct(Comparable),492,498
org/apache/commons/math/stat/Frequency.java,getCumPct(int),509,511
org/apache/commons/math/stat/Frequency.java,getCumPct(long),522,524
org/apache/commons/math/stat/Frequency.java,getCumPct(char),535,537
org/apache/commons/math/stat/Frequency.java,compare(Comparable|Comparable),561,564
org/apache/commons/math/stat/Frequency.java,hashCode(),568,575
org/apache/commons/math/stat/Frequency.java,equals(Object),578,591
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newSampleData(double[]|double[][]|double[][]),57,63
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,newCovarianceData(double[][]),70,73
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,getOmegaInverse(),80,85
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),94,101
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),110,115
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),124,129
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newSampleData(double[]|int|int),48,61
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newYSampleData(double[]),68,70
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,newXSampleData(double[][]),77,79
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),89,100
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),110,120
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),125,128
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),133,137
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),142,144
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersStandardErrors(),149,158
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),163,165
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),199,202
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),94,96
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),104,107
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),122,142
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),158,175
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),193,197
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),213,217
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),222,229
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),236,238
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),257,260
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),278,280
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),298,306
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),337,339
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),351,356
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),365,370
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),377,379
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),397,399
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),411,416
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),432,439
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),455,458
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),471,474
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),487,489
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),513,515
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),548,557
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),580,583
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),595,597
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),605,607
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),614,621
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),71,75
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),82,86
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),103,122
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),129,133
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),140,143
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),156,162
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),172,177
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),63,74
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),87,89
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),97,99
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),109,111
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),123,133
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),140,159
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),166,188
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),194,200
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),207,222
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),232,245
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),252,254
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),261,263
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),280,325
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,hashCode(),328,334
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,equals(Object),337,347
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),78,79
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),99,101
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),94,103
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),123,128
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),119,130
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),149,155
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),145,157
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),176,182
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),172,184
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),192,221
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),229,267
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),71,80
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),90,96
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),103,105
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),114,118
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),127,131
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),143,150
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),167,216
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),227,278
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),297,310
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),98,119
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),136,151
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),157,159
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),166,172
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),180,182
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),192,196
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),206,210
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),220,227
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),73,82
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),92,94
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),101,103
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),112,116
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),125,129
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),138,145
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),159,171
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),177,194
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),208,220
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),47,50
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),55,57
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),60,64
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),67,108
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),111,120
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),64,81
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),90,100
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),108,114
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),122,126
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),131,134
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),137,139
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),142,144
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),147,149
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),158,165
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),172,178
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),127,153
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),156,160
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),163,201
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),213,233
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),46,49
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),54,56
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),59,63
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),66,99
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),102,111
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),48,51
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),56,58
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),77,97
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),100,104
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),107,130
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),133,142
org/apache/commons/math/analysis/ComposableFunction.java,value(double),34,37
org/apache/commons/math/analysis/ComposableFunction.java,value(double),43,46
org/apache/commons/math/analysis/ComposableFunction.java,value(double),52,55
org/apache/commons/math/analysis/ComposableFunction.java,value(double),61,64
org/apache/commons/math/analysis/ComposableFunction.java,value(double),70,73
org/apache/commons/math/analysis/ComposableFunction.java,value(double),79,82
org/apache/commons/math/analysis/ComposableFunction.java,value(double),88,91
org/apache/commons/math/analysis/ComposableFunction.java,value(double),97,100
org/apache/commons/math/analysis/ComposableFunction.java,value(double),106,109
org/apache/commons/math/analysis/ComposableFunction.java,value(double),115,118
org/apache/commons/math/analysis/ComposableFunction.java,value(double),124,127
org/apache/commons/math/analysis/ComposableFunction.java,value(double),133,136
org/apache/commons/math/analysis/ComposableFunction.java,value(double),142,145
org/apache/commons/math/analysis/ComposableFunction.java,value(double),151,154
org/apache/commons/math/analysis/ComposableFunction.java,value(double),160,163
org/apache/commons/math/analysis/ComposableFunction.java,value(double),169,172
org/apache/commons/math/analysis/ComposableFunction.java,value(double),178,181
org/apache/commons/math/analysis/ComposableFunction.java,value(double),187,190
org/apache/commons/math/analysis/ComposableFunction.java,value(double),196,199
org/apache/commons/math/analysis/ComposableFunction.java,value(double),205,208
org/apache/commons/math/analysis/ComposableFunction.java,value(double),213,216
org/apache/commons/math/analysis/ComposableFunction.java,value(double),222,225
org/apache/commons/math/analysis/ComposableFunction.java,value(double),231,234
org/apache/commons/math/analysis/ComposableFunction.java,value(double),240,243
org/apache/commons/math/analysis/ComposableFunction.java,value(double),249,252
org/apache/commons/math/analysis/ComposableFunction.java,value(double),258,261
org/apache/commons/math/analysis/ComposableFunction.java,value(double),267,270
org/apache/commons/math/analysis/ComposableFunction.java,value(double),284,288
org/apache/commons/math/analysis/ComposableFunction.java,of(UnivariateRealFunction),282,290
org/apache/commons/math/analysis/ComposableFunction.java,value(double),303,307
org/apache/commons/math/analysis/ComposableFunction.java,postCompose(UnivariateRealFunction),301,309
org/apache/commons/math/analysis/ComposableFunction.java,value(double),324,328
org/apache/commons/math/analysis/ComposableFunction.java,combine(UnivariateRealFunction|BivariateRealFunction),321,330
org/apache/commons/math/analysis/ComposableFunction.java,value(double),339,343
org/apache/commons/math/analysis/ComposableFunction.java,add(UnivariateRealFunction),337,345
org/apache/commons/math/analysis/ComposableFunction.java,value(double),354,358
org/apache/commons/math/analysis/ComposableFunction.java,add(double),352,360
org/apache/commons/math/analysis/ComposableFunction.java,value(double),369,373
org/apache/commons/math/analysis/ComposableFunction.java,subtract(UnivariateRealFunction),367,375
org/apache/commons/math/analysis/ComposableFunction.java,value(double),384,388
org/apache/commons/math/analysis/ComposableFunction.java,multiply(UnivariateRealFunction),382,390
org/apache/commons/math/analysis/ComposableFunction.java,value(double),399,403
org/apache/commons/math/analysis/ComposableFunction.java,multiply(double),397,405
org/apache/commons/math/analysis/ComposableFunction.java,value(double),413,417
org/apache/commons/math/analysis/ComposableFunction.java,divide(UnivariateRealFunction),411,419
org/apache/commons/math/analysis/ComposableFunction.java,value(double[]),442,449
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction|double),438,451
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction),465,467
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(double),482,484
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(),498,500
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,interpolate(double[]|double[]|double[]|double[][][]),35,173
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,nextIndex(int|int),183,186
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,previousIndex(int),194,197
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),38,121
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,nextIndex(int|int),131,134
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,previousIndex(int),142,145
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),67,125
org/apache/commons/math/analysis/interpolation/LinearInterpolator.java,interpolate(double[]|double[]),42,72
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineInterpolatingFunction(double[]|double[]|double[]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]),144,304
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),309,328
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,searchIndex(double|double[]),337,350
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),401,415
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineFunction(double[]),433,441
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),449,482
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction(double[]|double[]|double[][]|double[][]|double[][]|double[][]),93,155
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),160,174
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(double|double),182,184
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(double|double),191,193
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(double|double),200,202
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(double|double),209,211
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(double|double),217,219
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivative(int|double|double),227,253
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),258,273
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex(double|double[]),282,295
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),326,339
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction(double[]),362,368
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),373,390
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,apply(double[]|double[]|double[][]),400,409
