File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79646015,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,mat2quat(double[][]),385.0,50.0,7.7,1.0,4.0,6.0,48.0,0.39480656,4.0,7.0,50.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,revert(),8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.83035713,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ0(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82222223,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ1(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.87096775,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ2(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8730159,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ3(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.87096775,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAxis(),51.0,9.0,5.6666665,0.0,2.0,3.0,8.0,0.27327326,2.0,3.0,17.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngle(),33.0,6.0,5.5,0.0,4.0,0.0,5.0,0.43434343,2.0,3.0,14.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),1103.0,146.0,7.5547943,1.0,144.0,24.0,72.0,0.39647576,3.0,25.0,70.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getMatrix(),135.0,26.0,5.1923075,0.0,0.0,11.0,19.0,0.22875817,1.0,1.0,31.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),56.0,5.0,11.2,1.0,3.0,4.0,6.0,0.45414847,1.0,1.0,35.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(double[]|double[]),63.0,7.0,9.0,2.0,0.0,4.0,6.0,0.5410959,1.0,1.0,35.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),59.0,6.0,9.833333,1.0,3.0,5.0,7.0,0.49814126,1.0,1.0,35.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(double[]|double[]),67.0,8.0,8.375,2.0,0.0,5.0,7.0,0.53291535,1.0,1.0,35.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),52.0,1.0,52.0,1.0,0.0,0.0,16.0,0.75113124,1.0,1.0,28.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),52.0,1.0,52.0,1.0,0.0,0.0,16.0,0.77955914,1.0,1.0,28.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),450.0,71.0,6.338028,2.0,1.0,37.0,41.0,0.2874097,3.0,3.0,149.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),5.0,1.0,5.0,2.0,2.0,0.0,1.0,0.95842,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildBoundary(double|double|double|double|double|double),98.0,8.0,12.25,6.0,2.0,7.0,13.0,0.35666218,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.22222222,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),58.0,12.0,4.8333335,0.0,10.0,0.0,4.0,0.3255814,2.0,3.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),26.0,7.0,3.7142856,1.0,7.0,1.0,5.0,0.037037037,2.0,3.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5555556,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),60.0,15.0,4.0,2.0,14.0,5.0,5.0,0.20769231,3.0,4.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.80794704,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),142.0,43.0,3.3023255,3.0,11.0,12.0,12.0,0.3134454,4.0,10.0,15.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),51.0,9.0,5.6666665,2.0,14.0,2.0,7.0,0.29438543,2.0,3.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),7.0,1.0,7.0,2.0,1.0,0.0,1.0,0.7185185,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),18.0,2.0,9.0,1.0,2.0,1.0,3.0,0.09090909,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),114.0,15.0,7.6,3.0,21.0,9.0,9.0,0.086592175,2.0,2.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6885246,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),10.0,1.0,10.0,1.0,0.0,0.0,2.0,0.15873016,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),58.0,10.0,5.8,3.0,8.0,4.0,5.0,0.12836438,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,copySelf(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.8773585,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),7.0,3.0,2.3333333,2.0,3.0,0.0,1.0,0.75336325,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Plane),15.0,5.0,3.0,1.0,0.0,0.0,5.0,0.6498054,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),23.0,5.0,4.6,1.0,1.0,1.0,3.0,0.4939759,2.0,2.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setFrame(),13.0,3.0,4.3333335,0.0,2.0,0.0,3.0,0.1978022,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOrigin(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.89361703,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getNormal(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.91847825,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getU(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.925,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getV(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.92574257,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,revertSelf(),13.0,5.0,2.6,0.0,1.0,1.0,2.0,0.87169045,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.78244275,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSpace(Vector),16.0,2.0,8.0,1.0,2.0,1.0,3.0,0.7118056,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),12.0,1.0,12.0,2.0,2.0,0.0,2.0,0.73745173,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),35.0,2.0,17.5,1.0,3.0,1.0,4.0,0.57178843,1.0,1.0,10.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),39.0,6.0,6.5,2.0,6.0,2.0,4.0,0.49140048,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,translate(Vector3D),25.0,5.0,5.0,1.0,1.0,1.0,4.0,0.5979021,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Line),43.0,8.0,5.375,1.0,5.0,4.0,4.0,0.42606518,2.0,2.0,4.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane),32.0,6.0,5.3333335,1.0,4.0,2.0,4.0,0.45151514,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),178.0,24.0,7.4166665,3.0,10.0,17.0,17.0,0.2877698,2.0,2.0,53.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeHyperplane(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.64166665,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeSpace(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.7862069,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,contains(Vector3D),8.0,1.0,8.0,1.0,2.0,0.0,1.0,0.6666667,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Plane),8.0,1.0,8.0,1.0,1.0,0.0,3.0,0.7944862,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Vector),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.86624205,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),8.0,1.0,8.0,1.0,1.0,0.0,2.0,0.8207547,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,getSegments(),45.0,8.0,5.625,0.0,6.0,5.0,5.0,0.6938326,2.0,2.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),69.0,11.0,6.2727275,2.0,5.0,3.0,7.0,0.62734586,2.0,3.0,7.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),18.0,2.0,9.0,2.0,4.0,1.0,3.0,0.58436215,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,toString(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8333333,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA1(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7777778,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA2(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7837838,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA3(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7837838,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getX(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.84042555,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getY(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.84042555,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZ(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8333333,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toArray(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.7570093,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getSpace(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.2173913,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZero(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm1(),10.0,1.0,10.0,0.0,3.0,0.0,3.0,0.16666667,1.0,1.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm(),21.0,2.0,10.5,0.0,1.0,0.0,2.0,0.43678162,1.0,1.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormSq(),19.0,2.0,9.5,0.0,0.0,0.0,2.0,0.4691358,1.0,1.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormInf(),14.0,1.0,14.0,0.0,5.0,0.0,5.0,0.12195122,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getAlpha(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.75630254,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getDelta(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.73846155,1.0,1.0,1.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(Vector),17.0,2.0,8.5,1.0,0.0,1.0,4.0,0.14084508,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(double|Vector),8.0,1.0,8.0,2.0,0.0,0.0,2.0,0.18181819,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(Vector),17.0,2.0,8.5,1.0,0.0,1.0,4.0,0.14084508,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),8.0,1.0,8.0,2.0,0.0,0.0,2.0,0.18181819,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,normalize(),20.0,5.0,4.0,0.0,2.0,1.0,3.0,0.074074075,2.0,2.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,orthogonal(),76.0,13.0,5.8461537,0.0,4.0,4.0,9.0,0.5964286,2.0,4.0,29.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),75.0,16.0,4.6875,2.0,9.0,4.0,6.0,0.5251092,3.0,4.0,14.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,negate(),6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.2631579,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),9.0,1.0,9.0,1.0,0.0,0.0,3.0,0.24390244,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isNaN(),10.0,1.0,10.0,0.0,3.0,0.0,3.0,0.16666667,1.0,1.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isInfinite(),11.0,1.0,11.0,0.0,4.0,0.0,3.0,0.125,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,equals(Object),32.0,11.0,2.909091,1.0,2.0,1.0,5.0,0.771615,3.0,4.0,9.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,hashCode(),17.0,4.0,4.25,0.0,4.0,0.0,3.0,0.53801167,2.0,2.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),17.0,2.0,8.5,1.0,1.0,1.0,4.0,0.7570978,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector),32.0,2.0,16.0,1.0,3.0,1.0,7.0,0.41444868,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector),33.0,5.0,6.6,1.0,3.0,4.0,4.0,0.072463766,1.0,1.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector),32.0,5.0,6.4,1.0,1.0,4.0,4.0,0.08130081,1.0,1.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector),37.0,5.0,7.4,1.0,5.0,4.0,5.0,0.0625,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector),30.0,5.0,6.0,1.0,0.0,4.0,4.0,0.09009009,1.0,1.0,8.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.76666665,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.90592337,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.90877193,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.90301,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector3D|Vector3D),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8918919,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6048387,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(NumberFormat),6.0,1.0,6.0,1.0,1.0,0.0,2.0,0.1754386,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,buildNew(Hyperplane|Region),5.0,1.0,5.0,2.0,0.0,0.0,1.0,0.16666667,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,side(Hyperplane),199.0,27.0,7.3703704,1.0,14.0,9.0,17.0,0.28902954,2.0,3.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,split(Hyperplane),195.0,23.0,8.478261,1.0,27.0,13.0,15.0,0.15461347,2.0,3.0,5.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.661157,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(Locale),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6509434,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,format(Vector|StringBuffer|FieldPosition),15.0,2.0,7.5,3.0,4.0,1.0,4.0,0.7350993,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String),24.0,6.0,4.0,1.0,3.0,2.0,4.0,0.4688347,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String|ParsePosition),21.0,5.0,4.2,2.0,1.0,1.0,5.0,0.49815497,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.661157,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(Locale),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.6509434,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,format(Vector|StringBuffer|FieldPosition),13.0,2.0,6.5,3.0,3.0,1.0,3.0,0.11904762,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String),24.0,6.0,4.0,1.0,3.0,2.0,4.0,0.048543688,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String|ParsePosition),19.0,5.0,3.8,2.0,1.0,1.0,4.0,0.07462686,2.0,2.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,copySelf(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|Vector2D),63.0,14.0,4.5,2.0,13.0,3.0,7.0,0.3,2.0,3.0,9.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|double),24.0,4.0,6.0,2.0,5.0,0.0,3.0,0.4860558,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,revertSelf(),17.0,8.0,2.125,0.0,0.0,0.0,3.0,0.15178572,2.0,3.0,2.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,getReverse(),15.0,1.0,15.0,0.0,0.0,0.0,3.0,0.6853933,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSubSpace(Vector),13.0,2.0,6.5,1.0,2.0,1.0,3.0,0.13157895,1.0,1.0,3.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSpace(Vector),17.0,2.0,8.5,1.0,1.0,1.0,3.0,0.08130081,1.0,1.0,6.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,intersection(Line),35.0,5.0,7.0,1.0,1.0,1.0,6.0,0.4785276,2.0,2.0,13.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeHyperplane(),6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.18867925,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeSpace(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.7941176,1.0,1.0,0.0
src/main/resources/Math/19/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOffset(Line),13.0,1.0,13.0,1.0,0.0,0.0,4.0,0.7969152,1.0,1.0,5.0
