File,Method,From,To
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateErrorVariance(),223,227
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),239,242
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),95,97
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),105,108
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),123,143
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double|double),159,176
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),194,198
org/apache/commons/math/stat/regression/SimpleRegression.java,removeData(double[][]),214,218
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),223,230
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),237,239
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),258,261
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),279,281
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),299,307
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),338,340
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),352,357
org/apache/commons/math/stat/regression/SimpleRegression.java,getXSumSquares(),366,371
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumOfCrossProducts(),378,380
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),398,400
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),412,417
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),433,440
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),456,459
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),472,475
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),488,490
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),514,516
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),550,558
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),581,584
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),596,598
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),606,608
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),615,622
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|double[][]),72,76
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newSampleData(double[]|int|int),84,87
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateHat(),104,123
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateTotalSumOfSquares(),130,132
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateResidualSumOfSquares(),139,142
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateRSquared(),153,155
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateAdjustedRSquared(),167,172
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,newXSampleData(double[][]),180,183
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),191,193
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),207,212
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,PolynomialFunction(double[]),64,75
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,value(double),88,90
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,degree(),98,100
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,getCoefficients(),110,112
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,evaluate(double[]|double),124,134
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,add(PolynomialFunction),141,160
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,subtract(PolynomialFunction),167,189
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,negate(),195,201
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,multiply(PolynomialFunction),208,223
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,differentiate(double[]),233,246
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,polynomialDerivative(),253,255
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,derivative(),262,264
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,toString(),282,326
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,hashCode(),330,335
org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,equals(Object),339,348
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,PolynomialsUtils(),79,80
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),100,102
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createChebyshevPolynomial(int),95,104
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),124,129
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createHermitePolynomial(int),120,131
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),150,156
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLaguerrePolynomial(int),146,158
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,generate(int),177,183
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,createLegendrePolynomial(int),173,185
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,buildPolynomial(int|ArrayList|RecurrenceCoefficientsGenerator),195,222
org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,computeUpToDegree(int|int|RecurrenceCoefficientsGenerator|ArrayList),232,268
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),73,81
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,value(double),91,97
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,degree(),104,106
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),115,119
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),128,132
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,getCoefficients(),144,151
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),169,217
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),228,279
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),299,311
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),98,119
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),136,151
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),157,159
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),166,172
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),180,182
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),192,196
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),206,210
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),220,227
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),74,82
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),92,94
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),101,103
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),112,116
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),125,129
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),138,145
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),160,171
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),177,194
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),209,220
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),49,51
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),56,58
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),63,65
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),70,109
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),113,121
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),68,82
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),92,101
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),109,115
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),123,127
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),132,135
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),138,140
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),143,145
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),148,150
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),160,166
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),173,179
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),129,154
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),159,161
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),166,202
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),216,234
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),48,50
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),55,57
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),62,64
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),69,100
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),104,112
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),50,52
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),57,59
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),80,98
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),103,105
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),110,131
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),135,143
org/apache/commons/math/analysis/ComposableFunction.java,value(double),36,38
org/apache/commons/math/analysis/ComposableFunction.java,value(double),45,47
org/apache/commons/math/analysis/ComposableFunction.java,value(double),54,56
org/apache/commons/math/analysis/ComposableFunction.java,value(double),63,65
org/apache/commons/math/analysis/ComposableFunction.java,value(double),72,74
org/apache/commons/math/analysis/ComposableFunction.java,value(double),81,83
org/apache/commons/math/analysis/ComposableFunction.java,value(double),90,92
org/apache/commons/math/analysis/ComposableFunction.java,value(double),99,101
org/apache/commons/math/analysis/ComposableFunction.java,value(double),108,110
org/apache/commons/math/analysis/ComposableFunction.java,value(double),117,119
org/apache/commons/math/analysis/ComposableFunction.java,value(double),126,128
org/apache/commons/math/analysis/ComposableFunction.java,value(double),135,137
org/apache/commons/math/analysis/ComposableFunction.java,value(double),144,146
org/apache/commons/math/analysis/ComposableFunction.java,value(double),153,155
org/apache/commons/math/analysis/ComposableFunction.java,value(double),162,164
org/apache/commons/math/analysis/ComposableFunction.java,value(double),171,173
org/apache/commons/math/analysis/ComposableFunction.java,value(double),180,182
org/apache/commons/math/analysis/ComposableFunction.java,value(double),189,191
org/apache/commons/math/analysis/ComposableFunction.java,value(double),198,200
org/apache/commons/math/analysis/ComposableFunction.java,value(double),207,209
org/apache/commons/math/analysis/ComposableFunction.java,value(double),215,217
org/apache/commons/math/analysis/ComposableFunction.java,value(double),224,226
org/apache/commons/math/analysis/ComposableFunction.java,value(double),233,235
org/apache/commons/math/analysis/ComposableFunction.java,value(double),242,244
org/apache/commons/math/analysis/ComposableFunction.java,value(double),251,253
org/apache/commons/math/analysis/ComposableFunction.java,value(double),260,262
org/apache/commons/math/analysis/ComposableFunction.java,value(double),269,271
org/apache/commons/math/analysis/ComposableFunction.java,value(double),287,289
org/apache/commons/math/analysis/ComposableFunction.java,of(UnivariateRealFunction),283,291
org/apache/commons/math/analysis/ComposableFunction.java,value(double),306,308
org/apache/commons/math/analysis/ComposableFunction.java,postCompose(UnivariateRealFunction),302,310
org/apache/commons/math/analysis/ComposableFunction.java,value(double),327,329
org/apache/commons/math/analysis/ComposableFunction.java,combine(UnivariateRealFunction|BivariateRealFunction),323,331
org/apache/commons/math/analysis/ComposableFunction.java,value(double),342,344
org/apache/commons/math/analysis/ComposableFunction.java,add(UnivariateRealFunction),338,346
org/apache/commons/math/analysis/ComposableFunction.java,value(double),357,359
org/apache/commons/math/analysis/ComposableFunction.java,add(double),353,361
org/apache/commons/math/analysis/ComposableFunction.java,value(double),372,374
org/apache/commons/math/analysis/ComposableFunction.java,subtract(UnivariateRealFunction),368,376
org/apache/commons/math/analysis/ComposableFunction.java,value(double),387,389
org/apache/commons/math/analysis/ComposableFunction.java,multiply(UnivariateRealFunction),383,391
org/apache/commons/math/analysis/ComposableFunction.java,value(double),402,404
org/apache/commons/math/analysis/ComposableFunction.java,multiply(double),398,406
org/apache/commons/math/analysis/ComposableFunction.java,value(double),416,418
org/apache/commons/math/analysis/ComposableFunction.java,divide(UnivariateRealFunction),412,420
org/apache/commons/math/analysis/ComposableFunction.java,value(double[]),444,450
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction|double),440,452
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction),466,468
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(double),483,485
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(),499,501
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,interpolate(double[]|double[]|double[]|double[][][]),39,173
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,nextIndex(int|int),183,186
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,previousIndex(int),194,197
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),40,120
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,nextIndex(int|int),130,133
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,previousIndex(int),141,144
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),67,125
org/apache/commons/math/analysis/interpolation/LinearInterpolator.java,interpolate(double[]|double[]),43,73
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineInterpolatingFunction(double[]|double[]|double[]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]),155,304
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),309,328
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,searchIndex(double|double[]),337,350
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),401,415
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineFunction(double[]),433,441
org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),449,482
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction(double[]|double[]|double[][]|double[][]|double[][]|double[][]),98,154
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),159,173
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(double|double),181,183
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(double|double),190,192
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(double|double),199,201
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(double|double),208,210
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(double|double),216,218
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivative(int|double|double),226,252
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),257,272
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex(double|double[]),281,294
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),325,338
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction(double[]),374,381
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),386,403
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,apply(double[]|double[]|double[][]),413,422
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(),427,433
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(),437,443
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(),447,453
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(),457,463
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(),467,473
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),497,506
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),509,518
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),521,529
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),532,540
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),543,551
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),478,553
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),95,99
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),124,126
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),149,160
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),180,182
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),200,344
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),360,370
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),388,400
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),408,414
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),424,427
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|Localizable),437,444
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),455,462
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),51,53
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),79,81
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),87,89
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),94,97
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),105,110
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),116,118
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),124,126
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),152,182
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),188,231
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),240,242
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),51,151
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,nextIndex(int|int),161,164
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,previousIndex(int),172,175
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),47,49
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),54,56
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),65,68
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),76,141
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),53,76
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),94,116
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),63,65
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),75,78
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),85,92
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setBrightnessExponent(int),100,105
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setMicropshereElements(int),112,117
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),37,39
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),46,48
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),55,57
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),64,66
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),73,75
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),82,84
org/apache/commons/math/analysis/BinaryFunction.java,value(double),98,100
org/apache/commons/math/analysis/BinaryFunction.java,fix1stArgument(double),94,102
org/apache/commons/math/analysis/BinaryFunction.java,value(double),112,114
org/apache/commons/math/analysis/BinaryFunction.java,fix2ndArgument(double),108,116
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),61,63
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),68,70
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),78,80
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(int|double),89,91
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),96,98
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),103,105
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),129,172
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),194,232
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),255,346
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),75,83
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),94,98
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),103,107
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),110,113
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),116,119
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),122,124
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),127,129
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),132,134
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),142,146
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),156,161
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),166,169
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),183,187
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),197,199
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),209,215
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),226,232
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),247,255
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),55,57
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),62,64
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),69,71
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),76,78
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),96,98
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),114,182
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),61,68
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),73,76
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),85,87
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),92,94
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),99,101
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),121,142
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),165,200
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),211,216
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),232,240
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),256,289
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),305,376
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),47,49
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),54,56
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),62,64
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),69,71
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),87,89
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),107,136
