File,Method,From,To
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),94,97
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),105,110
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),116,118
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),124,126
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),152,182
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),188,231
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),240,242
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),46,48
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),53,55
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),64,67
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),75,140
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),54,75
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),97,114
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),60,62
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),72,82
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),89,96
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),45,47
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),53,55
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double|double),63,65
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double|double|double),75,77
org/apache/commons/math/analysis/solvers/BrentSolver.java,doSolve(),83,120
org/apache/commons/math/analysis/solvers/BrentSolver.java,brent(double|double|double|double),139,229
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),46,48
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(double),54,56
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(double|double),64,66
org/apache/commons/math/analysis/solvers/SecantSolver.java,doSolve(),72,149
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),50,52
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double),58,60
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double),68,70
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double|double),80,82
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,doSolve(),88,125
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,laguerre(double|double|double|double),146,168
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRoot(double|double|Complex),183,188
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),203,213
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),228,259
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),274,347
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double),63,67
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double|double),76,80
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,BaseAbstractUnivariateRealSolver(double|double|double),91,95
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMaxEvaluations(),98,100
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getEvaluations(),102,104
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMin(),108,110
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getMax(),114,116
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getStartValue(),120,122
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getAbsoluteAccuracy(),126,128
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getRelativeAccuracy(),132,134
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,getFunctionValueAccuracy(),138,140
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,computeObjectiveValue(double),150,153
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,setup(int|FUNC|double|double|double),169,182
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double|double|double),185,191
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double|double),194,196
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,solve(int|FUNC|double),199,201
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,isBracketing(double|double),222,224
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,isSequence(double|double|double),236,238
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifyInterval(double|double),249,251
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifySequence(double|double|double),264,266
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,verifyBracketing(double|double),278,280
org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,incrementEvaluationCount(),289,295
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),38,40
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(double),46,48
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(int|DifferentiableUnivariateRealFunction|double|double),65,67
org/apache/commons/math/analysis/solvers/NewtonSolver.java,doSolve(),73,87
org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(double),65,67
org/apache/commons/math/analysis/solvers/MullerSolver2.java,MullerSolver2(double|double),75,77
org/apache/commons/math/analysis/solvers/MullerSolver2.java,doSolve(),83,164
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),36,36
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),49,55
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),72,78
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),121,123
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),160,193
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),202,204
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,isBracketing(UnivariateRealFunction|double|double),217,224
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,isSequence(double|double|double),236,238
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifyInterval(double|double),248,253
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifySequence(double|double|double),266,269
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,verifyBracketing(UnivariateRealFunction|double|double),283,293
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),41,43
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(double),49,51
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(double|double),59,61
org/apache/commons/math/analysis/solvers/RiddersSolver.java,doSolve(),67,139
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(double),65,67
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(double|double),75,77
org/apache/commons/math/analysis/solvers/MullerSolver.java,doSolve(),83,113
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double|double),125,195
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),36,38
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(double),44,46
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(double|double),54,56
org/apache/commons/math/analysis/solvers/BisectionSolver.java,doSolve(),62,89
org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,AbstractDifferentiableUnivariateRealSolver(double),41,43
org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,AbstractDifferentiableUnivariateRealSolver(double|double|double),54,56
org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,computeDerivativeObjectiveValue(double),66,69
org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,setup(int|DifferentiableUnivariateRealFunction|double|double|double),76,79
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double),36,38
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double|double),46,48
org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,AbstractUnivariateRealSolver(double|double|double),58,60
org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double),39,41
org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double),49,51
org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double|double),61,63
org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,setup(int|PolynomialFunction|double|double|double),70,73
org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,getCoefficients(),78,80
org/apache/commons/math/analysis/function/Ulp.java,value(double),31,33
org/apache/commons/math/analysis/function/Tanh.java,value(double),31,33
org/apache/commons/math/analysis/function/Atan2.java,value(double|double),31,33
org/apache/commons/math/analysis/function/Divide.java,value(double|double),30,32
org/apache/commons/math/analysis/function/Pow.java,value(double|double),31,33
org/apache/commons/math/analysis/function/Rint.java,value(double),31,33
org/apache/commons/math/analysis/function/Max.java,value(double|double),31,33
org/apache/commons/math/analysis/function/Identity.java,value(double),30,32
org/apache/commons/math/analysis/function/Atanh.java,value(double),31,33
org/apache/commons/math/analysis/function/Sinh.java,value(double),31,33
org/apache/commons/math/analysis/function/Log.java,value(double),31,33
org/apache/commons/math/analysis/function/Acos.java,value(double),31,33
org/apache/commons/math/analysis/function/Sin.java,value(double),31,33
org/apache/commons/math/analysis/function/Subtract.java,value(double|double),30,32
org/apache/commons/math/analysis/function/Sinc.java,value(double),31,33
org/apache/commons/math/analysis/function/Atan.java,value(double),31,33
org/apache/commons/math/analysis/function/Power.java,Power(double),36,38
org/apache/commons/math/analysis/function/Power.java,value(double),41,43
org/apache/commons/math/analysis/function/Abs.java,value(double),31,33
org/apache/commons/math/analysis/function/Add.java,value(double|double),30,32
org/apache/commons/math/analysis/function/Log1p.java,value(double),31,33
org/apache/commons/math/analysis/function/Asin.java,value(double),31,33
org/apache/commons/math/analysis/function/Min.java,value(double|double),31,33
org/apache/commons/math/analysis/function/Asinh.java,value(double),31,33
org/apache/commons/math/analysis/function/Cbrt.java,value(double),31,33
org/apache/commons/math/analysis/function/Signum.java,value(double),31,33
org/apache/commons/math/analysis/function/Floor.java,value(double),31,33
org/apache/commons/math/analysis/function/Tan.java,value(double),31,33
org/apache/commons/math/analysis/function/Acosh.java,value(double),31,33
org/apache/commons/math/analysis/function/Log10.java,value(double),31,33
org/apache/commons/math/analysis/function/Expm1.java,value(double),31,33
org/apache/commons/math/analysis/function/Minus.java,value(double),30,32
org/apache/commons/math/analysis/function/Constant.java,Constant(double),35,37
org/apache/commons/math/analysis/function/Constant.java,value(double),40,42
org/apache/commons/math/analysis/function/Multiply.java,value(double|double),30,32
org/apache/commons/math/analysis/function/Inverse.java,value(double),30,32
org/apache/commons/math/analysis/function/Cos.java,value(double),31,33
org/apache/commons/math/analysis/function/Ceil.java,value(double),31,33
org/apache/commons/math/analysis/function/Cosh.java,value(double),31,33
org/apache/commons/math/analysis/function/Exp.java,value(double),31,33
org/apache/commons/math/analysis/function/Sqrt.java,value(double),31,33
org/apache/commons/math/MathException.java,MathException(),58,61
org/apache/commons/math/MathException.java,MathException(String|Object[]),72,74
org/apache/commons/math/MathException.java,MathException(Localizable|Object[]),84,87
org/apache/commons/math/MathException.java,MathException(Throwable),96,100
org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),114,116
org/apache/commons/math/MathException.java,MathException(Throwable|Localizable|Object[]),128,132
org/apache/commons/math/MathException.java,getPattern(),141,143
org/apache/commons/math/MathException.java,getSpecificPattern(),146,148
org/apache/commons/math/MathException.java,getGeneralPattern(),151,153
org/apache/commons/math/MathException.java,getArguments(),156,158
org/apache/commons/math/MathException.java,getMessage(Locale),167,172
org/apache/commons/math/MathException.java,getMessage(),176,178
org/apache/commons/math/MathException.java,getLocalizedMessage(),182,184
org/apache/commons/math/MathException.java,printStackTrace(),190,192
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),200,207
org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),43,47
org/apache/commons/math/DimensionMismatchException.java,getDimension1(),53,55
org/apache/commons/math/DimensionMismatchException.java,getDimension2(),61,63
org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),41,43
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),45,47
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),56,58
org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),134,150
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),173,188
org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),221,293
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),313,433
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),448,475
org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),497,506
org/apache/commons/math/geometry/Rotation.java,revert(),515,517
org/apache/commons/math/geometry/Rotation.java,getQ0(),522,524
org/apache/commons/math/geometry/Rotation.java,getQ1(),529,531
org/apache/commons/math/geometry/Rotation.java,getQ2(),536,538
org/apache/commons/math/geometry/Rotation.java,getQ3(),543,545
org/apache/commons/math/geometry/Rotation.java,getAxis(),551,561
org/apache/commons/math/geometry/Rotation.java,getAngle(),567,574
org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),612,832
org/apache/commons/math/geometry/Rotation.java,getMatrix(),837,871
org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),877,889
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),895,908
org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),919,925
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),938,944
org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),957,1042
org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),1068,1070
org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math/geometry/RotationOrder.java,toString(),150,152
org/apache/commons/math/geometry/RotationOrder.java,getA1(),157,159
org/apache/commons/math/geometry/RotationOrder.java,getA2(),164,166
org/apache/commons/math/geometry/RotationOrder.java,getA3(),171,173
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),93,97
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),107,112
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),120,124
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),134,138
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),151,155
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),170,174
org/apache/commons/math/geometry/Vector3D.java,getX(),180,182
org/apache/commons/math/geometry/Vector3D.java,getY(),188,190
org/apache/commons/math/geometry/Vector3D.java,getZ(),196,198
org/apache/commons/math/geometry/Vector3D.java,getNorm1(),203,205
org/apache/commons/math/geometry/Vector3D.java,getNorm(),210,212
org/apache/commons/math/geometry/Vector3D.java,getNormSq(),217,219
org/apache/commons/math/geometry/Vector3D.java,getNormInf(),224,226
org/apache/commons/math/geometry/Vector3D.java,getAlpha(),232,234
org/apache/commons/math/geometry/Vector3D.java,getDelta(),240,242
org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),248,250
org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),257,259
org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),265,267
org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),274,276
org/apache/commons/math/geometry/Vector3D.java,normalize(),282,288
org/apache/commons/math/geometry/Vector3D.java,orthogonal(),305,322
org/apache/commons/math/geometry/Vector3D.java,angle(Vector3D|Vector3D),335,356
org/apache/commons/math/geometry/Vector3D.java,negate(),361,363
org/apache/commons/math/geometry/Vector3D.java,scalarMultiply(double),369,371
org/apache/commons/math/geometry/Vector3D.java,isNaN(),377,379
org/apache/commons/math/geometry/Vector3D.java,isInfinite(),387,389
org/apache/commons/math/geometry/Vector3D.java,equals(Object),411,426
org/apache/commons/math/geometry/Vector3D.java,hashCode(),436,441
org/apache/commons/math/geometry/Vector3D.java,dotProduct(Vector3D|Vector3D),448,450
org/apache/commons/math/geometry/Vector3D.java,crossProduct(Vector3D|Vector3D),457,461
org/apache/commons/math/geometry/Vector3D.java,distance1(Vector3D|Vector3D),471,476
org/apache/commons/math/geometry/Vector3D.java,distance(Vector3D|Vector3D),486,491
org/apache/commons/math/geometry/Vector3D.java,distanceInf(Vector3D|Vector3D),501,506
org/apache/commons/math/geometry/Vector3D.java,distanceSq(Vector3D|Vector3D),516,521
org/apache/commons/math/geometry/Vector3D.java,toString(),527,529
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(),70,73
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(NumberFormat),79,81
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String),90,92
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),103,111
org/apache/commons/math/geometry/Vector3DFormat.java,getAvailableLocales(),118,120
org/apache/commons/math/geometry/Vector3DFormat.java,getPrefix(),126,128
org/apache/commons/math/geometry/Vector3DFormat.java,getSuffix(),134,136
org/apache/commons/math/geometry/Vector3DFormat.java,getSeparator(),142,144
org/apache/commons/math/geometry/Vector3DFormat.java,getFormat(),150,152
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(),158,160
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(Locale),167,169
org/apache/commons/math/geometry/Vector3DFormat.java,format(Vector3D),177,179
org/apache/commons/math/geometry/Vector3DFormat.java,format(Vector3D|StringBuffer|FieldPosition),190,209
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String),218,227
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String|ParsePosition),235,289
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),59,61
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),74,76
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),95,98
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),111,114
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),127,131
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),150,155
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),168,173
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),186,190
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),209,214
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),227,232
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),245,249
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),268,273
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),286,291
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),302,337
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),347,412
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),431,446
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),456,461
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),471,476
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),484,486
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),494,499
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),507,512
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),522,529
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(Object|boolean),546,555
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(MultiDimensionalComplexMatrix|boolean|int|int[]),568,605
org/apache/commons/math/transform/FastFourierTransformer.java,MultiDimensionalComplexMatrix(Object),626,651
org/apache/commons/math/transform/FastFourierTransformer.java,get(int[]),660,679
org/apache/commons/math/transform/FastFourierTransformer.java,set(Complex|int[]),689,711
org/apache/commons/math/transform/FastFourierTransformer.java,getDimensionSizes(),717,719
org/apache/commons/math/transform/FastFourierTransformer.java,getArray(),725,727
org/apache/commons/math/transform/FastFourierTransformer.java,clone(),731,737
org/apache/commons/math/transform/FastFourierTransformer.java,clone(MultiDimensionalComplexMatrix),743,766
org/apache/commons/math/transform/FastFourierTransformer.java,RootsOfUnity(),796,804
org/apache/commons/math/transform/FastFourierTransformer.java,isForward(),811,818
org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),829,864
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaReal(int),874,886
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaImaginary(int),896,908
org/apache/commons/math/transform/FastSineTransformer.java,FastSineTransformer(),48,50
org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),63,65
org/apache/commons/math/transform/FastSineTransformer.java,transform(UnivariateRealFunction|double|double|int),84,89
org/apache/commons/math/transform/FastSineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastSineTransformer.java,transform2(UnivariateRealFunction|double|double|int),124,130
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(double[]),142,146
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),163,169
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(double[]),181,184
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),201,204
org/apache/commons/math/transform/FastSineTransformer.java,fst(double[]),213,251
org/apache/commons/math/transform/FastCosineTransformer.java,FastCosineTransformer(),48,50
org/apache/commons/math/transform/FastCosineTransformer.java,transform(double[]),63,65
org/apache/commons/math/transform/FastCosineTransformer.java,transform(UnivariateRealFunction|double|double|int),85,88
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(UnivariateRealFunction|double|double|int),126,131
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(double[]),144,148
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),167,172
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(double[]),185,187
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),206,209
org/apache/commons/math/transform/FastCosineTransformer.java,fct(double[]),219,261
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(double[]),39,41
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(UnivariateRealFunction|double|double|int),46,48
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(double[]),52,54
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),59,63
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(int[]),74,76
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(double[]),155,199
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(int[]),206,250
org/apache/commons/math/complex/ComplexField.java,ComplexField(),40,41
org/apache/commons/math/complex/ComplexField.java,getInstance(),46,48
org/apache/commons/math/complex/ComplexField.java,getOne(),51,53
org/apache/commons/math/complex/ComplexField.java,getZero(),56,58
org/apache/commons/math/complex/ComplexField.java,readResolve(),73,76
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(),55,57
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat),64,66
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat|NumberFormat),74,76
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String),83,85
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat),93,95
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat|NumberFormat),114,131
org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),138,140
org/apache/commons/math/complex/ComplexFormat.java,format(Complex),148,150
org/apache/commons/math/complex/ComplexFormat.java,format(Double),158,160
org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),172,193
org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),209,224
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),230,232
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),238,240
org/apache/commons/math/complex/ComplexFormat.java,getInstance(),246,248
org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),255,258
org/apache/commons/math/complex/ComplexFormat.java,getInstance(String|Locale),267,270
org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),276,278
org/apache/commons/math/complex/ComplexFormat.java,parse(String),288,297
org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),306,364
org/apache/commons/math/complex/Complex.java,Complex(double|double),88,96
org/apache/commons/math/complex/Complex.java,abs(),108,130
org/apache/commons/math/complex/Complex.java,add(Complex),149,152
org/apache/commons/math/complex/Complex.java,conjugate(),168,173
org/apache/commons/math/complex/Complex.java,divide(Complex),210,236
org/apache/commons/math/complex/Complex.java,equals(Object),257,270
org/apache/commons/math/complex/Complex.java,hashCode(),280,286
org/apache/commons/math/complex/Complex.java,getImaginary(),293,295
org/apache/commons/math/complex/Complex.java,getReal(),302,304
org/apache/commons/math/complex/Complex.java,isNaN(),313,315
org/apache/commons/math/complex/Complex.java,isInfinite(),326,328
org/apache/commons/math/complex/Complex.java,multiply(Complex),357,368
org/apache/commons/math/complex/Complex.java,multiply(double),396,406
org/apache/commons/math/complex/Complex.java,negate(),416,422
org/apache/commons/math/complex/Complex.java,subtract(Complex),442,449
