File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,getStart(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,getEnd(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,contains(long),11.0,3.0,3.6666667,1.0,2.0,2.0,2.0,0.75376886,1.0,1.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,containsNow(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.82879376,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,contains(ReadableInstant),9.0,4.0,2.25,1.0,3.0,0.0,2.0,0.90163934,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,contains(ReadableInterval),26.0,8.0,3.25,1.0,5.0,4.0,4.0,0.84226644,2.0,2.0,7.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,overlaps(ReadableInterval),32.0,10.0,3.2,1.0,5.0,5.0,5.0,0.82822526,2.0,3.0,8.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isBefore(long),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.88389516,1.0,1.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isBeforeNow(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.7766498,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isBefore(ReadableInstant),9.0,4.0,2.25,1.0,3.0,0.0,2.0,0.7628459,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isBefore(ReadableInterval),9.0,4.0,2.25,1.0,3.0,0.0,2.0,0.7607143,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isAfter(long),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8764045,1.0,1.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isAfterNow(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.77835053,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isAfter(ReadableInstant),9.0,4.0,2.25,1.0,3.0,0.0,2.0,0.76706827,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,isAfter(ReadableInterval),15.0,7.0,2.142857,1.0,3.0,1.0,4.0,0.67758185,2.0,3.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toInterval(),6.0,1.0,6.0,0.0,3.0,0.0,1.0,0.6028369,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toMutableInterval(),6.0,1.0,6.0,0.0,3.0,0.0,1.0,0.71363634,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toDurationMillis(),5.0,1.0,5.0,0.0,3.0,0.0,1.0,0.8108108,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toDuration(),14.0,6.0,2.3333333,0.0,1.0,1.0,3.0,0.6715867,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toPeriod(),6.0,1.0,6.0,0.0,3.0,0.0,1.0,0.7923077,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toPeriod(PeriodType),7.0,1.0,7.0,1.0,3.0,0.0,1.0,0.82098764,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,equals(Object),28.0,8.0,3.5,1.0,7.0,1.0,4.0,0.5446585,2.0,3.0,8.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,hashCode(),30.0,7.0,4.285714,0.0,4.0,3.0,8.0,0.26666668,1.0,1.0,10.0
src/main/resources/Time/15/src/main/java/org/joda/time/base/AbstractInterval.java,toString(),26.0,7.0,3.7142856,0.0,9.0,2.0,5.0,0.36969697,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,parse(String),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.7643312,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,parse(String|PeriodFormatter),5.0,1.0,5.0,2.0,2.0,0.0,1.0,0.7569061,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(),4.0,1.0,4.0,0.0,0.0,0.0,2.0,0.7692308,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(PeriodType),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.86238533,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(int|int|int|int),11.0,1.0,11.0,4.0,1.0,0.0,4.0,0.80669147,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(int|int|int|int|int|int|int|int),11.0,1.0,11.0,8.0,1.0,0.0,1.0,0.84,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(int|int|int|int|int|int|int|int|PeriodType),10.0,1.0,10.0,9.0,0.0,0.0,1.0,0.92622954,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.9834816,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|PeriodType),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.95615864,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|Chronology),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.94827586,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|PeriodType|Chronology),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.95135134,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|long),5.0,1.0,5.0,2.0,0.0,0.0,2.0,0.8148148,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|long|PeriodType),5.0,1.0,5.0,3.0,0.0,0.0,1.0,0.8423423,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|long|Chronology),5.0,1.0,5.0,3.0,0.0,0.0,1.0,0.8489796,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(long|long|PeriodType|Chronology),5.0,1.0,5.0,4.0,0.0,0.0,1.0,0.86690646,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableInstant|ReadableInstant),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.8888889,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableInstant|ReadableInstant|PeriodType),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.90032154,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableInstant|ReadableDuration),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.8388889,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableInstant|ReadableDuration|PeriodType),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.87916666,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableDuration|ReadableInstant),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.84023666,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(ReadableDuration|ReadableInstant|PeriodType),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.88209605,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(Object),4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.9537713,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(Object|PeriodType),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.96,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(Object|Chronology),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.9550321,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,MutablePeriod(Object|PeriodType|Chronology),4.0,1.0,4.0,3.0,0.0,0.0,1.0,0.96045196,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,clear(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.63076925,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setValue(int|int),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8588957,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,set(DurationFieldType|int),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.9169675,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(ReadablePeriod),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.89071035,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(int|int|int|int|int|int|int|int),10.0,1.0,10.0,8.0,1.0,0.0,1.0,0.9115442,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(ReadableInterval),18.0,6.0,3.0,1.0,6.0,1.0,4.0,0.5802817,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(ReadableInstant|ReadableInstant),26.0,8.0,3.25,2.0,5.0,3.0,3.0,0.57768923,2.0,3.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(long|long),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.87676054,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(long|long|Chronology),10.0,2.0,5.0,3.0,3.0,0.0,3.0,0.74846625,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(ReadableDuration),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.9405099,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(ReadableDuration|Chronology),8.0,2.0,4.0,2.0,2.0,1.0,2.0,0.8172043,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(long),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.94067794,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setPeriod(long|Chronology),9.0,2.0,4.5,2.0,3.0,0.0,3.0,0.83693045,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(DurationFieldType|int),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.91785717,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(ReadablePeriod),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.92395437,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(int|int|int|int|int|int|int|int),33.0,1.0,33.0,8.0,17.0,0.0,8.0,0.74151695,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(ReadableInterval),7.0,3.0,2.3333333,1.0,3.0,0.0,2.0,0.8130081,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(ReadableDuration),9.0,3.0,3.0,1.0,3.0,0.0,2.0,0.78039217,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(long),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.9140625,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,add(long|Chronology),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.9109589,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,mergePeriod(ReadablePeriod),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.9059829,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getYears(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.58992803,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getMonths(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.5915493,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getWeeks(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.58992803,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getDays(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getHours(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.58992803,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getMinutes(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.59310347,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getSeconds(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.59310347,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,getMillis(),7.0,1.0,7.0,0.0,2.0,0.0,1.0,0.5915493,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setYears(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.7619048,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addYears(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8425197,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setMonths(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.75722545,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addMonths(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8384615,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setWeeks(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.7619048,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addWeeks(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8425197,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setDays(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.76687115,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addDays(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8467742,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setHours(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.7619048,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addHours(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8425197,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setMinutes(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.752809,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addMinutes(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.83458644,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setSeconds(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.752809,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addSeconds(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.83458644,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,setMillis(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.75722545,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,addMillis(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8384615,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,copy(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7647059,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/MutablePeriod.java,clone(),12.0,5.0,2.4,0.0,1.0,0.0,1.0,0.31967214,2.0,3.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,now(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8888889,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,now(DateTimeZone),15.0,4.0,3.75,1.0,0.0,0.0,2.0,0.7167832,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,now(Chronology),15.0,4.0,3.75,1.0,0.0,0.0,2.0,0.6597938,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,parse(String),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.7085427,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,parse(String|DateTimeFormatter),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.7919075,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,fromCalendarFields(Calendar),48.0,4.0,12.0,1.0,7.0,0.0,9.0,0.747032,2.0,2.0,3.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,fromDateFields(Date),33.0,4.0,8.25,1.0,7.0,0.0,9.0,0.7883041,2.0,2.0,5.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.7128713,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(DateTimeZone),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.7987013,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(Chronology),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8585209,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8547718,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(long|DateTimeZone),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.8835821,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(long|Chronology),17.0,4.0,4.25,2.0,4.0,1.0,4.0,0.6529774,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(Object),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.9592834,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(Object|DateTimeZone),39.0,6.0,6.5,2.0,8.0,3.0,5.0,0.63277394,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(Object|Chronology),38.0,6.0,6.3333335,2.0,8.0,2.0,6.0,0.61465967,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(int|int|int|int|int),10.0,1.0,10.0,5.0,1.0,0.0,2.0,0.73400676,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(int|int|int|int|int|int),10.0,1.0,10.0,6.0,1.0,0.0,1.0,0.7363897,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(int|int|int|int|int|int|int),10.0,1.0,10.0,7.0,1.0,0.0,1.0,0.7413793,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,LocalDateTime(int|int|int|int|int|int|int|Chronology),21.0,5.0,4.2,8.0,3.0,1.0,4.0,0.6728972,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,readResolve(),24.0,7.0,3.4285715,0.0,4.0,0.0,3.0,0.27058825,2.0,3.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,size(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9477612,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,getField(int|Chronology),35.0,12.0,2.9166667,2.0,4.0,0.0,4.0,0.44715446,1.0,1.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,getValue(int),43.0,12.0,3.5833333,1.0,16.0,0.0,4.0,0.45945945,1.0,1.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,get(DateTimeFieldType),18.0,4.0,4.5,1.0,4.0,0.0,2.0,0.7,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,isSupported(DateTimeFieldType),10.0,4.0,2.5,1.0,3.0,0.0,2.0,0.7758007,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,isSupported(DurationFieldType),10.0,4.0,2.5,1.0,3.0,0.0,2.0,0.72727275,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,getLocalMillis(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.90625,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,getChronology(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8068182,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,equals(Object),30.0,11.0,2.7272727,1.0,2.0,1.0,4.0,0.46835443,3.0,4.0,5.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,compareTo(ReadablePartial),36.0,11.0,3.2727273,1.0,2.0,1.0,4.0,0.66712517,3.0,4.0,6.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,toDateTime(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.84390247,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,toDateTime(DateTimeZone),20.0,3.0,6.6666665,1.0,9.0,1.0,3.0,0.5531401,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,toLocalDate(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6938776,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,toLocalTime(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6938776,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,toDate(),111.0,25.0,4.44,0.0,27.0,4.0,16.0,0.5051395,3.0,6.0,13.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withLocalMillis(long),8.0,1.0,8.0,1.0,2.0,0.0,2.0,0.801676,1.0,1.0,1.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withDate(int|int|int),27.0,6.0,4.5,3.0,9.0,2.0,8.0,0.6655574,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withTime(int|int|int|int),33.0,7.0,4.714286,4.0,11.0,2.0,10.0,0.6243094,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withFields(ReadablePartial),11.0,4.0,2.75,1.0,4.0,0.0,2.0,0.82580644,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withField(DateTimeFieldType|int),22.0,5.0,4.4,2.0,5.0,1.0,2.0,0.7827298,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withFieldAdded(DurationFieldType|int),27.0,8.0,3.375,2.0,5.0,1.0,2.0,0.74418604,2.0,3.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withDurationAdded(ReadableDuration|int),18.0,5.0,3.6,2.0,5.0,1.0,2.0,0.70444447,2.0,2.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,withPeriodAdded(ReadablePeriod|int),17.0,5.0,3.4,2.0,4.0,1.0,2.0,0.8113208,2.0,2.0,4.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plus(ReadableDuration),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.89152545,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plus(ReadablePeriod),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9292929,1.0,1.0,0.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusYears(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.79791665,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusMonths(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.79591835,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusWeeks(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.79791665,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusDays(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.8,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusHours(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.79791665,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusMinutes(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.794,2.0,2.0,2.0
src/main/resources/Time/15/src/main/java/org/joda/time/LocalDateTime.java,plusSeconds(int),15.0,5.0,3.0,1.0,5.0,1.0,3.0,0.794,2.0,2.0,2.0
