File,Method,From,To
org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),675,677
org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),682,706
org/apache/commons/math3/analysis/FunctionUtils.java,jacobian(),679,708
org/apache/commons/math3/analysis/FunctionUtils.java,toDifferentiableMultivariateVectorFunction(MultivariateDifferentiableVectorFunction),670,711
org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),730,732
org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure[]),738,786
org/apache/commons/math3/analysis/FunctionUtils.java,toMultivariateDifferentiableVectorFunction(DifferentiableMultivariateVectorFunction),725,789
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,interpolate(double[]|double[]|double[]|double[][][]),35,175
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,nextIndex(int|int),185,188
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,previousIndex(int),196,199
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),37,122
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,nextIndex(int|int),132,135
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,previousIndex(int),144,147
org/apache/commons/math3/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),66,127
org/apache/commons/math3/analysis/interpolation/LinearInterpolator.java,interpolate(double[]|double[]),46,79
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineInterpolatingFunction(double[]|double[]|double[]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]|double[][][]),137,299
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),306,326
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,searchIndex(double|double[]),334,347
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),397,411
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,TricubicSplineFunction(double[]),429,437
org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,value(double|double|double),447,481
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineInterpolatingFunction(double[]|double[]|double[][]|double[][]|double[][]|double[][]),92,156
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),161,176
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(double|double),187,190
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(double|double),200,203
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(double|double),213,216
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(double|double),226,229
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(double|double),238,241
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivative(int|double|double),252,271
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),276,291
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,searchIndex(double|double[]),300,313
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computeSplineCoefficients(double[]),344,357
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,BicubicSplineFunction(double[]),393,400
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),405,422
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,apply(double[]|double[]|double[][]),432,441
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(),446,452
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(),456,462
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(),466,472
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(),476,482
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(),486,492
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),516,525
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),528,537
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),540,548
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),551,559
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),562,570
org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),497,572
org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator.java,UnivariatePeriodicInterpolator(UnivariateInterpolator|double|int),56,62
org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator.java,UnivariatePeriodicInterpolator(UnivariateInterpolator|double),72,75
org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator.java,value(double),117,119
org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator.java,interpolate(double[]|double[]),83,121
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),95,99
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),123,125
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),148,161
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),184,192
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),214,363
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),382,396
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),413,427
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),437,443
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,tricube(double),453,460
org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]),469,473
org/apache/commons/math3/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),55,60
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),77,79
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),85,87
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),92,95
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),102,108
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),114,116
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),122,124
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),146,191
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),197,238
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),247,249
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),44,46
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),51,53
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),61,65
org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),70,140
org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),55,79
org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),99,119
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),62,64
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),73,86
org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),91,102
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,HermiteInterpolator(),62,66
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,addSamplePoint(double|double[][]),87,124
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,getPolynomials(),130,155
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,value(double),168,187
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,value(DerivativeStructure),200,220
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,checkInterpolation(),226,230
org/apache/commons/math3/analysis/interpolation/HermiteInterpolator.java,polynomial(double[]),236,238
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(),46,48
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double),54,56
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double),63,66
org/apache/commons/math3/analysis/solvers/BrentSolver.java,BrentSolver(double|double|double),74,78
org/apache/commons/math3/analysis/solvers/BrentSolver.java,doSolve(),83,124
org/apache/commons/math3/analysis/solvers/BrentSolver.java,brent(double|double|double|double),142,233
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double),44,46
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,AbstractDifferentiableUnivariateSolver(double|double|double),55,59
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,computeDerivativeObjectiveValue(double),69,73
org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,setup(int|DifferentiableUnivariateFunction|double|double|double),78,83
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double),36,38
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double),45,48
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,AbstractUnivariateSolver(double|double|double),56,60
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(),59,61
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double),68,70
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double),78,81
org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,RegulaFalsiSolver(double|double|double),90,94
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(),47,49
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double),56,58
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double),66,69
org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,IllinoisSolver(double|double|double),78,82
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,UnivariateSolverUtils(),36,36
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double),50,58
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,solve(UnivariateFunction|double|double|double),73,83
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,forceSide(int|UnivariateFunction|BracketedUnivariateSolver|double|double|double|AllowedSolution),101,171
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double),212,219
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,bracket(UnivariateFunction|double|double|double|int),253,292
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,midpoint(double|double),301,303
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isBracketing(UnivariateFunction|double|double),317,327
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,isSequence(double|double|double),337,341
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyInterval(double|double),350,357
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifySequence(double|double|double),368,374
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,verifyBracketing(UnivariateFunction|double|double),387,401
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(),49,51
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double),58,60
org/apache/commons/math3/analysis/solvers/SecantSolver.java,SecantSolver(double|double),68,71
org/apache/commons/math3/analysis/solvers/SecantSolver.java,doSolve(),74,134
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),54,56
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double),62,64
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double),71,74
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,LaguerreSolver(double|double|double),82,86
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,doSolve(),91,132
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,laguerre(double|double|double|double),154,175
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAllComplex(double[]|double),192,204
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveComplex(double[]|double),221,233
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,isRoot(double|double|Complex),248,255
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),270,304
org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),319,387
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(),41,43
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,NewtonSolver(double),49,51
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,solve(int|DifferentiableUnivariateFunction|double|double),66,71
org/apache/commons/math3/analysis/solvers/NewtonSolver.java,doSolve(),76,92
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(),58,60
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double),66,68
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,MullerSolver2(double|double),75,78
org/apache/commons/math3/analysis/solvers/MullerSolver2.java,doSolve(),83,168
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(),42,44
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double),50,52
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,RiddersSolver(double|double),59,62
org/apache/commons/math3/analysis/solvers/RiddersSolver.java,doSolve(),67,142
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(),58,60
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double),66,68
org/apache/commons/math3/analysis/solvers/MullerSolver.java,MullerSolver(double|double),75,78
org/apache/commons/math3/analysis/solvers/MullerSolver.java,doSolve(),83,117
org/apache/commons/math3/analysis/solvers/MullerSolver.java,solve(double|double|double|double),130,202
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(),37,39
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double),45,47
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,BisectionSolver(double|double),54,57
org/apache/commons/math3/analysis/solvers/BisectionSolver.java,doSolve(),62,91
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double),66,70
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double),78,83
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,BaseAbstractUnivariateSolver(double|double|double),92,98
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMaxEvaluations(),101,103
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getEvaluations(),105,107
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMin(),111,113
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getMax(),117,119
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getStartValue(),123,125
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getAbsoluteAccuracy(),129,131
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getRelativeAccuracy(),135,137
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,getFunctionValueAccuracy(),141,143
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,computeObjectiveValue(double),153,157
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,setup(int|FUNC|double|double|double),170,184
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double|double),187,195
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double|double),198,200
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,solve(int|FUNC|double),203,207
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isBracketing(double|double),230,233
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,isSequence(double|double|double),243,247
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyInterval(double|double),256,260
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifySequence(double|double|double),271,276
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,verifyBracketing(double|double),288,293
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,incrementEvaluationCount(),305,312
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,AbstractUnivariateDifferentiableSolver(double),42,44
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,AbstractUnivariateDifferentiableSolver(double|double|double),53,57
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,computeObjectiveValueAndDerivative(double),67,70
org/apache/commons/math3/analysis/solvers/AbstractUnivariateDifferentiableSolver.java,setup(int|UnivariateDifferentiableFunction|double|double|double),75,80
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,NewtonRaphsonSolver(),40,42
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,NewtonRaphsonSolver(double),48,50
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,solve(int|UnivariateDifferentiableFunction|double|double),65,70
org/apache/commons/math3/analysis/solvers/NewtonRaphsonSolver.java,doSolve(),75,92
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|Method),68,72
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|Method),81,87
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,BaseSecantSolver(double|double|double|Method),97,104
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),107,111
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),114,119
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,solve(int|UnivariateFunction|double|double|double),122,126
org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,doSolve(),134,262
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(),70,72
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|int),81,90
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|int),100,110
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,BracketingNthOrderBrentSolver(double|double|double|int),121,132
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,getMaximalOrder(),137,139
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,doSolve(),144,355
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,guessX(double|double[]|double[]|int|int),371,390
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|AllowedSolution),393,400
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,solve(int|UnivariateFunction|double|double|double|AllowedSolution),403,411
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double),39,41
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double),48,51
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,AbstractPolynomialSolver(double|double|double),59,63
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,setup(int|PolynomialFunction|double|double|double),68,73
org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,getCoefficients(),78,80
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(),49,51
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double),58,60
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double),68,71
org/apache/commons/math3/analysis/solvers/PegasusSolver.java,PegasusSolver(double|double|double),80,84
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double|double),59,71
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(double|double),80,84
org/apache/commons/math3/analysis/function/Gaussian.java,Gaussian(),89,91
org/apache/commons/math3/analysis/function/Gaussian.java,value(double),94,96
org/apache/commons/math3/analysis/function/Gaussian.java,derivative(),101,104
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double[]),127,136
org/apache/commons/math3/analysis/function/Gaussian.java,gradient(double|double[]),152,168
org/apache/commons/math3/analysis/function/Gaussian.java,validateParameters(double[]),181,194
org/apache/commons/math3/analysis/function/Gaussian.java,value(double|double|double),203,207
org/apache/commons/math3/analysis/function/Gaussian.java,value(DerivativeStructure),212,257
org/apache/commons/math3/analysis/function/Ulp.java,value(double),31,33
org/apache/commons/math3/analysis/function/Tanh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Tanh.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Tanh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Atan2.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Divide.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Pow.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Rint.java,value(double),31,33
org/apache/commons/math3/analysis/function/Max.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Identity.java,value(double),34,36
org/apache/commons/math3/analysis/function/Identity.java,derivative(),41,44
org/apache/commons/math3/analysis/function/Identity.java,value(DerivativeStructure),49,51
org/apache/commons/math3/analysis/function/Atanh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Atanh.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Atanh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Sinh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Sinh.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Sinh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Log.java,value(double),35,37
org/apache/commons/math3/analysis/function/Log.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Log.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Acos.java,value(double),35,37
org/apache/commons/math3/analysis/function/Acos.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Acos.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Sin.java,value(double),35,37
org/apache/commons/math3/analysis/function/Sin.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Sin.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Subtract.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Logit.java,Logit(),49,51
org/apache/commons/math3/analysis/function/Logit.java,Logit(double|double),59,63
org/apache/commons/math3/analysis/function/Logit.java,value(double),66,69
org/apache/commons/math3/analysis/function/Logit.java,derivative(),74,77
org/apache/commons/math3/analysis/function/Logit.java,value(double|double[]),98,103
org/apache/commons/math3/analysis/function/Logit.java,gradient(double|double[]),118,127
org/apache/commons/math3/analysis/function/Logit.java,validateParameters(double[]),139,148
org/apache/commons/math3/analysis/function/Logit.java,value(double|double|double),158,166
org/apache/commons/math3/analysis/function/Logit.java,value(DerivativeStructure),172,212
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,HarmonicOscillator(double|double|double),52,58
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double),61,63
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,derivative(),68,71
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double[]),93,98
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,gradient(double|double[]),113,128
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,validateParameters(double[]),140,149
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(double|double),157,160
org/apache/commons/math3/analysis/function/HarmonicOscillator.java,value(DerivativeStructure),165,181
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(),70,72
org/apache/commons/math3/analysis/function/Sinc.java,Sinc(boolean),80,82
org/apache/commons/math3/analysis/function/Sinc.java,value(double),85,95
org/apache/commons/math3/analysis/function/Sinc.java,derivative(),100,103
org/apache/commons/math3/analysis/function/Sinc.java,value(DerivativeStructure),108,202
org/apache/commons/math3/analysis/function/Atan.java,value(double),35,37
org/apache/commons/math3/analysis/function/Atan.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Atan.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Power.java,Power(double),40,42
org/apache/commons/math3/analysis/function/Power.java,value(double),45,47
org/apache/commons/math3/analysis/function/Power.java,derivative(),52,55
org/apache/commons/math3/analysis/function/Power.java,value(DerivativeStructure),60,62
org/apache/commons/math3/analysis/function/Abs.java,value(double),31,33
org/apache/commons/math3/analysis/function/Add.java,value(double|double),30,32
org/apache/commons/math3/analysis/function/Log1p.java,value(double),35,37
org/apache/commons/math3/analysis/function/Log1p.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Log1p.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Asin.java,value(double),35,37
org/apache/commons/math3/analysis/function/Asin.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Asin.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Min.java,value(double|double),31,33
org/apache/commons/math3/analysis/function/Asinh.java,value(double),35,37
org/apache/commons/math3/analysis/function/Asinh.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Asinh.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Cbrt.java,value(double),35,37
org/apache/commons/math3/analysis/function/Cbrt.java,derivative(),42,45
org/apache/commons/math3/analysis/function/Cbrt.java,value(DerivativeStructure),50,52
org/apache/commons/math3/analysis/function/Logistic.java,Logistic(double|double|double|double|double|double),65,82
org/apache/commons/math3/analysis/function/Logistic.java,value(double),85,87
org/apache/commons/math3/analysis/function/Logistic.java,derivative(),92,95
org/apache/commons/math3/analysis/function/Logistic.java,value(double|double[]),118,126
