File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),3.0,2.0,1.5,0.0,1.0,0.0,1.0,0.24390244,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),3.0,2.0,1.5,0.0,1.0,0.0,1.0,0.20833333,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.25641027,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.27027026,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.16949153,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.59217876,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),12.0,4.0,3.0,3.0,0.0,0.0,4.0,0.5862069,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),6.0,2.0,3.0,0.0,0.0,0.0,2.0,0.46835443,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),21.0,3.0,7.0,3.0,2.0,2.0,4.0,0.7507788,1.0,1.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8913044,1.0,1.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),16.0,3.0,5.3333335,2.0,1.0,0.0,2.0,0.5801527,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),22.0,3.0,7.3333335,3.0,2.0,0.0,4.0,0.5212121,2.0,2.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),34.0,4.0,8.5,3.0,5.0,0.0,4.0,0.5733333,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.95219123,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),5.0,1.0,5.0,4.0,1.0,0.0,1.0,0.9614561,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),230.0,61.0,3.7704918,3.0,16.0,9.0,15.0,0.41976014,4.0,10.0,31.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),20.0,6.0,3.3333333,1.0,1.0,0.0,3.0,0.6697039,2.0,3.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.75977653,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),54.0,17.0,3.1764705,4.0,8.0,0.0,7.0,0.6911958,2.0,6.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),135.0,33.0,4.090909,3.0,13.0,7.0,11.0,0.51988834,3.0,8.0,13.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),22.0,2.0,11.0,3.0,7.0,1.0,4.0,0.61517614,1.0,1.0,5.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),33.0,6.0,5.5,2.0,1.0,3.0,5.0,0.7826855,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),124.0,29.0,4.275862,2.0,5.0,10.0,13.0,0.4864865,3.0,5.0,15.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),270.0,62.0,4.354839,2.0,29.0,19.0,24.0,0.33084577,3.0,8.0,16.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.95219123,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.2631579,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),9.0,1.0,9.0,3.0,2.0,0.0,2.0,0.8710407,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),59.0,20.0,2.95,4.0,8.0,4.0,6.0,0.53319055,4.0,5.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),10.0,2.0,5.0,3.0,3.0,0.0,2.0,0.8780488,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),16.0,4.0,4.0,4.0,4.0,1.0,3.0,0.7942122,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.95461094,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),146.0,25.0,5.84,5.0,7.0,5.0,11.0,0.5685358,2.0,6.0,25.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.89772725,1.0,1.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),9.0,3.0,3.0,1.0,1.0,0.0,2.0,0.6,2.0,2.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.33333334,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.32258064,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.95219123,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),54.0,17.0,3.1764705,4.0,8.0,0.0,7.0,0.6680791,2.0,6.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),248.0,69.0,3.594203,3.0,20.0,13.0,15.0,0.40240413,4.0,13.0,33.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.95219123,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.2857143,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),54.0,17.0,3.1764705,4.0,8.0,0.0,7.0,0.6899736,2.0,6.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),404.0,75.0,5.386667,3.0,18.0,21.0,25.0,0.4949495,4.0,10.0,65.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9801877,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(UnivariateRealFunction|double|double),295.0,68.0,4.3382354,3.0,17.0,19.0,18.0,0.51491934,4.0,11.0,61.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.95219123,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double|double),5.0,1.0,5.0,3.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.35714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double|double),4.0,1.0,4.0,4.0,1.0,0.0,1.0,0.37037036,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double),72.0,25.0,2.88,3.0,8.0,4.0,10.0,0.12530121,3.0,5.0,8.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,newInstance(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.45945945,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,MathException(),8.0,2.0,4.0,0.0,0.0,0.0,2.0,0.5869565,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,MathException(String|Object[]),12.0,2.0,6.0,2.0,1.0,0.0,3.0,0.7269076,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,MathException(Throwable),10.0,3.0,3.3333333,1.0,1.0,0.0,2.0,0.71568626,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),14.0,3.0,4.6666665,3.0,1.0,0.0,3.0,0.7789757,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,translate(String|Locale),51.0,11.0,4.6363635,2.0,6.0,1.0,4.0,0.5145631,3.0,4.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,getPattern(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.89344263,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,getArguments(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.84962404,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,getMessage(Locale),11.0,1.0,11.0,1.0,2.0,0.0,2.0,0.5978836,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,getMessage(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.29411766,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,getLocalizedMessage(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.23809524,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,printStackTrace(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.70731705,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/MathException.java,printStackTrace(PrintStream),20.0,6.0,3.3333333,1.0,2.0,1.0,3.0,0.5508475,2.0,2.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),13.0,3.0,4.3333335,2.0,0.0,0.0,3.0,0.53535354,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/DimensionMismatchException.java,getDimension1(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/DimensionMismatchException.java,getDimension2(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7241379,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),8.0,1.0,8.0,1.0,0.0,0.0,2.0,0.7010309,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8882353,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),38.0,12.0,3.1666667,5.0,1.0,1.0,5.0,0.82002705,2.0,2.0,9.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),42.0,10.0,4.2,2.0,7.0,3.0,5.0,0.63712376,2.0,2.0,7.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),473.0,59.0,8.016949,2.0,5.0,7.0,57.0,0.55696595,4.0,9.0,74.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),540.0,89.0,6.0674157,4.0,56.0,45.0,40.0,0.33860046,4.0,5.0,130.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),131.0,22.0,5.9545455,2.0,21.0,4.0,12.0,0.5337423,2.0,4.0,25.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),40.0,8.0,5.0,4.0,5.0,4.0,7.0,0.7938689,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,revert(),8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.8611111,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getQ0(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.902439,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getQ1(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9310345,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getQ2(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9322034,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getQ3(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9310345,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getAxis(),51.0,9.0,5.6666665,0.0,2.0,3.0,8.0,0.2260274,2.0,3.0,17.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getAngle(),33.0,6.0,5.5,0.0,4.0,0.0,5.0,0.40939596,2.0,3.0,14.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),1103.0,146.0,7.5547943,1.0,144.0,24.0,72.0,0.4037832,3.0,25.0,70.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,getMatrix(),135.0,26.0,5.1923075,0.0,0.0,11.0,19.0,0.23281597,1.0,1.0,31.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),56.0,5.0,11.2,1.0,3.0,4.0,6.0,0.47058824,1.0,1.0,35.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),59.0,6.0,9.833333,1.0,3.0,5.0,7.0,0.51341,1.0,1.0,35.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),52.0,1.0,52.0,1.0,0.0,0.0,16.0,0.764977,1.0,1.0,28.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),52.0,1.0,52.0,1.0,0.0,0.0,16.0,0.7922607,1.0,1.0,28.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),452.0,70.0,6.457143,2.0,1.0,37.0,42.0,0.28965157,2.0,2.0,149.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),5.0,1.0,5.0,2.0,2.0,0.0,1.0,0.966457,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),12.0,4.0,3.0,4.0,0.0,0.0,4.0,0.8582677,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,toString(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,getA1(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.875,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,getA2(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8787879,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/RotationOrder.java,getA3(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8787879,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),9.0,3.0,3.0,3.0,0.0,0.0,3.0,0.85714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),22.0,4.0,5.5,2.0,4.0,1.0,4.0,0.6593407,1.0,1.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),15.0,3.0,5.0,2.0,0.0,0.0,3.0,0.84313726,1.0,1.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),24.0,3.0,8.0,4.0,0.0,0.0,3.0,0.8228347,1.0,1.0,9.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),33.0,3.0,11.0,6.0,0.0,0.0,4.0,0.81707317,1.0,1.0,15.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),42.0,3.0,14.0,8.0,0.0,0.0,5.0,0.8129676,1.0,1.0,21.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getX(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9186047,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getY(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9186047,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getZ(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.91463417,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getNorm1(),10.0,1.0,10.0,0.0,3.0,0.0,3.0,0.6666667,1.0,1.0,2.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getNorm(),9.0,1.0,9.0,0.0,1.0,0.0,2.0,0.75308645,1.0,1.0,5.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getNormSq(),7.0,1.0,7.0,0.0,0.0,0.0,2.0,0.86206895,1.0,1.0,5.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getNormInf(),14.0,1.0,14.0,0.0,5.0,0.0,5.0,0.60714287,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getAlpha(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.8411215,1.0,1.0,0.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,getDelta(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.8135593,1.0,1.0,1.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),12.0,1.0,12.0,1.0,0.0,0.0,3.0,0.68292683,1.0,1.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),15.0,1.0,15.0,2.0,0.0,0.0,3.0,0.7105263,1.0,1.0,6.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),12.0,1.0,12.0,1.0,0.0,0.0,3.0,0.7234042,1.0,1.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),15.0,1.0,15.0,2.0,0.0,0.0,3.0,0.73964494,1.0,1.0,6.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,normalize(),19.0,5.0,3.8,0.0,3.0,1.0,3.0,0.48051947,2.0,2.0,3.0
src/main/resources/Math/79/src/main/java/org/apache/commons/math/geometry/Vector3D.java,orthogonal(),75.0,13.0,5.769231,0.0,5.0,4.0,9.0,0.60683763,2.0,4.0,29.0
