File,Method,From,To
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getGeoMeanImpl(),257,259
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic),265,267
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getMeanImpl(),273,275
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic),281,283
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,getVarianceImpl(),289,291
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,setVarianceImpl(StorelessUnivariateStatistic),297,299
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,copy(),308,313
org/apache/commons/math/stat/descriptive/SynchronizedSummaryStatistics.java,copy(SynchronizedSummaryStatistics|SynchronizedSummaryStatistics),325,331
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,SummaryStatistics(),65,66
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,SummaryStatistics(SummaryStatistics),73,75
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSummary(),136,139
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,addValue(double),145,164
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getN(),170,172
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSum(),178,180
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumsq(),189,191
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMean(),200,206
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getStandardDeviation(),215,225
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getVariance(),234,240
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMax(),249,251
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMin(),260,262
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getGeometricMean(),271,273
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumOfLogs(),283,285
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSecondMoment(),298,300
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,toString(),309,325
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,clear(),330,345
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,equals(Object),355,372
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,hashCode(),379,390
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumImpl(),398,400
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic),417,420
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumsqImpl(),427,429
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic),446,449
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMinImpl(),456,458
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic),475,478
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMaxImpl(),485,487
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic),504,507
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSumLogImpl(),514,516
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic),533,537
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getGeoMeanImpl(),544,546
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic),563,566
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getMeanImpl(),573,575
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic),592,595
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getVarianceImpl(),602,604
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,setVarianceImpl(StorelessUnivariateStatistic),621,624
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,checkEmpty(),629,635
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,copy(),642,646
org/apache/commons/math/stat/descriptive/SummaryStatistics.java,copy(SummaryStatistics|SummaryStatistics),656,715
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,SynchronizedDescriptiveStatistics(),40,42
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,SynchronizedDescriptiveStatistics(int),48,50
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,SynchronizedDescriptiveStatistics(SynchronizedDescriptiveStatistics),57,59
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,addValue(double),65,67
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,apply(UnivariateStatistic),73,75
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,clear(),81,83
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getElement(int),89,91
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getN(),97,99
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getStandardDeviation(),105,107
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getValues(),113,115
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,getWindowSize(),121,123
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,setWindowSize(int),129,131
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,toString(),137,139
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,copy(),148,153
org/apache/commons/math/stat/descriptive/SynchronizedDescriptiveStatistics.java,copy(SynchronizedDescriptiveStatistics|SynchronizedDescriptiveStatistics),165,171
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,DescriptiveStatistics(),102,103
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,DescriptiveStatistics(int),110,112
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,DescriptiveStatistics(DescriptiveStatistics),120,122
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,addValue(double),139,149
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,removeMostRecentValue(),154,156
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,replaceMostRecentValue(double),165,167
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMean(),174,176
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getGeometricMean(),184,186
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getVariance(),193,195
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getStandardDeviation(),202,212
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSkewness(),220,222
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getKurtosis(),230,232
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMax(),238,240
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMin(),246,248
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getN(),254,256
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSum(),262,264
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSumsq(),271,273
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,clear(),278,280
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getWindowSize(),289,291
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setWindowSize(int),302,318
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getValues(),329,331
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSortedValues(),341,345
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getElement(int),352,354
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getPercentile(double),375,396
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,toString(),406,420
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,apply(UnivariateStatistic),427,429
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMeanImpl(),439,441
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMeanImpl(UnivariateStatistic),450,452
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getGeometricMeanImpl(),460,462
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setGeometricMeanImpl(UnivariateStatistic),472,474
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getKurtosisImpl(),482,484
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setKurtosisImpl(UnivariateStatistic),493,495
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMaxImpl(),503,505
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMaxImpl(UnivariateStatistic),514,516
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMinImpl(),524,526
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setMinImpl(UnivariateStatistic),535,537
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getPercentileImpl(),545,547
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setPercentileImpl(UnivariateStatistic),561,578
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSkewnessImpl(),586,588
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setSkewnessImpl(UnivariateStatistic),598,600
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getVarianceImpl(),608,610
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setVarianceImpl(UnivariateStatistic),620,622
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSumsqImpl(),630,632
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setSumsqImpl(UnivariateStatistic),641,643
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSumImpl(),651,653
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,setSumImpl(UnivariateStatistic),662,664
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,copy(),671,675
org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,copy(DescriptiveStatistics|DescriptiveStatistics),685,701
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,evaluate(double[]),56,61
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,evaluate(double[]|int|int),85,91
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,incrementAll(double[]),124,129
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,incrementAll(double[]|int|int),143,150
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,equals(Object),160,170
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,hashCode(),178,180
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,SynchronizedMultivariateSummaryStatistics(int|boolean),47,49
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,addValue(double[]),56,58
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getDimension(),64,66
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getN(),72,74
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSum(),80,82
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumSq(),88,90
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumLog(),96,98
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMean(),104,106
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getStandardDeviation(),112,114
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getCovariance(),120,122
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMax(),128,130
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMin(),136,138
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getGeometricMean(),144,146
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,toString(),152,154
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,clear(),160,162
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,equals(Object),168,170
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,hashCode(),176,178
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumImpl(),184,186
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic[]),193,195
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumsqImpl(),201,203
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic[]),210,212
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMinImpl(),218,220
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),227,229
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMaxImpl(),235,237
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),244,246
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getSumLogImpl(),252,254
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),261,263
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getGeoMeanImpl(),269,271
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),278,280
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,getMeanImpl(),286,288
org/apache/commons/math/stat/descriptive/SynchronizedMultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),295,297
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,MultivariateSummaryStatistics(int|boolean),81,105
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,addValue(double[]),145,159
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getDimension(),165,167
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getN(),173,175
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getResults(StorelessUnivariateStatistic[]),182,188
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSum(),197,199
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumSq(),208,210
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLog(),219,221
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMean(),230,232
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getStandardDeviation(),241,254
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getCovariance(),261,263
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMax(),272,274
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMin(),283,285
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeometricMean(),294,296
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,toString(),305,318
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,append(StringBuffer|double[]|String|String|String),329,338
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,clear(),343,355
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,equals(Object),364,382
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,hashCode(),390,402
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setImpl(StorelessUnivariateStatistic[]|StorelessUnivariateStatistic[]),416,420
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumImpl(),427,429
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumImpl(StorelessUnivariateStatistic[]),445,447
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumsqImpl(),454,456
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumsqImpl(StorelessUnivariateStatistic[]),472,474
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMinImpl(),481,483
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMinImpl(StorelessUnivariateStatistic[]),499,501
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMaxImpl(),508,510
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMaxImpl(StorelessUnivariateStatistic[]),526,528
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getSumLogImpl(),535,537
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setSumLogImpl(StorelessUnivariateStatistic[]),553,555
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getGeoMeanImpl(),562,564
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setGeoMeanImpl(StorelessUnivariateStatistic[]),580,582
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,getMeanImpl(),589,591
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,setMeanImpl(StorelessUnivariateStatistic[]),607,609
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkEmpty(),614,620
org/apache/commons/math/stat/descriptive/MultivariateSummaryStatistics.java,checkDimension(int),628,632
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(),54,57
org/apache/commons/math/stat/descriptive/rank/Max.java,Max(Max),65,67
org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),73,78
org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),84,87
org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),93,95
org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),127,138
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(),144,148
org/apache/commons/math/stat/descriptive/rank/Max.java,copy(Max|Max),158,161
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(),54,57
org/apache/commons/math/stat/descriptive/rank/Min.java,Min(Min),65,67
org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),73,78
org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),84,87
org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),93,95
org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),100,102
org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),127,138
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(),144,148
org/apache/commons/math/stat/descriptive/rank/Min.java,copy(Min|Min),158,161
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(),41,43
org/apache/commons/math/stat/descriptive/rank/Median.java,Median(Median),51,53
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(),81,83
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(double),91,93
org/apache/commons/math/stat/descriptive/rank/Percentile.java,Percentile(Percentile),101,103
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),131,134
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),161,163
org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),196,228
org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),236,238
org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),248,254
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(),260,264
org/apache/commons/math/stat/descriptive/rank/Percentile.java,copy(Percentile|Percentile),274,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(),89,94
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(TiesStrategy),101,106
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy),113,118
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|TiesStrategy),126,131
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(RandomGenerator),139,144
org/apache/commons/math/stat/ranking/NaturalRanking.java,NaturalRanking(NaNStrategy|RandomGenerator),155,160
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanStrategy(),167,169
org/apache/commons/math/stat/ranking/NaturalRanking.java,getTiesStrategy(),176,178
org/apache/commons/math/stat/ranking/NaturalRanking.java,rank(double[]),188,245
org/apache/commons/math/stat/ranking/NaturalRanking.java,removeNaNs(IntDoublePair[]),254,276
org/apache/commons/math/stat/ranking/NaturalRanking.java,recodeNaNs(IntDoublePair[]|double),284,291
org/apache/commons/math/stat/ranking/NaturalRanking.java,containsNaNs(IntDoublePair[]),299,306
org/apache/commons/math/stat/ranking/NaturalRanking.java,resolveTie(double[]|List),322,358
org/apache/commons/math/stat/ranking/NaturalRanking.java,fill(double[]|List|double),367,372
org/apache/commons/math/stat/ranking/NaturalRanking.java,restoreNaNs(double[]|List),380,389
org/apache/commons/math/stat/ranking/NaturalRanking.java,getNanPositions(IntDoublePair[]),397,405
org/apache/commons/math/stat/ranking/NaturalRanking.java,IntDoublePair(double|int),426,429
org/apache/commons/math/stat/ranking/NaturalRanking.java,compareTo(IntDoublePair),438,440
org/apache/commons/math/stat/ranking/NaturalRanking.java,getValue(),446,448
org/apache/commons/math/stat/ranking/NaturalRanking.java,getPosition(),454,456
org/apache/commons/math/stat/inference/TestUtils.java,TestUtils(),34,36
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(TTest),59,61
org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),68,70
org/apache/commons/math/stat/inference/TestUtils.java,setChiSquareTest(ChiSquareTest),78,80
org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),87,89
org/apache/commons/math/stat/inference/TestUtils.java,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),97,99
org/apache/commons/math/stat/inference/TestUtils.java,getUnknownDistributionChiSquareTest(),106,108
org/apache/commons/math/stat/inference/TestUtils.java,setOneWayAnova(OneWayAnova),116,118
org/apache/commons/math/stat/inference/TestUtils.java,getOneWayAnova(),126,128
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),137,139
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),146,148
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),155,157
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),163,165
org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),172,174
org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),180,182
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),189,191
org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),197,199
org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),205,207
org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),213,215
org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),221,223
org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),230,232
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),238,240
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),246,248
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),255,257
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),263,265
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),271,273
org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),279,281
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),288,290
org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),297,299
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),305,307
org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),313,315
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),322,324
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),330,332
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),338,340
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),346,348
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareDataSetsComparison(long[]|long[]),356,358
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]),366,368
org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTestDataSetsComparison(long[]|long[]|double),378,380
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaFValue(Collection),388,390
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaPValue(Collection),398,400
org/apache/commons/math/stat/inference/TestUtils.java,oneWayAnovaTest(Collection|double),408,410
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(),38,40
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,ChiSquareTestImpl(ChiSquaredDistribution),48,51
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),65,101
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),116,120
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),137,144
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),151,180
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),189,194
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),205,212
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),222,284
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),295,299
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),312,319
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),329,346
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkRectangular(long[][]),357,365
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkPositive(double[]),373,381
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[]),389,397
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkNonNegative(long[][]),405,415
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),424,426
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,OneWayAnovaImpl(),53,54
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),68,71
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),84,88
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),102,109
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),123,179
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,AnovaStats(int|int|double),202,206
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(),42,44
