File,Method,From,To
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfMonthPrevious(Chronology|long),689,703
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfMonth(Chronology|long),705,714
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setDayOfWeek(Chronology|long),716,732
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput),739,741
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOfYear(),753,755
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,next(long|int|int),760,762
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,previous(long|int|int),767,769
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),771,773
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),775,777
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,equals(Object),779,791
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(DataOutput),793,797
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,rename(String),799,801
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,renameAppend(String),803,805
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getFromYear(),823,825
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getToYear(),827,829
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOfYear(),832,834
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),836,838
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),840,842
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,next(long|int|int),844,876
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getMillis(),907,909
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(),911,913
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getWallOffset(),915,917
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(),919,921
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getSaveMillis(),923,925
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,isTransitionFrom(Transition),930,938
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(),983,985
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setStandardOffset(int),987,989
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setFixedSavings(String|int),991,994
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,addRule(Rule),996,1000
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,setUpperLimit(int|OfYear),1002,1005
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,firstTransition(long),1013,1071
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nextTransition(long|int),1084,1128
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getUpperLimit(int),1133,1138
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,buildTailZone(String),1143,1162
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput|String),1168,1171
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(long),1185,1187
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOffset(long),1189,1191
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(long),1193,1195
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,isFixed(),1197,1199
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nextTransition(long),1201,1239
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,previousTransition(long),1241,1283
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,equals(Object),1285,1298
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(DataOutput),1300,1304
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,findMatchingRecurrence(long),1306,1336
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,readFrom(DataInput|String),1342,1380
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,create(String|boolean|ArrayList|DSTZone),1391,1485
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getNameKey(long),1511,1528
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getOffset(long),1530,1547
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,getStandardOffset(long),1549,1566
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,isFixed(),1568,1570
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nextTransition(long),1572,1587
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,previousTransition(long),1589,1619
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,equals(Object),1621,1638
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,writeTo(DataOutput),1640,1690
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,isCachable(),1692,1729
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DefaultNameProvider.java,getShortName(Locale|String|String),42,45
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DefaultNameProvider.java,getName(Locale|String|String),47,50
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DefaultNameProvider.java,getNameSet(Locale|String|String),52,96
src/main/resources/Time/1/src/main/java/org/joda/time/tz/DefaultNameProvider.java,createCache(),98,100
src/main/resources/Time/1/src/main/java/org/joda/time/tz/UTCProvider.java,getZone(String),44,49
src/main/resources/Time/1/src/main/java/org/joda/time/tz/UTCProvider.java,getAvailableIDs(),54,56
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,createMessage(String|Number|Number|Number|String),40,64
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,createMessage(String|String),73,87
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getDateTimeFieldType(),242,244
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getDurationFieldType(),251,253
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getFieldName(),260,262
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getIllegalNumberValue(),269,271
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getIllegalStringValue(),278,280
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getIllegalValueAsString(),287,293
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getLowerBound(),300,302
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getUpperBound(),309,311
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,getMessage(),313,315
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalFieldValueException.java,prependMessage(String),322,328
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,years(int),71,88
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,yearsBetween(ReadableInstant|ReadableInstant),101,104
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,yearsBetween(ReadablePartial|ReadablePartial),118,127
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,yearsIn(ReadableInterval),138,144
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,parseYears(String),158,164
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,readResolve(),183,185
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,getFieldType(),193,195
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,getPeriodType(),202,204
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,getYears(),212,214
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,plus(int),226,231
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,plus(Years),242,247
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,minus(int),259,261
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,minus(Years),272,277
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,multipliedBy(int),289,291
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,dividedBy(int),303,308
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,negated(),317,319
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,isGreaterThan(Years),328,333
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,isLessThan(Years),341,346
src/main/resources/Time/1/src/main/java/org/joda/time/Years.java,toString(),357,359
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minutes(int),71,88
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minutesBetween(ReadableInstant|ReadableInstant),100,103
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minutesBetween(ReadablePartial|ReadablePartial),117,126
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minutesIn(ReadableInterval),136,142
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,standardMinutesIn(ReadablePeriod),164,167
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,parseMinutes(String),181,187
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,readResolve(),206,208
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,getFieldType(),216,218
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,getPeriodType(),225,227
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toStandardWeeks(),243,245
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toStandardDays(),260,262
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toStandardHours(),276,278
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toStandardSeconds(),293,295
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toStandardDuration(),311,314
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,getMinutes(),322,324
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,plus(int),336,341
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,plus(Minutes),352,357
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minus(int),369,371
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,minus(Minutes),382,387
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,multipliedBy(int),399,401
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,dividedBy(int),413,418
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,negated(),427,429
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,isGreaterThan(Minutes),438,443
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,isLessThan(Minutes),451,456
src/main/resources/Time/1/src/main/java/org/joda/time/Minutes.java,toString(),467,469
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,now(),105,107
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,now(DateTimeZone),117,122
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,now(Chronology),132,137
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,parse(String),149,151
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,parse(String|DateTimeFormatter),160,162
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getRoundingField(),391,393
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getRoundingMode(),401,403
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setRounding(DateTimeField),417,419
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setRounding(DateTimeField|int),435,442
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMillis(long),453,474
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMillis(ReadableInstant),484,487
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(long),496,498
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(ReadableDuration),508,510
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(ReadableDuration|int),521,525
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(ReadablePeriod),535,537
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(ReadablePeriod|int),548,552
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setChronology(Chronology),562,564
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setZone(DateTimeZone),581,587
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setZoneRetainFields(DateTimeZone),600,610
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,set(DateTimeFieldType|int),620,625
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(DurationFieldType|int),635,642
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setYear(int),651,653
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addYears(int),661,665
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setWeekyear(int),674,676
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addWeekyears(int),684,688
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMonthOfYear(int),697,699
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addMonths(int),707,711
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setWeekOfWeekyear(int),720,722
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addWeeks(int),730,734
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDayOfYear(int),743,745
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDayOfMonth(int),753,755
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDayOfWeek(int),763,765
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addDays(int),773,777
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setHourOfDay(int),786,788
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addHours(int),796,800
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMinuteOfDay(int),809,811
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMinuteOfHour(int),819,821
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addMinutes(int),829,833
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setSecondOfDay(int),842,844
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setSecondOfMinute(int),852,854
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addSeconds(int),862,866
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMillisOfDay(int),875,877
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setMillisOfSecond(int),885,887
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addMillis(int),897,901
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDate(long),911,913
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDate(ReadableInstant),925,936
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDate(int|int|int),950,954
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setTime(long),964,967
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setTime(ReadableInstant),976,984
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setTime(int|int|int|int),1000,1004
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,setDateTime(int|int|int|int|int|int|int),1025,1029
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,property(DateTimeFieldType),1040,1049
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,era(),1056,1058
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,centuryOfEra(),1065,1067
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,yearOfCentury(),1074,1076
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,yearOfEra(),1083,1085
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,year(),1092,1094
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,weekyear(),1101,1103
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,monthOfYear(),1110,1112
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,weekOfWeekyear(),1119,1121
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,dayOfYear(),1128,1130
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,dayOfMonth(),1139,1141
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,dayOfWeek(),1150,1152
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,hourOfDay(),1160,1162
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,minuteOfDay(),1169,1171
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,minuteOfHour(),1178,1180
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,secondOfDay(),1187,1189
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,secondOfMinute(),1196,1198
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,millisOfDay(),1205,1207
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,millisOfSecond(),1214,1216
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,copy(),1224,1226
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,clone(),1234,1240
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,toString(),1248,1250
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,writeObject(ObjectOutputStream),1297,1300
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,readObject(ObjectInputStream),1305,1309
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getField(),1317,1319
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getMillis(),1326,1328
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getChronology(),1336,1338
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,getMutableDateTime(),1345,1347
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(int),1357,1360
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,add(long),1369,1372
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,addWrapField(int),1381,1384
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,set(int),1394,1397
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,set(String|Locale),1408,1411
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,set(String),1421,1424
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,roundFloor(),1433,1436
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,roundCeiling(),1444,1447
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,roundHalfFloor(),1456,1459
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,roundHalfCeiling(),1468,1471
src/main/resources/Time/1/src/main/java/org/joda/time/MutableDateTime.java,roundHalfEven(),1480,1483
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,weeks(int),71,88
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,weeksBetween(ReadableInstant|ReadableInstant),100,103
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,weeksBetween(ReadablePartial|ReadablePartial),117,126
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,weeksIn(ReadableInterval),136,142
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,standardWeeksIn(ReadablePeriod),164,167
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,parseWeeks(String),181,187
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,readResolve(),206,208
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,getFieldType(),216,218
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,getPeriodType(),225,227
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toStandardDays(),243,245
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toStandardHours(),261,263
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toStandardMinutes(),279,281
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toStandardSeconds(),298,300
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toStandardDuration(),317,320
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,getWeeks(),328,330
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,plus(int),342,347
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,plus(Weeks),358,363
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,minus(int),375,377
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,minus(Weeks),388,393
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,multipliedBy(int),405,407
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,dividedBy(int),419,424
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,negated(),433,435
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,isGreaterThan(Weeks),444,449
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,isLessThan(Weeks),457,462
src/main/resources/Time/1/src/main/java/org/joda/time/Weeks.java,toString(),473,475
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalInstantException.java,createMessage(long|String),66,70
src/main/resources/Time/1/src/main/java/org/joda/time/IllegalInstantException.java,isIllegalInstant(Throwable),79,87
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,seconds(int),71,88
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,secondsBetween(ReadableInstant|ReadableInstant),100,103
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,secondsBetween(ReadablePartial|ReadablePartial),117,126
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,secondsIn(ReadableInterval),136,142
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,standardSecondsIn(ReadablePeriod),164,167
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,parseSeconds(String),181,187
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,readResolve(),206,208
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,getFieldType(),216,218
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,getPeriodType(),225,227
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toStandardWeeks(),244,246
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toStandardDays(),261,263
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toStandardHours(),277,279
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toStandardMinutes(),293,295
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toStandardDuration(),311,314
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,getSeconds(),322,324
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,plus(int),336,341
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,plus(Seconds),352,357
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,minus(int),369,371
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,minus(Seconds),382,387
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,multipliedBy(int),399,401
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,dividedBy(int),413,418
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,negated(),427,429
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,isGreaterThan(Seconds),438,443
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,isLessThan(Seconds),451,456
src/main/resources/Time/1/src/main/java/org/joda/time/Seconds.java,toString(),467,469
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,fromCalendarFields(Calendar),105,114
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,fromDateFields(Date),132,141
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,size(),317,319
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,getField(int|Chronology),330,341
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,getFieldType(int),350,352
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,getFieldTypes(),361,363
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,withChronologyRetainFields(Chronology),380,390
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,withField(DateTimeFieldType|int),410,418
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,withFieldAdded(DurationFieldType|int),438,446
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,withPeriodAdded(ReadablePeriod|int),464,478
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,plus(ReadablePeriod),494,496
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,plusYears(int),515,517
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,plusMonths(int),535,537
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,plusDays(int),555,557
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,minus(ReadablePeriod),573,575
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,minusYears(int),594,596
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,minusMonths(int),614,616
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,minusDays(int),634,636
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,property(DateTimeFieldType),647,649
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,toLocalDate(),658,660
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,toDateTimeAtMidnight(),669,671
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,toDateTimeAtMidnight(DateTimeZone),683,686
src/main/resources/Time/1/src/main/java/org/joda/time/YearMonthDay.java,toDateTimeAtCurrentTime(),696,698
