File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.8678414,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.9199134,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),11.0,4.0,2.75,0.0,1.0,0.0,2.0,0.81625444,2.0,2.0,4.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),15.0,6.0,2.5,0.0,3.0,2.0,4.0,0.81751823,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),7.0,2.0,3.5,0.0,2.0,1.0,3.0,0.83468837,1.0,1.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),10.0,1.0,10.0,0.0,2.0,0.0,2.0,0.8301887,1.0,1.0,5.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.87108016,1.0,1.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.9433071,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),15.0,4.0,3.75,1.0,2.0,0.0,3.0,0.8764769,2.0,2.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),10.0,1.0,10.0,0.0,4.0,0.0,1.0,0.9037433,1.0,1.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.86096257,1.0,1.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.82051283,1.0,1.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),13.0,5.0,2.6,1.0,1.0,0.0,2.0,0.5913978,2.0,2.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.89041096,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),126.0,28.0,4.5,2.0,8.0,8.0,14.0,0.48119575,4.0,5.0,21.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),27.0,5.0,5.4,0.0,1.0,0.0,3.0,0.43119267,2.0,2.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BrentSolver.java,BrentSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),151.0,31.0,4.870968,3.0,12.0,3.0,13.0,0.52937615,2.0,7.0,25.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),55.0,10.0,5.5,2.0,5.0,2.0,5.0,0.67134506,2.0,2.0,13.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double|double|double|double),287.0,82.0,3.5,6.0,15.0,10.0,20.0,0.4460213,4.0,17.0,67.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),41.0,13.0,3.1538463,3.0,0.0,0.0,9.0,0.36925286,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.56179774,2.0,3.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5473684,2.0,3.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5953757,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6166667,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8579882,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.86440676,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.83798885,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.64935064,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.46153846,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),19.0,3.0,6.3333335,3.0,2.0,2.0,4.0,0.80689657,1.0,1.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8913044,1.0,1.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.6413502,2.0,2.0,6.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),19.0,3.0,6.3333335,3.0,1.0,0.0,4.0,0.56578946,2.0,2.0,6.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),30.0,4.0,7.5,3.0,4.0,0.0,4.0,0.6255319,2.0,2.0,11.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),45.0,13.0,3.4615386,2.0,1.0,0.0,7.0,0.3939828,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.58947366,2.0,3.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.556701,2.0,3.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5953757,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6166667,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.7425743,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.70652175,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.52427185,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8674033,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.67164177,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.48,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),5.0,1.0,5.0,3.0,0.0,0.0,2.0,0.8913044,1.0,1.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),14.0,3.0,4.6666665,2.0,0.0,0.0,2.0,0.60465115,2.0,2.0,6.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),16.0,3.0,5.3333335,0.0,1.0,0.0,2.0,0.37301588,2.0,2.0,5.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,PolynomialFunction(double[]),30.0,6.0,5.0,1.0,1.0,0.0,4.0,0.6969147,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,value(double),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.90425533,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.7093023,1.0,1.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.60251045,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),38.0,9.0,4.2222223,2.0,0.0,3.0,4.0,0.5983264,2.0,3.0,8.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),48.0,12.0,4.0,1.0,0.0,3.0,6.0,0.5901961,2.0,4.0,10.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5873016,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7346939,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),300.0,49.0,6.122449,2.0,0.0,15.0,40.0,0.25100887,3.0,9.0,68.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SecantSolver.java,SecantSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.96153843,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),226.0,61.0,3.7049181,2.0,15.0,9.0,15.0,0.4182353,4.0,10.0,40.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),20.0,6.0,3.3333333,1.0,0.0,0.0,3.0,0.47639486,2.0,3.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,getPolynomialFunction(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.63247865,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.67683774,2.0,6.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double),120.0,29.0,4.137931,2.0,12.0,7.0,11.0,0.563753,3.0,7.0,12.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,isRootOK(double|double|Complex),22.0,2.0,11.0,3.0,7.0,1.0,4.0,0.61517614,1.0,1.0,5.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(double[]|double),33.0,6.0,5.5,2.0,1.0,3.0,5.0,0.7826855,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(Complex[]|Complex),123.0,29.0,4.2413793,2.0,4.0,10.0,13.0,0.49688336,3.0,5.0,16.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/LaguerreSolver.java,solve(Complex[]|Complex),271.0,61.0,4.442623,2.0,29.0,18.0,23.0,0.3329995,3.0,8.0,17.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),8.0,2.0,4.0,1.0,1.0,0.0,2.0,0.6292135,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double),8.0,1.0,8.0,2.0,2.0,0.0,2.0,0.86570746,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double|double),42.0,15.0,2.8,3.0,6.0,3.0,6.0,0.6286595,3.0,3.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/NewtonSolver.java,readObject(java.io.ObjectInputStream),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.6984127,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),9.0,2.0,4.5,3.0,3.0,0.0,2.0,0.8979592,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),15.0,4.0,3.75,4.0,4.0,1.0,3.0,0.8071895,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.95454544,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),158.0,25.0,6.32,5.0,4.0,5.0,15.0,0.56508267,2.0,6.0,29.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,midpoint(double|double),4.0,1.0,4.0,2.0,0.0,0.0,1.0,0.89772725,1.0,1.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),17.0,6.0,2.8333333,1.0,1.0,0.0,3.0,0.5634328,2.0,3.0,4.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(UnivariateRealFunction),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.89903843,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.84375,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBrentSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8618421,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(DifferentiableUnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8552632,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newSecantSolver(UnivariateRealFunction),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.85714287,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.6578561,2.0,6.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double),242.0,70.0,3.4571428,2.0,20.0,13.0,16.0,0.40769693,4.0,13.0,33.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/MullerSolver.java,MullerSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve(double|double|double),52.0,17.0,3.0588236,3.0,8.0,0.0,6.0,0.68125856,2.0,6.0,7.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve(double|double),380.0,77.0,4.935065,2.0,18.0,21.0,25.0,0.5041322,4.0,10.0,65.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/MullerSolver.java,solve2(double|double),290.0,70.0,4.142857,2.0,17.0,19.0,15.0,0.52067184,4.0,11.0,61.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.89041096,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java,integrate(double|double),99.0,28.0,3.5357144,2.0,11.0,6.0,8.0,0.46280086,4.0,5.0,16.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/SimpsonIntegrator.java,verifyIterationCount(),22.0,5.0,4.4,0.0,1.0,0.0,3.0,0.41992882,2.0,2.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),5.0,1.0,5.0,1.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9549072,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double),72.0,25.0,2.88,2.0,8.0,4.0,10.0,0.5054496,3.0,5.0,8.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),35.0,6.0,5.8333335,2.0,3.0,0.0,6.0,0.6498856,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,value(double),18.0,5.0,3.6,1.0,3.0,0.0,4.0,0.6304348,2.0,3.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,degree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.81333333,1.0,1.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.6945813,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.6945813,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getCoefficients(),19.0,6.0,3.1666667,0.0,2.0,1.0,3.0,0.48288974,2.0,2.0,1.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),185.0,45.0,4.111111,3.0,2.0,13.0,20.0,0.5367146,4.0,8.0,28.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,computeCoefficients(),236.0,43.0,5.4883723,0.0,1.0,7.0,29.0,0.44308943,4.0,9.0,34.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),33.0,6.0,5.5,2.0,0.0,0.0,5.0,0.5731415,2.0,3.0,6.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,newInstance(),28.0,8.0,3.5,0.0,1.0,2.0,3.0,0.10897436,2.0,3.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/NevilleInterpolator.java,interpolate(double[]|double[]),9.0,3.0,3.0,2.0,0.0,1.0,3.0,0.7218045,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),83.0,14.0,5.928571,2.0,3.0,0.0,7.0,0.5,2.0,4.0,9.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,value(double),50.0,12.0,4.1666665,1.0,2.0,1.0,8.0,0.7373212,2.0,4.0,10.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,derivative(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7593985,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,polynomialSplineDerivative(),22.0,5.0,4.4,0.0,1.0,2.0,5.0,0.3576389,2.0,2.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9385965,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getPolynomials(),14.0,3.0,4.6666665,0.0,1.0,1.0,3.0,0.675,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,getKnots(),16.0,3.0,5.3333335,0.0,1.0,1.0,3.0,0.6972973,1.0,1.0,2.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),18.0,6.0,3.0,1.0,0.0,1.0,5.0,0.8043478,3.0,3.0,5.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.89041096,1.0,1.0,0.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,stage(double|double|int),82.0,20.0,4.1,3.0,3.0,5.0,6.0,0.6989738,3.0,4.0,17.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,integrate(double|double),48.0,18.0,2.6666667,2.0,8.0,3.0,6.0,0.57798165,4.0,4.0,8.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/TrapezoidIntegrator.java,verifyIterationCount(),22.0,5.0,4.4,0.0,1.0,0.0,3.0,0.41992882,2.0,2.0,3.0
src/main/resources/Math/104/src/java/org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),146.0,23.0,6.347826,2.0,2.0,4.0,22.0,0.50624293,2.0,2.0,3.0
