File,Method,From,To
org/apache/commons/math/geometry/euclidean/threed/Line.java,getAbscissa(Vector3D),111,113
org/apache/commons/math/geometry/euclidean/threed/Line.java,pointAt(double),119,121
org/apache/commons/math/geometry/euclidean/threed/Line.java,toSubSpace(Vector),126,128
org/apache/commons/math/geometry/euclidean/threed/Line.java,toSpace(Vector),133,135
org/apache/commons/math/geometry/euclidean/threed/Line.java,isSimilarTo(Line),144,147
org/apache/commons/math/geometry/euclidean/threed/Line.java,contains(Vector3D),153,155
org/apache/commons/math/geometry/euclidean/threed/Line.java,distance(Vector3D),161,165
org/apache/commons/math/geometry/euclidean/threed/Line.java,distance(Line),171,185
org/apache/commons/math/geometry/euclidean/threed/Line.java,closestPoint(Line),191,206
org/apache/commons/math/geometry/euclidean/threed/Line.java,intersection(Line),213,216
org/apache/commons/math/geometry/euclidean/threed/Line.java,wholeLine(),221,223
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,Euclidean3D(),37,38
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getInstance(),43,45
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getDimension(),48,50
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,getSubSpace(),53,55
org/apache/commons/math/geometry/euclidean/threed/Euclidean3D.java,readResolve(),70,73
org/apache/commons/math/geometry/euclidean/threed/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),44,46
org/apache/commons/math/geometry/euclidean/threed/Segment.java,Segment(Vector3D|Vector3D|Line),40,44
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getStart(),49,51
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getEnd(),56,58
org/apache/commons/math/geometry/euclidean/threed/Segment.java,getLine(),63,65
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,OutlineExtractor(Vector3D|Vector3D),53,57
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,getOutline(PolyhedronsSet),63,97
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,pointIsBetween(Vector2D[]|int|int),107,119
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,BoundaryProjector(),129,131
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitOrder(BSPTree),134,136
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitInternalNode(BSPTree),139,149
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,visitLeafNode(BSPTree),152,153
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,addContribution(SubHyperplane|boolean),159,247
org/apache/commons/math/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),252,254
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(double|double|double|double|boolean),133,150
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|double),173,188
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(double[][]|double),220,293
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),313,391
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D),406,434
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,Rotation(RotationOrder|double|double|double),455,465
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,revert(),474,476
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ0(),481,483
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ1(),488,490
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ2(),495,497
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getQ3(),502,504
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAxis(),510,520
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAngle(),526,533
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),570,791
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,getMatrix(),796,830
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),836,848
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),854,867
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),878,884
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),897,903
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),915,1002
org/apache/commons/math/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),1028,1030
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(),46,48
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(BSPTree),59,61
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(Collection),82,84
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(double|double|double|double|double|double),94,105
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),108,110
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),113,129
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,FacetsContributionVisitor(),135,138
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),141,143
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),146,156
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),159,160
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),166,188
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),199,201
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),211,264
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),272,287
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),295,297
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,RotationTransform(Vector3D|Rotation),318,321
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),324,327
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),330,332
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),335,359
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),368,370
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,TranslationTransform(Vector3D),387,389
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),392,394
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),397,399
org/apache/commons/math/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),402,422
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D),55,59
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D),66,70
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D|Vector3D),80,82
org/apache/commons/math/geometry/euclidean/threed/Plane.java,Plane(Plane),90,96
org/apache/commons/math/geometry/euclidean/threed/Plane.java,copySelf(),104,106
org/apache/commons/math/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),112,116
org/apache/commons/math/geometry/euclidean/threed/Plane.java,reset(Plane),124,130
org/apache/commons/math/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),136,142
org/apache/commons/math/geometry/euclidean/threed/Plane.java,setFrame(),146,150
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOrigin(),158,160
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getNormal(),170,172
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getU(),182,184
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getV(),194,196
org/apache/commons/math/geometry/euclidean/threed/Plane.java,revertSelf(),209,215
org/apache/commons/math/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),224,226
org/apache/commons/math/geometry/euclidean/threed/Plane.java,toSpace(Vector),234,237
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),246,248
org/apache/commons/math/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),257,261
org/apache/commons/math/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),269,281
org/apache/commons/math/geometry/euclidean/threed/Plane.java,translate(Vector3D),288,298
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Line),305,314
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Plane),321,328
org/apache/commons/math/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),336,370
org/apache/commons/math/geometry/euclidean/threed/Plane.java,wholeHyperplane(),375,377
org/apache/commons/math/geometry/euclidean/threed/Plane.java,wholeSpace(),383,385
org/apache/commons/math/geometry/euclidean/threed/Plane.java,contains(Vector3D),391,393
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOffset(Plane),405,407
org/apache/commons/math/geometry/euclidean/threed/Plane.java,getOffset(Vector),417,419
org/apache/commons/math/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),426,428
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Line|IntervalsSet),44,47
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Vector3D|Vector3D),53,55
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,SubLine(Segment),60,62
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,getSegments(),78,91
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),107,124
org/apache/commons/math/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),131,135
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),138,144
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,toString(),149,152
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA1(),157,159
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA2(),164,166
org/apache/commons/math/geometry/euclidean/threed/RotationOrder.java,getA3(),171,173
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double|double),93,97
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double),107,112
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D),120,124
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),134,138
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),150,155
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),169,174
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getX(),180,182
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getY(),188,190
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getZ(),196,198
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getSpace(),201,203
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getZero(),206,208
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNorm1(),211,213
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNorm(),216,219
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNormSq(),222,225
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getNormInf(),228,230
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getAlpha(),236,238
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,getDelta(),244,246
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,add(Vector),249,252
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,add(double|Vector),255,257
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,subtract(Vector),260,263
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),266,268
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,normalize(),271,277
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,orthogonal(),294,311
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),324,345
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,negate(),348,350
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),353,355
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,isNaN(),358,360
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,isInfinite(),363,365
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,equals(Object),386,402
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,hashCode(),411,417
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),427,430
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector),436,441
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance1(Vector),444,450
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance(Vector),453,459
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector),462,468
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector),471,477
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector3D|Vector3D),484,486
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector3D|Vector3D),493,495
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance1(Vector3D|Vector3D),505,507
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distance(Vector3D|Vector3D),517,519
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector3D|Vector3D),529,531
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector3D|Vector3D),541,543
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,toString(),548,551
org/apache/commons/math/geometry/euclidean/threed/Vector3D.java,toString(NumberFormat),554,556
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,SubPlane(Hyperplane|Region),40,43
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,buildNew(Hyperplane|Region),46,49
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,side(Hyperplane),52,86
org/apache/commons/math/geometry/euclidean/threed/SubPlane.java,split(Hyperplane),94,136
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(),50,53
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(NumberFormat),59,61
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String),69,72
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),82,85
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,getInstance(),91,93
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,getInstance(Locale),100,102
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,format(Vector|StringBuffer|FieldPosition),112,116
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,parse(String),125,134
org/apache/commons/math/geometry/euclidean/threed/Vector3DFormat.java,parse(String|ParsePosition),142,148
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(),51,54
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(NumberFormat),60,62
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String),70,73
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String|NumberFormat),83,86
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,getInstance(),92,94
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,getInstance(Locale),101,103
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,format(Vector|StringBuffer|FieldPosition),106,110
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,parse(String),113,122
org/apache/commons/math/geometry/euclidean/twod/Vector2DFormat.java,parse(String|ParsePosition),125,131
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Vector2D|Vector2D),81,83
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Vector2D|double),89,91
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(double|double|double|double),99,104
org/apache/commons/math/geometry/euclidean/twod/Line.java,Line(Line),111,116
org/apache/commons/math/geometry/euclidean/twod/Line.java,copySelf(),119,121
org/apache/commons/math/geometry/euclidean/twod/Line.java,reset(Vector2D|Vector2D),128,143
org/apache/commons/math/geometry/euclidean/twod/Line.java,reset(Vector2D|double),149,154
org/apache/commons/math/geometry/euclidean/twod/Line.java,revertSelf(),158,167
org/apache/commons/math/geometry/euclidean/twod/Line.java,getReverse(),174,177
org/apache/commons/math/geometry/euclidean/twod/Line.java,toSubSpace(Vector),180,183
org/apache/commons/math/geometry/euclidean/twod/Line.java,toSpace(Vector),186,190
org/apache/commons/math/geometry/euclidean/twod/Line.java,intersection(Line),197,204
org/apache/commons/math/geometry/euclidean/twod/Line.java,wholeHyperplane(),207,209
org/apache/commons/math/geometry/euclidean/twod/Line.java,wholeSpace(),215,217
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOffset(Line),229,232
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOffset(Vector),235,238
org/apache/commons/math/geometry/euclidean/twod/Line.java,sameOrientationAs(Hyperplane),241,244
org/apache/commons/math/geometry/euclidean/twod/Line.java,getPointAt(Vector1D|double),252,256
org/apache/commons/math/geometry/euclidean/twod/Line.java,contains(Vector2D),262,264
org/apache/commons/math/geometry/euclidean/twod/Line.java,isParallelTo(Line),271,273
org/apache/commons/math/geometry/euclidean/twod/Line.java,translateToPoint(Vector2D),278,280
org/apache/commons/math/geometry/euclidean/twod/Line.java,getAngle(),285,287
org/apache/commons/math/geometry/euclidean/twod/Line.java,setAngle(double),292,296
org/apache/commons/math/geometry/euclidean/twod/Line.java,getOriginOffset(),301,303
org/apache/commons/math/geometry/euclidean/twod/Line.java,setOriginOffset(double),308,310
org/apache/commons/math/geometry/euclidean/twod/Line.java,getTransform(AffineTransform),325,328
org/apache/commons/math/geometry/euclidean/twod/Line.java,LineTransform(AffineTransform),358,377
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(Vector),380,386
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(Hyperplane),389,398
org/apache/commons/math/geometry/euclidean/twod/Line.java,apply(SubHyperplane|Hyperplane|Hyperplane),401,410
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,Euclidean2D(),37,38
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getInstance(),43,45
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getDimension(),48,50
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,getSubSpace(),53,55
org/apache/commons/math/geometry/euclidean/twod/Euclidean2D.java,readResolve(),70,73
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|double),67,70
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D),78,81
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D),91,94
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D|double|Vector2D),106,110
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,Vector2D(double|Vector2D|double|Vector2D|double|Vector2D|double|Vector2D),124,128
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getX(),134,136
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getY(),142,144
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getSpace(),147,149
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getZero(),152,154
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNorm1(),157,159
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNorm(),162,164
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNormSq(),167,169
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,getNormInf(),172,174
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,add(Vector),177,180
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,add(double|Vector),183,186
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,subtract(Vector),189,192
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,subtract(double|Vector),195,198
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,normalize(),201,207
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,negate(),209,211
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,scalarMultiply(double),214,216
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,isNaN(),219,221
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,isInfinite(),224,226
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance1(Vector),229,234
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance(Vector),237,242
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector),245,250
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector),253,258
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,dotProduct(Vector),261,264
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distance(Vector2D|Vector2D),274,276
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceInf(Vector2D|Vector2D),286,288
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,distanceSq(Vector2D|Vector2D),298,300
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,equals(Object),321,337
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,hashCode(),346,352
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,toString(),357,360
org/apache/commons/math/geometry/euclidean/twod/Vector2D.java,toString(NumberFormat),363,365
org/apache/commons/math/geometry/euclidean/twod/Segment.java,Segment(Vector2D|Vector2D|Line),40,44
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getStart(),49,51
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getEnd(),56,58
org/apache/commons/math/geometry/euclidean/twod/Segment.java,getLine(),63,65
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Hyperplane|Region),46,49
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Vector2D|Vector2D),55,57
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,SubLine(Segment),62,64
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,getSegments(),80,94
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,intersection(SubLine|boolean),110,131
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,buildIntervalSet(Vector2D|Vector2D),138,142
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,buildNew(Hyperplane|Region),145,148
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,side(Hyperplane),151,168
org/apache/commons/math/geometry/euclidean/twod/SubLine.java,split(Hyperplane),171,204
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,NestedLoops(),67,69
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,NestedLoops(Vector2D[]),76,106
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,add(Vector2D[]),113,115
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,add(NestedLoops),122,151
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,correctOrientation(),158,162
org/apache/commons/math/geometry/euclidean/twod/NestedLoops.java,setClockWise(boolean),168,186
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(),49,51
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(BSPTree),62,64
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(Collection),86,88
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,PolygonsSet(double|double|double|double),96,99
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,boxBoundary(double|double|double|double),108,120
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,buildNew(BSPTree),123,125
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,computeGeometricalProperties(),128,177
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,getVertices(),202,280
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,followLoop(AVLTree<ComparableSegment>.Node|AVLTree),289,346
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|Vector2D|Line),359,364
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,ComparableSegment(Vector2D|double|double),375,378
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,compareTo(ComparableSegment),381,383
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,equals(Object),386,395
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,hashCode(),398,402
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,SegmentsBuilder(),413,415
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitOrder(BSPTree),418,420
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitInternalNode(BSPTree),423,432
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,visitLeafNode(BSPTree),435,436
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,addContribution(SubHyperplane|boolean),442,459
org/apache/commons/math/geometry/euclidean/twod/PolygonsSet.java,getSorted(),464,466
org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,Euclidean1D(),38,39
org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getInstance(),44,46
org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getDimension(),49,51
org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,getSubSpace(),61,63
org/apache/commons/math/geometry/euclidean/oned/Euclidean1D.java,readResolve(),78,81
org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,SubOrientedPoint(Hyperplane|Region),37,40
org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,getSize(),43,45
org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,buildNew(Hyperplane|Region),48,51
org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,side(Hyperplane),54,57
org/apache/commons/math/geometry/euclidean/oned/SubOrientedPoint.java,split(Hyperplane),60,65
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,Vector1D(double),65,67
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D),75,77
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D),87,89
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D|double|Vector1D),101,104
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,Vector1D(double|Vector1D|double|Vector1D|double|Vector1D|double|Vector1D),118,121
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getX(),127,129
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getSpace(),132,134
org/apache/commons/math/geometry/euclidean/oned/Vector1D.java,getZero(),137,139
