File,Method,From,To
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),63,97
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),111,116
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),132,139
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),146,175
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),183,189
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),199,205
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareDataSetsComparison(long[]|long[]),214,267
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]),277,282
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTestDataSetsComparison(long[]|long[]|double),294,301
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),311,329
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isRectangular(long[][]),341,348
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isPositive(double[]),358,365
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[]),375,382
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[][]),392,401
org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,setDistribution(ChiSquaredDistribution),410,412
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,OneWayAnovaImpl(),52,53
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaFValue(Collection),66,70
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaPValue(Collection),82,87
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaTest(Collection|double),100,106
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,anovaStats(Collection),119,174
org/apache/commons/math/stat/inference/OneWayAnovaImpl.java,AnovaStats(int|int|double),197,201
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(),41,43
org/apache/commons/math/stat/inference/TTestImpl.java,TTestImpl(TDistribution),51,54
org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),76,86
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),121,127
org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),161,167
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),184,191
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),209,216
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),251,260
org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),290,299
org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),332,343
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),380,391
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),419,426
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),463,469
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),499,506
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),544,551
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),589,598
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),633,643
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),697,704
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),757,764
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),800,809
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),844,855
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),910,917
org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),930,934
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),945,947
org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),962,965
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),979,983
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),995,1000
org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),1017,1025
org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),1042,1049
org/apache/commons/math/stat/inference/TTestImpl.java,setDistribution(TDistribution),1056,1058
org/apache/commons/math/stat/Frequency.java,Frequency(),52,54
org/apache/commons/math/stat/Frequency.java,Frequency(Comparator),61,63
org/apache/commons/math/stat/Frequency.java,toString(),71,88
org/apache/commons/math/stat/Frequency.java,addValue(Object),96,112
org/apache/commons/math/stat/Frequency.java,addValue(int),119,121
org/apache/commons/math/stat/Frequency.java,addValue(Integer),128,130
org/apache/commons/math/stat/Frequency.java,addValue(long),137,139
org/apache/commons/math/stat/Frequency.java,addValue(char),146,148
org/apache/commons/math/stat/Frequency.java,clear(),151,153
org/apache/commons/math/stat/Frequency.java,valuesIterator(),164,166
org/apache/commons/math/stat/Frequency.java,getSumFreq(),175,182
org/apache/commons/math/stat/Frequency.java,getCount(Object),190,204
org/apache/commons/math/stat/Frequency.java,getCount(int),212,214
org/apache/commons/math/stat/Frequency.java,getCount(long),222,224
org/apache/commons/math/stat/Frequency.java,getCount(char),232,234
org/apache/commons/math/stat/Frequency.java,getPct(Object),247,252
org/apache/commons/math/stat/Frequency.java,getPct(int),261,263
org/apache/commons/math/stat/Frequency.java,getPct(long),272,274
org/apache/commons/math/stat/Frequency.java,getPct(char),283,285
org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),297,337
org/apache/commons/math/stat/Frequency.java,getCumFreq(int),347,349
org/apache/commons/math/stat/Frequency.java,getCumFreq(long),359,361
org/apache/commons/math/stat/Frequency.java,getCumFreq(char),371,373
org/apache/commons/math/stat/Frequency.java,getCumPct(Object),388,393
org/apache/commons/math/stat/Frequency.java,getCumPct(int),404,406
org/apache/commons/math/stat/Frequency.java,getCumPct(long),417,419
org/apache/commons/math/stat/Frequency.java,getCumPct(char),430,432
org/apache/commons/math/stat/Frequency.java,compare(Object|Object),456,458
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,addData(double[]|double[][]|double[][]),50,56
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,addCovarianceData(double[][]),63,65
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBeta(),74,79
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateBetaVariance(),88,91
org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,calculateYVariance(),100,104
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,addYSampleData(double[]),41,43
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,addXSampleData(double[][]),50,52
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateSampleData(double[][]|double[]),62,73
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,validateCovarianceData(double[][]|double[][]),83,94
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParameters(),99,102
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateResiduals(),107,111
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressionParametersVariance(),116,118
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,estimateRegressandVariance(),123,125
org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,calculateResiduals(),159,162
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(),92,94
org/apache/commons/math/stat/regression/SimpleRegression.java,SimpleRegression(TDistribution),102,105
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),120,140
org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),158,162
org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),167,174
org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),181,183
org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),202,205
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),223,225
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),243,251
org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),282,284
org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),296,301
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),319,321
org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),333,338
org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),354,361
org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),377,380
org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),393,396
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),409,411
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),435,437
org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),470,477
org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),500,503
org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),515,517
org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),525,527
org/apache/commons/math/stat/regression/SimpleRegression.java,setDistribution(TDistribution),534,541
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,addData(double[]|double[][]|double[][]),46,50
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBeta(),59,62
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateBetaVariance(),71,74
org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,calculateYVariance(),84,88
org/apache/commons/math/analysis/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),45,47
org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),61,94
org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),101,109
org/apache/commons/math/analysis/BrentSolver.java,BrentSolver(UnivariateRealFunction),41,43
org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),64,107
org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),125,145
org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double|double|double|double),163,257
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),82,102
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),110,116
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),125,131
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),139,143
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),148,150
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),159,161
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),168,170
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),175,177
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),184,186
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),193,195
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),200,202
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),211,213
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getRelativeAccuracy(),219,221
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetRelativeAccuracy(),226,228
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),237,239
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),245,247
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),252,254
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),267,272
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,isSequence(double|double|double),282,284
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyInterval(double|double),294,300
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifySequence(double|double|double),311,317
org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),330,340
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),71,90
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getResult(),98,104
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getIterationCount(),112,118
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setResult(double|int),126,130
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,clearResult(),135,137
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMaximalIterationCount(int),144,146
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMaximalIterationCount(),153,155
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMaximalIterationCount(),160,162
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),169,171
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),178,180
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),185,187
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,setRelativeAccuracy(double),196,198
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,getRelativeAccuracy(),205,207
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,resetRelativeAccuracy(),212,214
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,isSequence(double|double|double),224,226
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),235,242
org/apache/commons/math/analysis/UnivariateRealIntegratorImpl.java,verifyIterationCount(),249,255
org/apache/commons/math/analysis/PolynomialFunction.java,PolynomialFunction(double[]),54,61
org/apache/commons/math/analysis/PolynomialFunction.java,value(double),74,76
org/apache/commons/math/analysis/PolynomialFunction.java,degree(),84,86
org/apache/commons/math/analysis/PolynomialFunction.java,getCoefficients(),96,100
org/apache/commons/math/analysis/PolynomialFunction.java,evaluate(double[]|double),112,122
org/apache/commons/math/analysis/PolynomialFunction.java,differentiate(double[]),132,145
org/apache/commons/math/analysis/PolynomialFunction.java,polynomialDerivative(),152,154
org/apache/commons/math/analysis/PolynomialFunction.java,derivative(),161,163
org/apache/commons/math/analysis/SplineInterpolator.java,interpolate(double[]|double[]),54,116
org/apache/commons/math/analysis/SecantSolver.java,SecantSolver(UnivariateRealFunction),50,52
org/apache/commons/math/analysis/SecantSolver.java,solve(double|double|double),67,71
org/apache/commons/math/analysis/SecantSolver.java,solve(double|double),84,155
org/apache/commons/math/analysis/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),50,59
org/apache/commons/math/analysis/LaguerreSolver.java,getPolynomialFunction(),66,68
org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double|double),85,100
org/apache/commons/math/analysis/LaguerreSolver.java,solve(double|double),120,151
org/apache/commons/math/analysis/LaguerreSolver.java,isRootOK(double|double|Complex),162,167
org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(double[]|double),182,191
org/apache/commons/math/analysis/LaguerreSolver.java,solveAll(Complex[]|Complex),206,240
org/apache/commons/math/analysis/LaguerreSolver.java,solve(Complex[]|Complex),255,327
org/apache/commons/math/analysis/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),44,47
org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double),60,63
org/apache/commons/math/analysis/NewtonSolver.java,solve(double|double|double),77,100
org/apache/commons/math/analysis/NewtonSolver.java,readObject(java.io.ObjectInputStream),109,113
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),31,33
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),52,56
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),74,82
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),125,130
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),166,208
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),228,237
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(UnivariateRealFunction),44,46
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(UnivariateRealFunction),54,56
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newBrentSolver(UnivariateRealFunction),64,66
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(DifferentiableUnivariateRealFunction),74,78
org/apache/commons/math/analysis/UnivariateRealSolverFactoryImpl.java,newSecantSolver(UnivariateRealFunction),86,88
org/apache/commons/math/analysis/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),45,47
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double|double),63,78
org/apache/commons/math/analysis/RiddersSolver.java,solve(double|double),93,157
org/apache/commons/math/analysis/MullerSolver.java,MullerSolver(UnivariateRealFunction),46,48
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double|double),65,80
org/apache/commons/math/analysis/MullerSolver.java,solve(double|double),106,185
org/apache/commons/math/analysis/MullerSolver.java,solve2(double|double),212,281
org/apache/commons/math/analysis/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),44,46
org/apache/commons/math/analysis/SimpsonIntegrator.java,integrate(double|double),60,93
org/apache/commons/math/analysis/SimpsonIntegrator.java,verifyIterationCount(),100,108
org/apache/commons/math/analysis/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),40,42
org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double|double),56,60
org/apache/commons/math/analysis/BisectionSolver.java,solve(double|double),73,105
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,PolynomialFunctionLagrangeForm(double[]|double[]),69,78
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,value(double),88,94
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,degree(),101,103
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingPoints(),112,116
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getInterpolatingValues(),125,129
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,getCoefficients(),138,145
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),162,213
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,computeCoefficients(),224,272
org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),286,297
org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),44,45
org/apache/commons/math/analysis/UnivariateRealSolverFactory.java,newInstance(),51,53
org/apache/commons/math/analysis/NevilleInterpolator.java,interpolate(double[]|double[]),48,54
org/apache/commons/math/analysis/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),98,117
org/apache/commons/math/analysis/PolynomialSplineFunction.java,value(double),134,149
org/apache/commons/math/analysis/PolynomialSplineFunction.java,derivative(),155,157
org/apache/commons/math/analysis/PolynomialSplineFunction.java,polynomialSplineDerivative(),164,170
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getN(),178,180
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getPolynomials(),190,194
org/apache/commons/math/analysis/PolynomialSplineFunction.java,getKnots(),204,208
org/apache/commons/math/analysis/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),218,225
org/apache/commons/math/analysis/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),46,48
org/apache/commons/math/analysis/TrapezoidIntegrator.java,stage(double|double|int),66,87
org/apache/commons/math/analysis/TrapezoidIntegrator.java,integrate(double|double),101,124
org/apache/commons/math/analysis/TrapezoidIntegrator.java,verifyIterationCount(),131,139
org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),50,79
org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),96,125
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),71,80
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,value(double),90,92
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,degree(),99,101
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),110,114
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCenters(),123,127
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,getCoefficients(),136,143
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),157,169
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,computeCoefficients(),175,192
org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),206,217
org/apache/commons/math/MathException.java,translate(String|Locale),82,103
org/apache/commons/math/MathException.java,buildMessage(String|Object[]|Locale),112,117
org/apache/commons/math/MathException.java,MathException(),123,128
org/apache/commons/math/MathException.java,MathException(String|Object[]),137,142
org/apache/commons/math/MathException.java,MathException(Throwable),151,156
org/apache/commons/math/MathException.java,MathException(String|Object[]|Throwable),168,173
org/apache/commons/math/MathException.java,getPattern(),180,182
org/apache/commons/math/MathException.java,getArguments(),189,191
org/apache/commons/math/MathException.java,getMessage(Locale),200,202
org/apache/commons/math/MathException.java,getCause(),209,211
org/apache/commons/math/MathException.java,printStackTrace(),216,218
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),225,232
org/apache/commons/math/MathException.java,printStackTrace(PrintWriter),239,247
org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),35,42
org/apache/commons/math/DimensionMismatchException.java,getDimension1(),48,50
org/apache/commons/math/DimensionMismatchException.java,getDimension2(),56,58
org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),37,39
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),39,41
org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),123,140
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),153,168
org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),200,278
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),298,418
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),433,460
org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),481,491
org/apache/commons/math/geometry/Rotation.java,revert(),500,502
org/apache/commons/math/geometry/Rotation.java,getQ0(),507,509
org/apache/commons/math/geometry/Rotation.java,getQ1(),514,516
org/apache/commons/math/geometry/Rotation.java,getQ2(),521,523
org/apache/commons/math/geometry/Rotation.java,getQ3(),528,530
org/apache/commons/math/geometry/Rotation.java,getAxis(),535,545
org/apache/commons/math/geometry/Rotation.java,getAngle(),550,557
org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),594,815
org/apache/commons/math/geometry/Rotation.java,getMatrix(),820,854
org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),860,872
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),878,891
org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),902,908
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),921,927
org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),939,1027
org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),1053,1055
org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),42,48
org/apache/commons/math/geometry/RotationOrder.java,toString(),53,55
org/apache/commons/math/geometry/RotationOrder.java,getA1(),60,62
org/apache/commons/math/geometry/RotationOrder.java,getA2(),67,69
org/apache/commons/math/geometry/RotationOrder.java,getA3(),74,76
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),74,78
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),88,93
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),101,105
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),115,119
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),131,136
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),150,155
org/apache/commons/math/geometry/Vector3D.java,getX(),161,163
org/apache/commons/math/geometry/Vector3D.java,getY(),169,171
org/apache/commons/math/geometry/Vector3D.java,getZ(),177,179
org/apache/commons/math/geometry/Vector3D.java,getNorm(),184,186
org/apache/commons/math/geometry/Vector3D.java,getNormSq(),191,193
org/apache/commons/math/geometry/Vector3D.java,getAlpha(),199,201
org/apache/commons/math/geometry/Vector3D.java,getDelta(),207,209
org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),215,217
org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),224,226
org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),232,234
org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),241,243
org/apache/commons/math/geometry/Vector3D.java,normalize(),249,255
org/apache/commons/math/geometry/Vector3D.java,orthogonal(),272,289
org/apache/commons/math/geometry/Vector3D.java,angle(Vector3D|Vector3D),302,323
org/apache/commons/math/geometry/Vector3D.java,negate(),328,330
org/apache/commons/math/geometry/Vector3D.java,scalarMultiply(double),336,338
org/apache/commons/math/geometry/Vector3D.java,dotProduct(Vector3D|Vector3D),345,347
org/apache/commons/math/geometry/Vector3D.java,crossProduct(Vector3D|Vector3D),354,358
org/apache/commons/math/geometry/Vector3D.java,distance(Vector3D|Vector3D),368,373
org/apache/commons/math/geometry/Vector3D.java,distanceSq(Vector3D|Vector3D),383,388
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),60,62
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),75,79
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),95,101
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),114,119
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),132,137
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),153,160
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),173,179
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),192,197
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),213,220
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),233,239
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),252,257
